DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-02-12 15:30:02.080;4.71487241329e-08;1.17824842209e-10;2.00823807158e-11;2.08291789512e-11
2020-02-12 15:45:02.080;4.5782797045e-08;1.10489540619e-10;2.2464404564e-11;2.30910187478e-11
2020-02-12 16:00:02.080;4.48431609556e-08;1.13599385989e-10;2.64821871862e-11;2.74318977952e-11
2020-02-12 16:15:02.080;4.71400892815e-08;1.16702122148e-10;2.74052600776e-11;2.86678643246e-11
2020-02-12 16:30:02.080;4.85621426941e-08;1.17129970426e-10;2.7017263772e-11;2.82709266735e-11
2020-02-12 16:45:02.080;4.76084649121e-08;1.12556639404e-10;2.31761791264e-11;2.38838773666e-11
2020-02-12 17:00:02.080;4.50017395307e-08;1.22482607309e-10;2.2955736304e-11;2.37622195178e-11
2020-02-12 17:15:02.080;4.70372223423e-08;1.28478514889e-10;2.56870886018e-11;2.66205056324e-11
2020-02-12 17:30:02.080;5.04063682985e-08;1.4298491194e-10;2.32671240805e-11;2.43482626816e-11
2020-02-12 17:45:02.080;4.90113571648e-08;1.44441413507e-10;2.15955622703e-11;2.25189548196e-11
2020-02-12 18:00:02.080;4.67417295926e-08;1.14041868664e-10;2.22404368234e-11;2.31342410574e-11
2020-02-12 18:15:02.080;5.03381369705e-08;1.15445493549e-10;2.22596863833e-11;2.31867525041e-11
2020-02-12 18:30:02.080;4.93892987701e-08;1.10916776176e-10;2.09362577593e-11;2.19948358212e-11
2020-02-12 18:45:02.080;4.96841915598e-08;1.18835483817e-10;2.44118741402e-11;2.5304712996e-11
2020-02-12 19:00:02.080;5.02556287895e-08;1.35310155879e-10;3.68041397167e-11;3.72905849169e-11
2020-02-12 19:15:02.080;4.936261344e-08;1.34090310686e-10;3.61012140885e-11;3.65195973197e-11
2020-02-12 19:30:02.080;5.11585017678e-08;1.12261584342e-10;2.17918649112e-11;2.24867651101e-11
2020-02-12 19:45:02.080;4.89453850807e-08;1.50610515449e-10;2.37045535906e-11;2.42284303125e-11
2020-02-12 20:00:02.080;4.72701684524e-08;1.3893663716e-10;2.09911884928e-11;2.14630652964e-11
2020-02-12 20:15:02.080;4.96258445133e-08;1.21717232297e-10;2.30012424795e-11;2.35412870341e-11
2020-02-12 20:30:02.080;5.09610567799e-08;1.40469323275e-10;2.25499469294e-11;2.32798241465e-11
2020-02-12 20:45:02.080;4.94889411436e-08;1.38193242514e-10;2.29051755905e-11;2.34279325234e-11
2020-02-12 21:00:02.080;4.98965783219e-08;1.17348727026e-10;2.33894978214e-11;2.3834578048e-11
2020-02-12 21:15:02.080;4.94597439892e-08;1.11247721486e-10;2.13803967127e-11;2.18075467386e-11
2020-02-12 21:30:02.080;5.12196873728e-08;1.10978431748e-10;1.86696983933e-11;1.90862485508e-11
2020-02-12 21:45:02.080;5.08712234129e-08;1.10486686548e-10;1.74114640964e-11;1.7860224406e-11
2020-02-12 22:00:02.080;4.83466951602e-08;1.10452202717e-10;1.71802916165e-11;1.76875960053e-11
2020-02-12 22:15:02.080;5.07871046555e-08;1.07571718252e-10;1.6232790951e-11;1.69916900572e-11
2020-02-12 22:30:02.080;4.94652254787e-08;1.07740963156e-10;1.53253201128e-11;1.64095670142e-11
2020-02-12 22:45:02.080;4.9882618229e-08;1.07918611642e-10;1.39757058521e-11;1.48843671917e-11
2020-02-12 23:00:02.080;5.04557743492e-08;1.02176972842e-10;1.30562394843e-11;1.35005404242e-11
2020-02-12 23:15:02.080;5.10717578699e-08;1.00780301968e-10;1.39474397764e-11;1.43441851478e-11
2020-02-13 00:00:01.000;5.26369936213e-08;1.03420919993e-10;1.19725991456e-11;1.24171430809e-11
2020-02-13 00:15:01.000;5.26148296018e-08;1.06645382805e-10;1.2197551669e-11;1.26238150406e-11
2020-02-13 00:30:01.000;5.27203795996e-08;1.05771362531e-10;1.12359844922e-11;1.16433978235e-11
2020-02-13 00:45:01.000;5.26277690764e-08;1.04809915327e-10;1.11377520151e-11;1.15632164091e-11
2020-02-13 01:00:01.000;5.1115877609e-08;1.05878453746e-10;1.14952523074e-11;1.19195567981e-11
2020-02-13 01:15:01.000;4.58851451096e-08;1.05565303813e-10;1.2664531868e-11;1.3255292355e-11
2020-02-13 01:30:01.000;4.70765106768e-08;1.05459255368e-10;1.23328600323e-11;1.29366875171e-11
2020-02-13 01:45:01.000;4.92611493663e-08;1.04931859681e-10;1.15637736975e-11;1.19742612534e-11
2020-02-13 02:00:01.000;5.20716678044e-08;1.06488676014e-10;1.14755362442e-11;1.18740903619e-11
2020-02-13 02:15:01.000;5.27773178848e-08;1.12056798632e-10;1.26746365831e-11;1.31251084015e-11
2020-02-13 02:30:01.000;4.91924200633e-08;1.12980429447e-10;1.27512147233e-11;1.31775902411e-11
2020-02-13 02:45:01.000;5.15238159371e-08;1.05876320775e-10;1.18063616751e-11;1.22049778839e-11
2020-02-13 03:00:01.000;5.11952391037e-08;1.08013969608e-10;1.1568532386e-11;1.19507941507e-11
2020-02-13 03:15:01.000;5.21975380343e-08;1.14490464101e-10;1.15755874729e-11;1.19489991153e-11
2020-02-13 03:30:01.000;5.36698941137e-08;1.14277761785e-10;1.2111303107e-11;1.24854339385e-11
2020-02-13 03:45:01.000;5.39074201697e-08;1.23890749394e-10;1.26475817373e-11;1.30301958321e-11
2020-02-13 04:00:01.000;5.26731140639e-08;1.19326260978e-10;1.29234492819e-11;1.32952927722e-11
2020-02-13 04:15:01.000;5.43378138761e-08;3.42804670393e-10;1.26151921325e-11;1.29804871517e-11
2020-02-13 04:30:01.000;8.84293491471e-08;3.65629988963e-10;1.24188112301e-11;1.27964872174e-11
2020-02-13 04:45:01.000;8.60722864372e-08;1.28326266558e-10;1.33475745925e-11;1.37076546893e-11
2020-02-13 05:00:01.000;5.47291553273e-08;1.12826320962e-10;1.28295755947e-11;1.31819468369e-11
2020-02-13 05:15:01.000;5.42517755622e-08;1.11916458639e-10;1.15807928976e-11;1.19591134851e-11
2020-02-13 05:30:01.000;5.36808426235e-08;2.71645751456e-10;1.18294354799e-11;1.22156362227e-11
2020-02-13 05:45:01.000;1.11996164892e-07;3.74367892024e-10;1.24036366854e-11;1.28081978756e-11
2020-02-13 06:00:01.000;1.15147062381e-07;1.42693807169e-10;1.4154055579e-11;1.45073797034e-11
2020-02-13 06:15:01.000;6.26518384225e-08;1.17636529084e-10;1.34207854978e-11;1.38084417147e-11
2020-02-13 06:30:01.000;5.51971360874e-08;1.22964717212e-10;1.07866452235e-11;1.12537834859e-11
2020-02-13 06:45:01.000;5.42590896204e-08;1.034042068e-10;1.02145345481e-11;1.06884389945e-11
2020-02-13 07:00:01.000;5.30120400861e-08;1.03988962103e-10;1.07664646464e-11;1.12150999146e-11
2020-02-13 07:15:01.000;5.17125165455e-08;1.08599833459e-10;1.21624765675e-11;1.25612573283e-11
2020-02-13 07:30:01.000;5.24910841189e-08;1.10882999814e-10;1.18363258508e-11;1.21684201467e-11
2020-02-13 07:45:01.000;5.45233689936e-08;1.09935410487e-10;1.12286466624e-11;1.15059326228e-11
2020-02-13 08:00:01.000;5.60359685685e-08;1.09223569651e-10;1.07695865128e-11;1.10605398551e-11
2020-02-13 08:15:01.000;5.54496273891e-08;1.08036764083e-10;1.0545803491e-11;1.08652881333e-11
2020-02-13 08:30:01.000;5.48242821661e-08;1.05229350639e-10;1.11493662607e-11;1.16242323309e-11
2020-02-13 08:45:01.000;5.60653913178e-08;1.10627019405e-10;1.29336438963e-11;1.33843775736e-11
2020-02-13 09:00:01.000;5.75770774116e-08;1.16611926674e-10;1.34597735561e-11;1.3846258498e-11
2020-02-13 09:15:01.000;5.45511506191e-08;1.15567057291e-10;1.43537454174e-11;1.48023533082e-11
2020-02-13 09:30:01.000;5.35865448175e-08;1.12691512256e-10;1.51902555622e-11;1.55908531667e-11
2020-02-13 09:45:01.000;5.6874881542e-08;1.1270378738e-10;1.54234223351e-11;1.58135864429e-11
2020-02-13 10:00:01.000;5.74084077784e-08;1.16524351495e-10;1.68090687444e-11;1.71712359818e-11
2020-02-13 10:15:01.000;5.71311467665e-08;3.09672670091e-10;1.89569612742e-11;1.93374741334e-11
2020-02-13 10:30:01.000;1.95461865125e-07;1.83703701117e-09;2.49162842002e-11;2.52209718835e-11
2020-02-13 10:45:01.000;3.31370273722e-07;2.12250743488e-09;2.46428803723e-11;2.49571957896e-11
2020-02-13 11:00:01.000;2.51606976141e-07;2.96235629413e-10;1.91984291901e-11;1.96718239076e-11
2020-02-13 11:15:01.000;1.38507090977e-07;1.30259589619e-10;2.11036521129e-11;2.16519086649e-11
2020-02-13 11:30:01.000;9.68642495728e-08;1.23505270774e-10;2.1083131749e-11;2.1636054225e-11
2020-02-13 11:45:01.000;8.01400103653e-08;1.2258483256e-10;2.15904096074e-11;2.21391404306e-11
2020-02-13 12:00:01.000;6.54281845009e-08;1.23244528052e-10;2.36190687328e-11;2.40902419645e-11
2020-02-13 12:15:01.000;6.00803167858e-08;1.20144820274e-10;2.20878468675e-11;2.25970092518e-11
2020-02-13 12:30:01.000;5.68230756219e-08;1.20687378545e-10;2.14538515258e-11;2.1989274284e-11
2020-02-13 12:45:01.000;5.47505682544e-08;1.18789876602e-10;2.20416967465e-11;2.28347976504e-11
2020-02-13 13:00:01.000;5.53380736529e-08;1.1571522521e-10;2.24424311262e-11;2.31861157128e-11
2020-02-13 13:15:01.000;6.04703810325e-08;1.18010403838e-10;2.25642880745e-11;2.30214574579e-11
2020-02-13 13:30:01.000;5.93192735434e-08;1.17212690973e-10;2.32455793163e-11;2.38139548942e-11
2020-02-13 13:45:01.000;5.53535620208e-08;1.20871476923e-10;2.37789635501e-11;2.48116429168e-11
2020-02-13 14:00:01.000;5.28809266873e-08;1.18946047753e-10;2.30585849272e-11;2.40896492812e-11
2020-02-13 14:15:01.000;5.48484441198e-08;1.20460970752e-10;2.12368473285e-11;2.19062912308e-11
2020-02-13 14:30:01.000;5.69289826544e-08;1.19381782277e-10;1.91785146164e-11;1.97730362204e-11
2020-02-13 14:45:01.000;5.68680086842e-08;1.13494625751e-10;1.92494483181e-11;1.97492541105e-11
2020-02-13 15:00:01.000;5.65366367643e-08;1.27944237564e-10;2.23536530248e-11;2.29500133255e-11
2020-02-13 15:15:01.000;5.90519038409e-08;1.41832646871e-10;1.91885894422e-11;1.96575788548e-11
2020-02-13 15:30:01.000;5.97232849403e-08;2.09891119852e-10;1.73206662311e-11;1.79027486239e-11
2020-02-13 15:45:01.000;5.94700911599e-08;1.51342329714e-10;1.97383247475e-11;2.03325680252e-11
2020-02-13 16:00:01.000;5.7633124212e-08;1.14661778118e-10;2.0113070187e-11;2.06873996081e-11
2020-02-13 16:15:01.000;5.63483730801e-08;1.13668843405e-10;1.98317500735e-11;2.03625791717e-11
2020-02-13 16:30:01.000;5.94253116881e-08;1.1308098356e-10;1.99926239054e-11;2.0461365797e-11
2020-02-13 16:45:01.000;5.79015959103e-08;1.18590979296e-10;2.03034201505e-11;2.08187446755e-11
2020-02-13 17:00:01.000;5.79748452897e-08;1.36699317494e-10;2.2279311316e-11;2.27616614691e-11
2020-02-13 17:15:01.000;5.8070255341e-08;1.26426653935e-10;2.26683722659e-11;2.31903339248e-11
2020-02-13 17:30:01.000;5.67691026069e-08;1.27366785552e-10;2.28189230453e-11;2.35271596975e-11
2020-02-13 17:45:01.000;5.78545206885e-08;1.34110446864e-10;2.40823251565e-11;2.48864749527e-11
2020-02-13 18:00:01.000;5.89628665434e-08;1.30648231401e-10;2.31189404899e-11;2.39702534721e-11
2020-02-13 18:15:01.000;5.93066709993e-08;1.28671024891e-10;2.68416683278e-11;2.74667921933e-11
2020-02-13 18:30:01.000;5.99721933906e-08;1.34525348595e-10;2.7883757586e-11;2.84415038257e-11
2020-02-13 18:45:01.000;5.50877543016e-08;1.23904059954e-10;2.31994423843e-11;2.39327720857e-11
2020-02-13 19:00:01.000;5.53169944863e-08;1.28860720256e-10;2.5614116148e-11;2.61981590265e-11
2020-02-13 19:15:01.000;5.57837983543e-08;1.24219394252e-10;2.40026077514e-11;2.4537572698e-11
2020-02-13 19:30:01.000;5.64497817559e-08;1.16297549887e-10;2.21589646568e-11;2.26886954596e-11
2020-02-13 19:45:01.000;5.99016355624e-08;1.22569787633e-10;2.1788364471e-11;2.23706388699e-11
2020-02-13 20:00:01.000;6.32462063664e-08;1.36634417456e-10;2.65037334825e-11;2.71363710691e-11
2020-02-13 20:15:01.000;5.99750939779e-08;1.31289788114e-10;2.53635251329e-11;2.58537342831e-11
2020-02-13 20:30:01.000;5.83987130899e-08;1.18018323032e-10;2.40092768437e-11;2.44412095031e-11
2020-02-13 20:45:01.000;5.96271037134e-08;1.1607321514e-10;2.20450046538e-11;2.24904087841e-11
2020-02-13 21:00:01.000;6.24637294807e-08;1.17008005455e-10;2.32075926861e-11;2.367873885e-11
2020-02-13 21:15:01.000;5.71965861612e-08;1.15344181781e-10;1.97006118257e-11;2.02870544482e-11
2020-02-13 21:30:01.000;5.53782087921e-08;1.14415191264e-10;1.98937277997e-11;2.06399902795e-11
2020-02-13 21:45:01.000;5.99377676156e-08;1.16892917063e-10;1.88407426254e-11;1.9345325678e-11
2020-02-13 22:00:01.000;5.94240185515e-08;1.16395807554e-10;1.48338175039e-11;1.52640073707e-11
2020-02-13 22:15:01.000;5.85946817053e-08;1.19959532218e-10;1.43389701791e-11;1.49338058381e-11
2020-02-13 22:30:01.000;5.74638955467e-08;1.17984386153e-10;1.51515432707e-11;1.57225896936e-11
2020-02-13 22:45:01.000;5.72560949094e-08;1.13457119249e-10;1.55997282623e-11;1.63531851743e-11
2020-02-13 23:00:01.000;6.14747108144e-08;1.13144853993e-10;1.42137879015e-11;1.53763202327e-11
2020-02-13 23:15:01.000;6.21356192774e-08;1.10880843689e-10;1.46834824245e-11;1.53299122541e-11
2020-02-14 00:00:00.720;6.11724977368e-08;1.15054022112e-10;1.4501341186e-11;1.48960727912e-11
2020-02-14 00:15:00.720;5.92869182715e-08;1.14060436165e-10;1.46671922255e-11;1.51065064906e-11
2020-02-14 00:30:00.720;5.95054796172e-08;1.18106825432e-10;1.33793499728e-11;1.38450761499e-11
2020-02-14 00:45:00.720;5.93552525034e-08;1.16486061737e-10;1.25528548699e-11;1.30065543865e-11
2020-02-14 01:00:00.720;5.85311127959e-08;1.13320584892e-10;1.22081164951e-11;1.26223986893e-11
2020-02-14 01:15:00.720;5.938258143e-08;1.13807660232e-10;1.22943865455e-11;1.26985970831e-11
2020-02-14 01:30:00.720;6.04241393448e-08;1.31613570272e-10;1.3044490258e-11;1.34524556686e-11
2020-02-14 01:45:00.720;6.21491196749e-08;1.24296512407e-10;1.36479697841e-11;1.41045343581e-11
2020-02-14 02:00:00.720;5.79028920823e-08;1.16356081312e-10;1.43053621718e-11;1.47665262852e-11
2020-02-14 02:15:00.720;5.94686493536e-08;1.13569283504e-10;1.27070596544e-11;1.32141098994e-11
2020-02-14 02:30:00.720;6.13415401809e-08;1.10337215334e-10;1.29787254408e-11;1.35191468693e-11
2020-02-14 02:45:00.720;6.40993999859e-08;1.10331144154e-10;1.26761206541e-11;1.32234933695e-11
2020-02-14 03:00:00.720;6.35537484349e-08;1.10485099611e-10;1.19176581517e-11;1.24004554427e-11
2020-02-14 03:15:00.720;5.85867079195e-08;1.18085938162e-10;1.24723233932e-11;1.28784875549e-11
2020-02-14 03:30:00.720;6.00382814645e-08;1.17376333813e-10;1.32068585206e-11;1.3535338854e-11
2020-02-14 03:45:00.720;6.01026638174e-08;1.13361259166e-10;1.32047107804e-11;1.34796793994e-11
2020-02-14 04:00:00.720;5.89730262013e-08;1.15910375637e-10;1.45626393927e-11;1.48231887282e-11
2020-02-14 04:15:00.720;6.22169657737e-08;1.17576453524e-10;1.4835834218e-11;1.50646938941e-11
2020-02-14 04:30:00.720;6.24600459541e-08;1.14941674859e-10;1.36506009951e-11;1.38831163493e-11
2020-02-14 04:45:00.720;6.28980078709e-08;1.23071900942e-10;1.39042911359e-11;1.41156265898e-11
2020-02-14 05:00:00.720;6.21794934977e-08;1.21715571165e-10;1.40819757703e-11;1.42889207613e-11
2020-02-14 05:15:00.720;6.19538527369e-08;1.20867645504e-10;1.44352392876e-11;1.46404619772e-11
2020-02-14 05:30:00.720;6.0613050903e-08;1.1902288561e-10;1.30361030686e-11;1.32619701346e-11
2020-02-14 05:45:00.720;5.75019647972e-08;1.12803519057e-10;1.24746337411e-11;1.27427509742e-11
2020-02-14 06:00:00.720;5.78799794129e-08;1.17026631694e-10;1.3407548179e-11;1.36872028563e-11
2020-02-14 06:15:00.720;5.97886802407e-08;1.15030321385e-10;1.23974024958e-11;1.26893014797e-11
2020-02-14 06:30:00.720;5.90415057533e-08;1.14293655553e-10;1.21845236149e-11;1.24510727861e-11
2020-02-14 06:45:00.720;5.82188315313e-08;1.14271706976e-10;1.08972824957e-11;1.1164741777e-11
2020-02-14 07:00:00.720;5.74913962996e-08;1.12802210819e-10;1.0147621804e-11;1.04550917677e-11
2020-02-14 07:15:00.720;5.73181862861e-08;1.15478253682e-10;1.11639666384e-11;1.14562295771e-11
2020-02-14 07:30:00.720;5.72350144757e-08;1.14827951823e-10;1.00886352749e-11;1.04030266417e-11
2020-02-14 07:45:00.720;5.73397385912e-08;1.15326340424e-10;9.88877769094e-12;1.02604578069e-11
2020-02-14 08:00:00.720;6.09232214998e-08;1.16013803597e-10;1.33977296582e-11;1.37222065346e-11
2020-02-14 08:15:00.720;6.21027374887e-08;1.17941469495e-10;1.47466087178e-11;1.50224461414e-11
2020-02-14 08:30:00.720;6.14894532582e-08;1.186422995e-10;1.50414233672e-11;1.53650170294e-11
2020-02-14 08:45:00.720;6.40048381273e-08;1.18120219279e-10;1.64895952215e-11;1.69178613727e-11
2020-02-14 09:00:00.720;5.84943126301e-08;1.21111217831e-10;1.89081400343e-11;1.93390936842e-11
2020-02-14 09:15:00.720;5.96307444366e-08;1.2105027574e-10;1.76385107615e-11;1.80863870167e-11
2020-02-14 09:30:00.720;6.12966074199e-08;1.1837773789e-10;1.75302351685e-11;1.79732519235e-11
2020-02-14 09:45:00.720;6.21810139208e-08;1.45705296584e-10;1.90779951182e-11;1.94015995572e-11
2020-02-14 10:00:00.720;5.98283458417e-08;1.43575246844e-10;1.72843057985e-11;1.76014694772e-11
2020-02-14 10:15:00.720;5.76836854957e-08;1.20510070405e-10;1.53198334434e-11;1.56912826782e-11
2020-02-14 10:30:00.720;5.74942989763e-08;1.23445819081e-10;2.02937226399e-11;2.07087486193e-11
2020-02-14 10:45:00.720;5.80632422859e-08;1.20033605289e-10;2.27044700292e-11;2.33888018541e-11
2020-02-14 11:00:00.720;6.19162965875e-08;1.17284344289e-10;2.00025240113e-11;2.09234095583e-11
2020-02-14 11:15:00.720;6.20974786195e-08;1.19879447797e-10;2.06921430794e-11;2.16342340189e-11
2020-02-14 11:30:00.720;5.96926583579e-08;1.19419704051e-10;2.0709100046e-11;2.14633836351e-11
2020-02-14 11:45:00.720;5.92766271115e-08;1.16165217606e-10;2.12588239849e-11;2.18410711067e-11
2020-02-14 12:00:00.720;5.98500571513e-08;1.17918765139e-10;2.18577155785e-11;2.26860766895e-11
2020-02-14 12:15:00.720;6.16497623194e-08;1.20232119497e-10;2.29203679215e-11;2.36330391984e-11
2020-02-14 12:30:00.720;6.0909226221e-08;1.23130047276e-10;2.42436039182e-11;2.46598013255e-11
2020-02-14 12:45:00.720;6.00236022373e-08;1.2370538828e-10;2.37744667918e-11;2.4253817599e-11
2020-02-14 13:00:00.720;6.08437424409e-08;1.22338306201e-10;2.35556913764e-11;2.39530520186e-11
2020-02-14 13:15:00.720;5.79579910758e-08;1.20120063293e-10;2.33139340845e-11;2.37011550521e-11
2020-02-14 13:30:00.720;6.14603423444e-08;1.57119674121e-10;2.36976353254e-11;2.40913723521e-11
2020-02-14 13:45:00.720;6.28715276178e-08;1.89744554669e-10;2.167929796e-11;2.206668306e-11
2020-02-14 14:00:00.720;6.06668043844e-08;1.18748606141e-10;1.90995564801e-11;1.95213087093e-11
2020-02-14 14:15:00.720;5.85477690314e-08;2.45403852277e-10;2.64983908414e-11;2.68301177266e-11
2020-02-14 14:30:00.720;5.93529390872e-08;2.44220174167e-10;2.77669294108e-11;2.81529570979e-11
2020-02-14 14:45:00.720;5.92909610873e-08;6.09331048208e-10;4.29986074114e-11;4.34325434644e-11
2020-02-14 15:00:00.720;6.03875843475e-08;3.00718771869e-10;2.64366408241e-11;2.71282489342e-11
2020-02-14 15:15:00.720;7.61656092161e-08;2.77001997755e-10;2.2636391814e-11;2.33480674596e-11
2020-02-14 15:30:00.720;6.50032045113e-08;2.02750918967e-10;2.16827362606e-11;2.2458415043e-11
2020-02-14 15:45:00.720;6.11227463911e-08;1.19713248257e-10;3.10716872275e-11;3.30503790819e-11
2020-02-14 16:00:00.720;6.19169362848e-08;1.66011181686e-10;3.55445057021e-11;3.72870164926e-11
2020-02-14 16:15:00.720;6.03039960447e-08;5.22383149542e-10;5.26264544548e-11;5.29785476119e-11
2020-02-14 16:30:00.720;6.14137643485e-08;5.20232897892e-10;5.0966903561e-11;5.1211941326e-11
2020-02-14 16:45:00.720;6.28751192192e-08;1.20325382289e-10;2.45609139692e-11;2.51148768593e-11
2020-02-14 17:00:00.720;6.01743781264e-08;1.14467044236e-10;2.37545988978e-11;2.44133336079e-11
2020-02-14 17:15:00.720;6.24533498457e-08;1.1511477098e-10;2.32044083297e-11;2.41733450844e-11
2020-02-14 17:30:00.720;6.26469270432e-08;1.11099924394e-10;2.27451698579e-11;2.34569389418e-11
2020-02-14 17:45:00.720;6.21679083236e-08;1.36420264851e-10;2.10480192512e-11;2.15700919987e-11
2020-02-14 18:00:00.720;6.36975941547e-08;1.46752465366e-10;2.29811612152e-11;2.36512009681e-11
2020-02-14 18:15:00.720;6.17836293712e-08;1.28483427351e-10;2.22347546898e-11;2.30887267551e-11
2020-02-14 18:30:00.720;6.40947634394e-08;1.10541157541e-10;2.09187481392e-11;2.17671754873e-11
2020-02-14 18:45:00.720;6.3054906493e-08;1.17317482131e-10;2.43261737723e-11;2.50047767862e-11
2020-02-14 19:00:00.720;6.6150734157e-08;1.24970672391e-10;2.28432236539e-11;2.35329625776e-11
2020-02-14 19:15:00.720;7.14044541879e-08;1.28896520767e-10;3.23162516845e-11;3.28934638463e-11
2020-02-14 19:30:00.720;6.85392775693e-08;1.40075845984e-10;4.3060959547e-11;4.37866479546e-11
2020-02-14 19:45:00.720;6.51533535621e-08;1.26267184898e-10;2.17415019349e-11;2.26174887037e-11
2020-02-14 20:00:00.720;6.33134033279e-08;1.21008420023e-10;2.01343600589e-11;2.08350939353e-11
2020-02-14 20:15:00.720;6.48314595811e-08;1.48990586838e-10;3.27656382723e-11;3.53378197732e-11
2020-02-14 20:30:00.720;6.50029978195e-08;1.36104509362e-10;3.32374629867e-11;3.58281985431e-11
2020-02-14 20:45:00.720;6.91123368149e-08;1.13006361547e-10;2.46556540131e-11;2.53438426466e-11
2020-02-14 21:00:00.720;6.9711589826e-08;1.12586636065e-10;2.37387149693e-11;2.40966672908e-11
2020-02-14 21:15:00.720;6.6932873197e-08;1.09362707745e-10;1.87400510291e-11;1.91919945609e-11
2020-02-14 21:30:00.720;6.58530442621e-08;1.09423272855e-10;1.95811713585e-11;1.99936642875e-11
2020-02-14 21:45:00.720;6.48492389683e-08;1.12777415141e-10;1.83875590757e-11;1.88273487171e-11
2020-02-14 22:00:00.720;6.23898367542e-08;1.11283075721e-10;1.63762436944e-11;1.68081778956e-11
2020-02-14 22:15:00.720;6.30554123866e-08;1.07223920416e-10;1.47500214056e-11;1.51629238606e-11
2020-02-14 22:30:00.720;6.89744438132e-08;1.03086222619e-10;1.32727283593e-11;1.36481771923e-11
2020-02-14 22:45:00.720;7.00731355573e-08;1.06068648955e-10;1.3644866308e-11;1.40161902073e-11
2020-02-14 23:00:00.720;6.56425115724e-08;1.10520987469e-10;1.32971757809e-11;1.36417671877e-11
2020-02-14 23:15:00.720;6.66217845949e-08;1.05034662712e-10;1.17994879304e-11;1.21138498246e-11
