DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-01-09 05:00:00;1.16942642559e-11;4.72608588376e-11;3.62959161452e-11;3.32218897933e-11
2020-01-09 05:15:00;1.12227407529e-11;4.61267627953e-11;3.36237892425e-11;3.03586424651e-11
2020-01-09 05:30:00;1.16550789774e-11;4.34268602208e-11;3.03577137397e-11;2.63889922633e-11
2020-01-09 05:45:00;1.20636262117e-11;4.35933636595e-11;3.06856921555e-11;2.65206612394e-11
2020-01-09 06:00:00;1.24110793937e-11;4.35879235069e-11;3.09668689868e-11;2.65742703253e-11
2020-01-09 06:15:00;1.15157110324e-11;4.40973998455e-11;3.06068076853e-11;2.66708467972e-11
2020-01-09 06:30:00;1.00006853965e-11;4.3248360283e-11;2.91391974156e-11;2.58858878092e-11
2020-01-09 06:45:00;9.94641512249e-12;4.2507687392e-11;2.87081514901e-11;2.53320755257e-11
2020-01-09 07:00:00;1.06785541262e-11;4.36983206323e-11;2.88772759792e-11;2.5087617121e-11
2020-01-09 07:15:00;1.20481629059e-11;4.72297649037e-11;3.1407967472e-11;2.69307984561e-11
2020-01-09 07:30:00;1.15869369154e-11;4.68475002027e-11;3.149212823e-11;2.70924991869e-11
2020-01-09 07:45:00;1.15483074383e-11;5.00018309624e-11;3.25461380283e-11;2.82678036296e-11
2020-01-09 08:00:00;1.30955160542e-11;5.89592398017e-11;3.70579309306e-11;3.23012496559e-11
2020-01-09 08:15:00;1.55355214188e-11;6.48998698176e-11;4.03964194495e-11;3.43459069224e-11
2020-01-09 08:30:00;1.84318491802e-11;7.32460707854e-11;4.96149397048e-11;4.30827019476e-11
2020-01-09 08:45:00;2.0180373591e-11;8.43533202277e-11;5.88734329684e-11;5.2471307886e-11
2020-01-09 09:00:00;2.2380080462e-11;9.08543899864e-11;6.18596268782e-11;5.43006395693e-11
2020-01-09 09:15:00;2.28253569482e-11;9.14547561654e-11;6.23803121293e-11;5.42620810727e-11
2020-01-09 09:30:00;2.31630023315e-11;9.31867231898e-11;6.13323124464e-11;5.26211247519e-11
2020-01-09 09:45:00;2.47443611709e-11;9.49615228281e-11;6.35140547483e-11;5.41606252435e-11
2020-01-09 10:00:00;2.54298727746e-11;9.8419752273e-11;6.83259414399e-11;5.93425451766e-11
2020-01-09 10:15:00;2.46402526335e-11;1.00849078863e-10;6.92101650906e-11;6.06571364771e-11
2020-01-09 10:30:00;2.46295416765e-11;1.0086365374e-10;6.81575117525e-11;5.95753646674e-11
2020-01-09 10:45:00;2.56316582616e-11;1.0235909616e-10;6.80417436764e-11;5.89633706788e-11
2020-01-09 11:00:00;2.58174963823e-11;1.08057167405e-10;7.06997381864e-11;6.18674756935e-11
2020-01-09 11:15:00;2.52789478544e-11;1.11570961082e-10;7.10090422171e-11;6.25807661005e-11
2020-01-09 11:30:00;2.65818272243e-11;1.09771912209e-10;6.88983063536e-11;5.93916188458e-11
2020-01-09 11:45:00;2.63880992499e-11;1.11525452361e-10;6.94436084079e-11;6.0280965025e-11
2020-01-09 12:00:00;2.52370791162e-11;1.15656911372e-10;7.03043782183e-11;6.18303114783e-11
2020-01-09 12:15:00;2.56046395555e-11;1.12345453891e-10;7.0031975608e-11;6.13402078204e-11
2020-01-09 12:30:00;2.62769317648e-11;1.10311559039e-10;6.73464737815e-11;5.7752530464e-11
2020-01-09 12:45:00;2.66568783681e-11;1.11470611743e-10;6.91308792492e-11;5.95509939198e-11
2020-01-09 13:00:00;2.70375421805e-11;1.14049334522e-10;7.08303029461e-11;6.10978722778e-11
2020-01-09 13:15:00;2.50033482365e-11;1.12486058199e-10;6.81867940687e-11;5.93719753618e-11
2020-01-09 13:30:00;2.74152468127e-11;1.17341331469e-10;7.65635006346e-11;6.6170184984e-11
2020-01-09 13:45:00;2.96167501598e-11;1.21023985554e-10;8.12321834192e-11;6.92676740977e-11
2020-01-09 14:00:00;2.89190650395e-11;1.14208775512e-10;7.28510255211e-11;6.15051718393e-11
2020-01-09 14:15:00;2.96270195821e-11;1.15777468645e-10;7.37671358923e-11;6.24801167352e-11
2020-01-09 14:30:00;2.63184283475e-11;1.05998897959e-10;6.68375296611e-11;5.69900938539e-11
2020-01-09 14:45:00;2.56449012691e-11;9.96327184523e-11;6.43333182868e-11;5.48791583071e-11
2020-01-09 15:00:00;2.56982460506e-11;9.91982941035e-11;6.58710638535e-11;5.63292038194e-11
2020-01-09 15:15:00;2.4251227775e-11;9.4098741211e-11;6.10863727775e-11;5.17345245704e-11
2020-01-09 15:30:00;2.36485924686e-11;9.24880441147e-11;5.99816734035e-11;5.09861452937e-11
2020-01-09 15:45:00;2.40442764579e-11;9.57247483802e-11;6.07494301595e-11;5.15515212207e-11
2020-01-09 16:00:00;2.4787454024e-11;1.02178632777e-10;6.31522319954e-11;5.39032912601e-11
2020-01-09 16:15:00;2.53125696124e-11;1.0940744306e-10;7.07566293556e-11;6.21598785996e-11
2020-01-09 16:30:00;2.52737834882e-11;1.09140617079e-10;7.21078330053e-11;6.335515131e-11
2020-01-09 16:45:00;2.73279241367e-11;1.14226606372e-10;7.49016160678e-11;6.53117936731e-11
2020-01-09 17:00:00;2.84895562477e-11;1.1800690561e-10;7.66117490084e-11;6.70573593003e-11
2020-01-09 17:15:00;2.75920799298e-11;1.11741984493e-10;6.99434996043e-11;5.96468292481e-11
2020-01-09 17:30:00;2.7791385516e-11;1.17367837899e-10;7.39931104139e-11;6.35621876606e-11
2020-01-09 17:45:00;2.81552274864e-11;1.37419523387e-10;8.68268965973e-11;7.69403796887e-11
2020-01-09 18:00:00;3.11811001094e-11;1.44789700525e-10;9.41676004267e-11;8.29587498703e-11
2020-01-09 18:15:00;3.09360677424e-11;1.3328224799e-10;8.83165510472e-11;7.63212319612e-11
2020-01-09 18:30:00;3.16877746569e-11;1.28095533461e-10;8.72477320999e-11;7.49582152151e-11
2020-01-09 18:45:00;2.73329186584e-11;1.14596527988e-10;8.06128084059e-11;7.08431116415e-11
2020-01-09 19:00:00;2.40239179992e-11;1.04002181918e-10;6.68082322372e-11;5.78398397218e-11
2020-01-09 19:15:00;2.95344915139e-11;1.22591142657e-10;8.75166665885e-11;7.74997179819e-11
2020-01-09 19:30:00;2.27329503313e-11;9.85526229561e-11;6.37298352662e-11;5.54077368316e-11
2020-01-09 19:45:00;2.24770795496e-11;9.93639326779e-11;6.53407756785e-11;5.73273868176e-11
2020-01-09 20:00:00;2.37318180606e-11;9.78310541145e-11;6.50694826767e-11;5.64839176394e-11
2020-01-09 20:15:00;1.59956024455e-10;3.71565891693e-10;3.0719894236e-10;2.42168284574e-10
2020-01-09 20:30:00;1.59412457122e-10;3.68821777995e-10;3.04544318096e-10;2.39211826124e-10
2020-01-09 20:45:00;2.26552723222e-11;8.80185240798e-11;5.63340230963e-11;4.7010823482e-11
2020-01-09 21:00:00;2.19291557721e-11;8.26844434972e-11;5.32209148353e-11;4.40704980521e-11
2020-01-09 21:15:00;2.09629613577e-11;8.12221352774e-11;5.21961832007e-11;4.37694867956e-11
2020-01-09 21:30:00;2.15870438111e-11;7.98450545742e-11;5.30591216588e-11;4.44161189064e-11
2020-01-09 21:45:00;2.06072256335e-11;7.7095411882e-11;5.06191061585e-11;4.21850705994e-11
2020-01-09 22:00:00;2.0310901462e-11;7.70650278775e-11;5.07790063975e-11;4.25635631277e-11
2020-01-09 22:15:00;1.9729841616e-11;7.57858893813e-11;4.9645959015e-11;4.16890998779e-11
2020-01-09 22:30:00;1.91348992292e-11;7.16892664888e-11;4.68205145922e-11;3.88373051149e-11
2020-01-09 22:45:00;1.87377663646e-11;6.92984863987e-11;4.54076817641e-11;3.75725674414e-11
2020-01-09 23:00:00;1.81195037293e-11;6.57981009077e-11;4.39795719775e-11;3.63229983363e-11
2020-01-09 23:15:00;1.82659808559e-11;7.10379582615e-11;4.78858012295e-11;4.09360559964e-11
2020-01-10 00:00:00;1.58599382774e-11;6.02274764743e-11;3.94716941074e-11;3.28958512589e-11
2020-01-10 00:15:00;1.61870457322e-11;6.93704993536e-11;4.98206303307e-11;4.46355232846e-11
2020-01-10 00:30:00;1.61022897677e-11;6.990840826e-11;5.00337338344e-11;4.49879489117e-11
2020-01-10 00:45:00;1.51454081548e-11;6.56324927731e-11;4.63288483688e-11;4.13503064111e-11
2020-01-10 01:00:00;1.48697419725e-11;6.50603634059e-11;4.35141000119e-11;3.83651611441e-11
2020-01-10 01:15:00;1.44589404044e-11;6.48770283631e-11;4.34259572146e-11;3.8675056708e-11
2020-01-10 01:30:00;1.46060879037e-11;6.30547747483e-11;4.45057094819e-11;3.99791029439e-11
2020-01-10 01:45:00;1.36775256829e-11;5.82436864099e-11;4.31919962983e-11;3.90225269336e-11
2020-01-10 02:00:00;1.27634061075e-11;5.40713234418e-11;3.91478164878e-11;3.49914593058e-11
2020-01-10 02:15:00;1.28012730263e-11;5.39148901128e-11;3.92389240357e-11;3.50608801041e-11
2020-01-10 02:30:00;1.29883661715e-11;5.33339613033e-11;3.91127252419e-11;3.4856079162e-11
2020-01-10 02:45:00;1.1951275201e-11;5.15392610545e-11;3.73413066349e-11;3.35892936244e-11
2020-01-10 03:00:00;1.10057700192e-11;5.03997386131e-11;3.60264511319e-11;3.26966691888e-11
2020-01-10 03:15:00;1.05735176257e-11;5.02193321619e-11;3.62158390752e-11;3.31314915813e-11
2020-01-10 03:30:00;9.96151838546e-12;4.76817873977e-11;3.42279916091e-11;3.12946525169e-11
2020-01-10 03:45:00;1.01438279928e-11;4.68702825012e-11;3.29266181347e-11;2.99450059341e-11
2020-01-10 04:00:00;9.56700203209e-12;4.74521803523e-11;3.36352248354e-11;3.09185490794e-11
2020-01-10 04:15:00;8.89940222868e-12;4.57516873616e-11;3.27810654391e-11;3.03438499492e-11
2020-01-10 04:30:00;8.61763182863e-12;4.65554929526e-11;3.14195562228e-11;2.90281468114e-11
2020-01-10 04:45:00;1.02383210913e-11;5.31602465558e-11;3.57508260967e-11;3.29257186804e-11
2020-01-10 05:00:00;1.09863879448e-11;5.49895001434e-11;3.88534872395e-11;3.57205405491e-11
2020-01-10 05:15:00;1.03991798884e-11;5.32626552529e-11;3.64966600557e-11;3.33761684437e-11
2020-01-10 05:30:00;9.60973722177e-12;4.9135002187e-11;3.43198142072e-11;3.15779616551e-11
2020-01-10 05:45:00;9.50047249993e-12;4.66148917545e-11;3.29071602529e-11;3.01121937324e-11
2020-01-10 06:00:00;9.44562560428e-12;4.44864022843e-11;3.19277852501e-11;2.91849704325e-11
2020-01-10 06:15:00;9.52193182446e-12;4.44578355665e-11;3.17509599694e-11;2.90293988814e-11
2020-01-10 06:30:00;9.7221820591e-12;4.61457307511e-11;3.19095433859e-11;2.90395664154e-11
2020-01-10 06:45:00;1.06430392201e-11;4.93433832678e-11;3.57619863008e-11;3.27393610092e-11
2020-01-10 07:00:00;1.09149989738e-11;4.6645176237e-11;3.24275050474e-11;2.88593492457e-11
2020-01-10 07:15:00;1.05367343769e-11;4.62163228405e-11;2.90778180262e-11;2.53194556763e-11
2020-01-10 07:30:00;1.10599821884e-11;5.20094559447e-11;3.09423690284e-11;2.69301228135e-11
2020-01-10 07:45:00;1.2297528863e-11;5.77610603187e-11;3.47704736727e-11;3.03690700767e-11
2020-01-10 08:00:00;1.35712846689e-11;6.45212521803e-11;4.16157549455e-11;3.72246646276e-11
2020-01-10 08:15:00;1.52680510104e-11;7.25182088456e-11;4.85944174172e-11;4.38798907194e-11
2020-01-10 08:30:00;1.7114259552e-11;7.69130932021e-11;5.06433509227e-11;4.50112934399e-11
2020-01-10 08:45:00;1.83511387754e-11;8.28126973469e-11;5.56834382059e-11;4.97972220827e-11
2020-01-10 09:00:00;1.98270874454e-11;8.55299146279e-11;5.39271087997e-11;4.67913617016e-11
2020-01-10 09:15:00;2.07758308177e-11;9.22280803008e-11;5.61646969591e-11;4.84612003307e-11
2020-01-10 09:30:00;2.15597288236e-11;9.26315441578e-11;5.81689041064e-11;4.98725220521e-11
2020-01-10 09:45:00;2.33264019994e-11;9.28882498754e-11;6.11673754821e-11;5.22036145215e-11
2020-01-10 10:00:00;2.39865794368e-11;9.31633114321e-11;6.15255092924e-11;5.22894764303e-11
2020-01-10 10:15:00;2.48760570571e-11;9.78150127048e-11;6.37526078001e-11;5.41286865318e-11
2020-01-10 10:30:00;2.52530416946e-11;1.02719886105e-10;6.65484169783e-11;5.72587643285e-11
2020-01-10 10:45:00;2.43782831246e-11;1.01542826976e-10;6.60009335055e-11;5.73662377247e-11
2020-01-10 11:00:00;2.47163631064e-11;1.01155379774e-10;6.49723801139e-11;5.60097237305e-11
2020-01-10 11:15:00;2.51208343886e-11;1.02845669334e-10;6.25629040175e-11;5.26610975667e-11
2020-01-10 11:30:00;2.55856057097e-11;1.06896892129e-10;6.48183984291e-11;5.4942954968e-11
2020-01-10 11:45:00;2.54812287583e-11;1.07411525525e-10;6.61774156552e-11;5.65531049548e-11
2020-01-10 12:00:00;2.53415519126e-11;1.06395024776e-10;6.58094946632e-11;5.64953705979e-11
2020-01-10 12:15:00;2.50941877605e-11;1.07155150084e-10;6.45587412527e-11;5.5202916068e-11
2020-01-10 12:30:00;2.58720699718e-11;1.07608716241e-10;6.73056020178e-11;5.82000142749e-11
2020-01-10 12:45:00;2.54456831187e-11;1.05771543987e-10;6.56240385359e-11;5.66274075514e-11
2020-01-10 13:00:00;2.57754377606e-11;1.13883504691e-10;7.12764067158e-11;6.27404882794e-11
2020-01-10 13:15:00;2.73497340589e-11;1.1556634364e-10;7.19982279857e-11;6.2733327608e-11
2020-01-10 13:30:00;2.76106527019e-11;1.14063234639e-10;7.23927621098e-11;6.30230003541e-11
2020-01-10 13:45:00;2.75338931558e-11;1.12628120046e-10;7.04315632577e-11;6.08961461689e-11
2020-01-10 14:00:00;2.65783626168e-11;1.15180786774e-10;7.11569878091e-11;6.20151887833e-11
2020-01-10 14:15:00;2.71094713002e-11;1.14411832241e-10;7.26162124207e-11;6.33739322938e-11
2020-01-10 14:30:00;2.62088407936e-11;1.10676815323e-10;7.17185647487e-11;6.27980053363e-11
2020-01-10 14:45:00;9.96453263972e-11;2.3915266025e-10;2.10961713086e-10;1.72411209996e-10
2020-01-10 15:00:00;1.14349473748e-10;2.66893697702e-10;2.38272203302e-10;1.93591829025e-10
2020-01-10 15:15:00;3.05358009573e-11;1.32182919487e-10;9.01871894106e-11;8.09246133219e-11
2020-01-10 15:30:00;2.5319238408e-11;1.04342913185e-10;6.52720265139e-11;5.61488515629e-11
2020-01-10 15:45:00;2.48439585786e-11;9.99546660618e-11;6.09133344263e-11;5.12663789942e-11
2020-01-10 16:00:00;2.48594728603e-11;1.05509174919e-10;6.38659609098e-11;5.47716570673e-11
2020-01-10 16:15:00;2.56872443611e-11;1.10593989272e-10;6.93773664364e-11;6.09008631947e-11
2020-01-10 16:30:00;2.72898831529e-11;1.12961412664e-10;7.06323282996e-11;6.12183331304e-11
2020-01-10 16:45:00;2.75395311064e-11;1.12582072916e-10;7.28432248213e-11;6.33549100998e-11
2020-01-10 17:00:00;2.58296311987e-11;1.12385190548e-10;7.20150395146e-11;6.34538365681e-11
2020-01-10 17:15:00;2.71054695393e-11;1.27591470737e-10;8.24627222908e-11;7.44788317646e-11
2020-01-10 17:30:00;2.66170287441e-11;1.15423050043e-10;7.46068762982e-11;6.58257944441e-11
2020-01-10 17:45:00;2.62359409758e-11;1.11125040167e-10;6.85721121811e-11;5.90124502438e-11
2020-01-10 18:00:00;3.78974016133e-11;1.25737946854e-10;8.75442502941e-11;7.30134055799e-11
2020-01-10 18:15:00;3.47300624336e-11;1.26023443165e-10;8.51538834498e-11;7.27968522501e-11
2020-01-10 18:30:00;2.64636568358e-11;1.12637059035e-10;7.01214114534e-11;6.10104326718e-11
2020-01-10 18:45:00;2.57212756424e-11;1.04226871433e-10;6.41727646232e-11;5.44479366284e-11
2020-01-10 19:00:00;2.6772402035e-11;1.04610115512e-10;6.61685612714e-11;5.60944707912e-11
2020-01-10 19:15:00;3.07613168919e-11;1.15100643388e-10;7.48617482709e-11;6.38687574738e-11
2020-01-10 19:30:00;3.44541732481e-11;1.34720421267e-10;9.04097163184e-11;7.95998643945e-11
2020-01-10 19:45:00;3.7506940207e-11;3.06445433764e-10;1.98233131308e-10;1.91281434559e-10
2020-01-10 20:00:00;3.22313013925e-11;2.98042442816e-10;1.91219980874e-10;1.85371360123e-10
2020-01-10 20:15:00;2.69965214185e-11;1.09779422328e-10;7.20452387036e-11;6.23616554302e-11
2020-01-10 20:30:00;2.89598894916e-11;1.05087783908e-10;7.1269438835e-11;6.05402834448e-11
2020-01-10 20:45:00;2.74350981518e-11;1.02341855434e-10;6.67392771518e-11;5.66595542734e-11
2020-01-10 21:00:00;2.47414257184e-11;9.29924424482e-11;5.88938135067e-11;4.93811990669e-11
2020-01-10 21:15:00;2.40148456387e-11;8.76599557572e-11;5.60077822054e-11;4.63342919736e-11
2020-01-10 21:30:00;2.49079805717e-11;8.78907128026e-11;5.83059400562e-11;4.82307869826e-11
2020-01-10 21:45:00;2.33509609818e-11;8.45497324809e-11;5.50773109425e-11;4.55260769956e-11
2020-01-10 22:00:00;2.07899636328e-11;8.00938612127e-11;5.1012747548e-11;4.25433951915e-11
2020-01-10 22:15:00;2.11856307987e-11;8.27913962364e-11;5.39332701022e-11;4.60058643532e-11
2020-01-10 22:30:00;2.11083331845e-11;8.36806461077e-11;5.39489873135e-11;4.62655010611e-11
2020-01-10 22:45:00;2.04999821621e-11;8.84631374059e-11;5.8191286305e-11;5.12658603485e-11
2020-01-10 23:00:00;1.98952099716e-11;9.05275136775e-11;6.20581919115e-11;5.59584595459e-11
2020-01-10 23:15:00;1.75912008511e-11;7.70787416404e-11;5.35471863219e-11;4.78004051654e-11
2020-01-11 00:00:00;1.71847097222e-11;7.22902380079e-11;5.0935754479e-11;4.53499838439e-11
2020-01-11 00:15:00;1.79096354885e-11;7.5270823225e-11;5.40322915455e-11;4.84299990882e-11
2020-01-11 00:30:00;1.69173735055e-11;6.87746425914e-11;4.82649118747e-11;4.27607669978e-11
2020-01-11 00:45:00;1.50220133825e-11;6.67108826718e-11;4.63804488789e-11;4.15155108651e-11
2020-01-11 01:00:00;1.5059439526e-11;6.8943041364e-11;4.91376483106e-11;4.47149912608e-11
2020-01-11 01:15:00;1.48468665489e-11;6.59499802471e-11;4.59541127115e-11;4.13594124165e-11
2020-01-11 01:30:00;1.4304974372e-11;6.1191811654e-11;4.11232849085e-11;3.62244532141e-11
2020-01-11 01:45:00;1.33881480229e-11;5.81737898786e-11;3.90883196997e-11;3.45539289514e-11
2020-01-11 02:00:00;1.29748398084e-11;5.70524726363e-11;3.86702273863e-11;3.43466030941e-11
2020-01-11 02:15:00;1.27214256729e-11;5.91917245634e-11;4.1268185493e-11;3.73292654022e-11
2020-01-11 02:30:00;1.2020323605e-11;5.4548609221e-11;3.79518131245e-11;3.40357275211e-11
2020-01-11 02:45:00;1.11533168197e-11;4.70022242272e-11;3.11176478607e-11;2.70706448087e-11
2020-01-11 03:00:00;1.07829192784e-11;4.53309181152e-11;2.96219392271e-11;2.56759836454e-11
2020-01-11 03:15:00;1.07783191518e-11;4.90269115782e-11;3.11749700401e-11;2.70439349436e-11
2020-01-11 03:30:00;1.06346208826e-11;5.17682704393e-11;3.35799436941e-11;2.98637181148e-11
2020-01-11 03:45:00;1.02685420171e-11;4.81335556776e-11;3.12731757191e-11;2.79549706003e-11
2020-01-11 04:00:00;1.06352347486e-11;4.41719417747e-11;2.81598519849e-11;2.45689548373e-11
2020-01-11 04:15:00;9.99723292497e-12;4.27824099037e-11;2.77348137121e-11;2.43113601995e-11
2020-01-11 04:30:00;9.43450681886e-12;4.06992613138e-11;2.67014912958e-11;2.33608134304e-11
2020-01-11 04:45:00;9.67702011879e-12;4.34227424214e-11;2.92881282097e-11;2.60991362139e-11
2020-01-11 05:00:00;1.0205226523e-11;5.1047390026e-11;3.66156201699e-11;3.36031825286e-11
2020-01-11 05:15:00;1.06072511854e-11;5.90846164055e-11;4.41378029619e-11;4.13304951842e-11
2020-01-11 05:30:00;1.02519405481e-11;5.47367080278e-11;4.15423629681e-11;3.88507337029e-11
2020-01-11 05:45:00;1.00921481953e-11;4.83977492888e-11;3.61102666858e-11;3.33283427997e-11
2020-01-11 06:00:00;1.03899765798e-11;4.90106423852e-11;3.63172035839e-11;3.34484151592e-11
2020-01-11 06:15:00;1.06704057843e-11;4.50475179815e-11;3.29940845246e-11;2.96567197003e-11
2020-01-11 06:30:00;1.03255380205e-11;4.33215487843e-11;3.17861019489e-11;2.84514530088e-11
2020-01-11 06:45:00;1.03750143924e-11;4.3237265315e-11;3.22071197734e-11;2.88952851052e-11
2020-01-11 07:00:00;9.80897382698e-12;4.33404632224e-11;3.21153686802e-11;2.90969520587e-11
2020-01-11 07:15:00;9.0924656611e-12;4.34709428266e-11;3.17318776129e-11;2.90257202838e-11
2020-01-11 07:30:00;1.01005803649e-11;4.80547000387e-11;3.55346217597e-11;3.260823143e-11
2020-01-11 07:45:00;1.03594081228e-11;4.74040315965e-11;3.4548510644e-11;3.14180334219e-11
2020-01-11 08:00:00;1.0963663786e-11;5.02228493087e-11;3.46880738551e-11;3.12285446484e-11
2020-01-11 08:15:00;1.27318822369e-11;5.48737488125e-11;3.74543674615e-11;3.319166e-11
2020-01-11 08:30:00;1.38367224592e-11;6.07101940417e-11;4.10443989624e-11;3.64978917746e-11
2020-01-11 08:45:00;1.54229709819e-11;6.88953292292e-11;4.40000229016e-11;3.87834386441e-11
2020-01-11 09:00:00;1.84883190742e-11;8.57282973039e-11;5.5584875736e-11;4.98239914021e-11
2020-01-11 09:15:00;1.85750428358e-11;8.61761724876e-11;5.63690805939e-11;5.04493689401e-11
2020-01-11 09:30:00;1.88424185227e-11;7.9316551094e-11;5.21091975359e-11;4.53051474589e-11
2020-01-11 09:45:00;1.92752965657e-11;7.8203549502e-11;5.19321581851e-11;4.48091907975e-11
2020-01-11 10:00:00;2.16174311561e-11;8.46640536711e-11;5.91605218744e-11;5.16828731636e-11
2020-01-11 10:15:00;2.15700202684e-11;8.4015707686e-11;5.57772818838e-11;4.77458349615e-11
2020-01-11 10:30:00;2.29670414969e-11;9.26908096228e-11;6.20626641032e-11;5.39980684375e-11
2020-01-11 10:45:00;2.46226334666e-11;9.7419639657e-11;6.44090662885e-11;5.56687040104e-11
2020-01-11 11:00:00;2.22067675932e-11;9.11125034077e-11;5.66015530692e-11;4.83119551978e-11
2020-01-11 11:15:00;2.16547634957e-11;9.36846922246e-11;5.64792711266e-11;4.8423454184e-11
2020-01-11 11:30:00;2.27522195894e-11;9.85438019523e-11;6.04323971338e-11;5.2243281831e-11
2020-01-11 11:45:00;2.37906872971e-11;1.0193222445e-10;6.50087263878e-11;5.6808531611e-11
2020-01-11 12:00:00;2.40766496299e-11;1.02041165261e-10;6.6635245154e-11;5.86949940203e-11
2020-01-11 12:15:00;2.33444828121e-11;9.47556421827e-11;6.07134516787e-11;5.24215786402e-11
2020-01-11 12:30:00;2.33104150781e-11;9.61404913141e-11;6.09796034768e-11;5.25024497553e-11
2020-01-11 12:45:00;2.3511393537e-11;9.9361593863e-11;6.13262688494e-11;5.27334486323e-11
2020-01-11 13:00:00;2.29410669661e-11;9.85490994671e-11;5.99130977194e-11;5.14574801606e-11
2020-01-11 13:15:00;2.25396108878e-11;9.39231177961e-11;5.74809822264e-11;4.91013976473e-11
2020-01-11 13:30:00;2.20981516871e-11;9.54340160845e-11;5.72815292823e-11;4.913360141e-11
2020-01-11 13:45:00;2.28920858907e-11;9.76156932808e-11;6.03141515598e-11;5.21416787755e-11
2020-01-11 14:00:00;2.45176739439e-11;1.06333287232e-10;6.66052539771e-11;5.84262567352e-11
2020-01-11 14:15:00;2.44776747794e-11;1.01018038654e-10;6.35414250028e-11;5.50966528905e-11
2020-01-11 14:30:00;2.20735352438e-11;9.02052560331e-11;5.58322334953e-11;4.74072541969e-11
2020-01-11 14:45:00;2.15909054245e-11;8.99951679045e-11;5.45873872579e-11;4.61574512554e-11
2020-01-11 15:00:00;2.13173428302e-11;9.07639949463e-11;5.414653463e-11;4.562299896e-11
