DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-01-27 06:45:00;1.56242853877e-11;3.96850740877e-11;2.89833043322e-11;2.23731362112e-11
2020-01-27 07:00:00;1.59881359555e-11;4.05370727574e-11;2.92184971409e-11;2.23377070649e-11
2020-01-27 07:15:00;1.72308917231e-11;4.11947516496e-11;3.02198785655e-11;2.25647351991e-11
2020-01-27 07:30:00;1.89437436214e-11;4.7216119599e-11;3.26482860978e-11;2.40563801903e-11
2020-01-27 07:45:00;2.11136420868e-11;5.44235405796e-11;3.66635823663e-11;2.71974001475e-11
2020-01-27 08:00:00;2.450289482e-11;5.82891893549e-11;4.10833807834e-11;2.97568546333e-11
2020-01-27 08:15:00;2.76801066757e-11;6.40403669269e-11;4.51935516309e-11;3.20882946329e-11
2020-01-27 08:30:00;3.1355041306e-11;7.4114753377e-11;5.32349679851e-11;3.86030985189e-11
2020-01-27 08:45:00;3.4598655978e-11;8.57443377393e-11;6.50790701647e-11;4.96895006714e-11
2020-01-27 09:00:00;3.63890475685e-11;8.55036434002e-11;6.29005066773e-11;4.58938530618e-11
2020-01-27 09:15:00;3.82113438024e-11;8.16446122887e-11;5.82849832045e-11;3.87043416756e-11
2020-01-27 09:30:00;4.05225007845e-11;8.49820297383e-11;6.23155756865e-11;4.15177469668e-11
2020-01-27 09:45:00;4.25896689336e-11;9.25121430982e-11;7.02161732175e-11;4.93981881566e-11
2020-01-27 10:00:00;4.39546703384e-11;9.91302472271e-11;7.45950887213e-11;5.37431942149e-11
2020-01-27 10:15:00;4.54023018085e-11;1.055213368e-10;7.72708961185e-11;5.59875573366e-11
2020-01-27 10:30:00;4.52883548683e-11;1.07401275752e-10;7.73479280729e-11;5.66727959445e-11
2020-01-27 10:45:00;4.59420000284e-11;1.08737176733e-10;7.89906334577e-11;5.83675310287e-11
2020-01-27 11:00:00;4.65625159265e-11;1.10321440937e-10;7.94111244938e-11;5.81410151328e-11
2020-01-27 11:15:00;4.62870673623e-11;1.11147758996e-10;8.07633129397e-11;6.02636876305e-11
2020-01-27 11:30:00;4.67971128853e-11;1.13536091005e-10;8.07554676592e-11;5.99968775314e-11
2020-01-27 11:45:00;4.58501507175e-11;1.16407307272e-10;7.97479233658e-11;5.94037046894e-11
2020-01-27 12:00:00;4.58419312212e-11;1.20894729686e-10;8.00576375536e-11;5.97286222587e-11
2020-01-27 12:15:00;5.05032679532e-11;1.25353136305e-10;8.50485314061e-11;6.19909241034e-11
2020-01-27 12:30:00;4.95500163907e-11;1.28175699946e-10;8.48757438547e-11;6.2454862127e-11
2020-01-27 12:45:00;5.2501478336e-11;1.23352941955e-10;8.62552338081e-11;6.19018583686e-11
2020-01-27 13:00:00;5.23568182307e-11;1.21697533533e-10;8.61318721258e-11;6.1900824235e-11
2020-01-27 13:15:00;4.6660413362e-11;1.20457073172e-10;8.38769819928e-11;6.3815701099e-11
2020-01-27 13:30:00;4.71217347839e-11;1.24522677858e-10;8.48342813767e-11;6.46308458806e-11
2020-01-27 13:45:00;4.74424687936e-11;1.26250876657e-10;8.50965144926e-11;6.47451640933e-11
2020-01-27 14:00:00;4.628065013e-11;1.21643583117e-10;8.21463670956e-11;6.19661988545e-11
2020-01-27 14:15:00;4.62122783297e-11;1.17487763925e-10;8.09654729506e-11;6.04279246113e-11
2020-01-27 14:30:00;4.61067718447e-11;1.16630424734e-10;7.98345991369e-11;5.89923397142e-11
2020-01-27 14:45:00;4.6485407084e-11;1.16079341126e-10;7.99412334814e-11;5.87795586881e-11
2020-01-27 15:00:00;4.75029159742e-11;1.17604103728e-10;8.11927727011e-11;5.95912250754e-11
2020-01-27 15:15:00;5.0495106422e-11;1.19947029554e-10;8.55264641666e-11;6.25689267734e-11
2020-01-27 15:30:00;6.50583700934e-11;1.29783103538e-10;9.86761497157e-11;6.5953451611e-11
2020-01-27 15:45:00;6.99723666794e-11;1.39601968492e-10;1.05924597482e-10;7.10266421067e-11
2020-01-27 16:00:00;4.69426784486e-11;1.26026300789e-10;8.80775606971e-11;6.83905541184e-11
2020-01-27 16:15:00;4.70858398832e-11;1.24507944608e-10;8.82856159835e-11;6.89184509738e-11
2020-01-27 16:30:00;4.71559679688e-11;1.25328367302e-10;8.59149168526e-11;6.55150867855e-11
2020-01-27 16:45:00;4.67028515689e-11;1.23768620236e-10;8.62316043098e-11;6.58626771667e-11
2020-01-27 17:00:00;4.63054626198e-11;1.22664563814e-10;8.57473949694e-11;6.57695990824e-11
2020-01-27 17:15:00;4.63950556509e-11;1.2021803035e-10;8.46369936794e-11;6.4429001906e-11
2020-01-27 17:30:00;4.53354959197e-11;1.17980502133e-10;8.20883615179e-11;6.2122819468e-11
2020-01-27 17:45:00;4.54868988733e-11;1.19834686497e-10;8.30037227753e-11;6.31727504633e-11
2020-01-27 18:00:00;5.41574773901e-11;1.30468737571e-10;9.36374875789e-11;6.90258769046e-11
2020-01-27 18:15:00;5.56357510715e-11;1.38651854481e-10;9.77199452311e-11;7.35234299035e-11
2020-01-27 18:30:00;4.6955019152e-11;1.26603954918e-10;8.6448196203e-11;6.68347757379e-11
2020-01-27 18:45:00;4.72662887057e-11;1.16419180479e-10;8.14113822341e-11;6.02003256299e-11
2020-01-27 19:00:00;5.35720048005e-11;1.21570026432e-10;8.70928069019e-11;6.11753860564e-11
2020-01-27 19:15:00;5.29813412442e-11;1.19801591303e-10;8.70870063783e-11;6.14416831823e-11
2020-01-27 19:30:00;4.67540763483e-11;1.11279340369e-10;8.08123740829e-11;5.95615993082e-11
2020-01-27 19:45:00;4.55699919659e-11;1.13092014181e-10;8.10322301399e-11;6.10753129791e-11
2020-01-27 20:00:00;4.48059025642e-11;1.10871397175e-10;7.9842571563e-11;6.01275737627e-11
2020-01-27 20:15:00;4.50010637518e-11;1.07276622961e-10;7.80896453205e-11;5.75782806668e-11
2020-01-27 20:30:00;4.66965761952e-11;1.04999652931e-10;7.67028640339e-11;5.4188284019e-11
2020-01-27 20:45:00;4.55554595983e-11;1.00306915999e-10;7.18862813566e-11;4.87613592756e-11
2020-01-27 21:00:00;4.23901691053e-11;9.44349900175e-11;6.67334659016e-11;4.58837281932e-11
2020-01-27 21:15:00;4.1575773928e-11;9.14500725183e-11;6.43322875856e-11;4.39099977306e-11
2020-01-27 21:30:00;4.10945484408e-11;9.16067404444e-11;6.39154040786e-11;4.37238065535e-11
2020-01-27 21:45:00;4.04929954729e-11;8.82227644934e-11;6.24800127459e-11;4.2222167206e-11
2020-01-27 22:00:00;3.93982503623e-11;8.47504466832e-11;6.08435454151e-11;4.13890729309e-11
2020-01-27 22:15:00;3.77571887774e-11;8.14880307452e-11;5.84128313218e-11;3.97197058411e-11
2020-01-27 22:30:00;3.69186289854e-11;7.96346695876e-11;5.66606394869e-11;3.81451167115e-11
2020-01-27 22:45:00;3.60508448591e-11;7.94523689179e-11;5.638453179e-11;3.86651950847e-11
2020-01-27 23:00:00;3.48248922972e-11;7.87416983483e-11;5.60311311922e-11;3.91093616367e-11
2020-01-27 23:15:00;3.39434080729e-11;7.71674573913e-11;5.40424605329e-11;3.75693935767e-11
2020-01-28 00:00:00;3.03029989723e-11;7.60902973848e-11;5.63923074831e-11;4.34560347703e-11
2020-01-28 00:15:00;3.02720801842e-11;8.07515923878e-11;6.18004776379e-11;4.98430148931e-11
2020-01-28 00:30:00;3.01278201237e-11;8.04876975255e-11;6.12010987441e-11;4.91867433735e-11
2020-01-28 00:45:00;2.92644673863e-11;7.87245868815e-11;5.95755063129e-11;4.77521259953e-11
2020-01-28 01:00:00;2.90811840043e-11;7.95144836938e-11;5.9801881656e-11;4.83528485229e-11
2020-01-28 01:15:00;2.77418507561e-11;8.06879303425e-11;5.9186237331e-11;4.83077684309e-11
2020-01-28 01:30:00;2.70882141527e-11;7.74228783878e-11;5.92105178238e-11;4.88421861536e-11
2020-01-28 01:45:00;2.76295013259e-11;7.57650350127e-11;5.98132784405e-11;4.91298601919e-11
2020-01-28 02:00:00;2.72657906612e-11;7.37087699723e-11;5.89222856455e-11;4.85834244107e-11
2020-01-28 02:15:00;2.51816412987e-11;7.38562235932e-11;5.75404112695e-11;4.81812865789e-11
2020-01-28 02:30:00;2.35440268034e-11;7.26134462603e-11;5.6857081615e-11;4.81784989635e-11
2020-01-28 02:45:00;2.20479089579e-11;7.16137224855e-11;5.59125762337e-11;4.79797273022e-11
2020-01-28 03:00:00;2.10455764146e-11;7.04743894061e-11;5.43663083863e-11;4.67569801205e-11
2020-01-28 03:15:00;2.04026358617e-11;7.39776901567e-11;5.4336055236e-11;4.71244073201e-11
2020-01-28 03:30:00;1.86946529748e-11;6.77727324534e-11;5.13742962381e-11;4.48757548361e-11
2020-01-28 03:45:00;1.73690665744e-11;6.51566111772e-11;5.04227243032e-11;4.44605059809e-11
2020-01-28 04:00:00;1.7198797092e-11;6.55489398361e-11;5.13096172874e-11;4.5232665856e-11
2020-01-28 04:15:00;1.73511248764e-11;6.38666828718e-11;5.02539079324e-11;4.40460543546e-11
2020-01-28 04:30:00;1.68094083583e-11;6.42727904155e-11;4.83625530725e-11;4.23212493759e-11
2020-01-28 04:45:00;1.78272127043e-11;6.48553526598e-11;4.92477697997e-11;4.29445826642e-11
2020-01-28 05:00:00;1.76645396798e-11;6.3852652358e-11;4.90993996504e-11;4.28387860155e-11
2020-01-28 05:15:00;1.69532856001e-11;6.41305879806e-11;4.93985641737e-11;4.34225531492e-11
2020-01-28 05:30:00;1.71357239607e-11;6.49604514018e-11;4.98409376654e-11;4.38328840099e-11
2020-01-28 05:45:00;1.67493110368e-11;6.7687481664e-11;4.89307099131e-11;4.29475466393e-11
2020-01-28 06:00:00;1.69405470388e-11;6.81192980695e-11;5.03157152684e-11;4.43993865074e-11
2020-01-28 06:15:00;1.71530262219e-11;6.8091543475e-11;5.2669779781e-11;4.6896085066e-11
2020-01-28 06:30:00;1.745504804e-11;6.68359832421e-11;5.1180153411e-11;4.52258840664e-11
2020-01-28 06:45:00;1.80706920613e-11;6.79629493207e-11;5.23203150292e-11;4.62609190299e-11
2020-01-28 07:00:00;1.83594242073e-11;6.81465253957e-11;5.1544625862e-11;4.51984368181e-11
2020-01-28 07:15:00;1.93304867319e-11;6.7125172244e-11;4.99486927364e-11;4.26559634977e-11
2020-01-28 07:30:00;2.06485729125e-11;6.90932917899e-11;5.16323031137e-11;4.38881987019e-11
2020-01-28 07:45:00;2.25613200569e-11;7.46605318728e-11;5.60904699308e-11;4.80190840352e-11
2020-01-28 08:00:00;2.57668844507e-11;8.03152290918e-11;5.87433373836e-11;4.89998940331e-11
2020-01-28 08:15:00;3.06821710588e-11;8.54974955478e-11;6.24284675736e-11;5.00427649671e-11
2020-01-28 08:30:00;3.55932173431e-11;8.97462642942e-11;6.62720007973e-11;5.09136261923e-11
2020-01-28 08:45:00;3.71148793218e-11;9.29047023823e-11;6.80353483193e-11;5.19104510847e-11
2020-01-28 09:00:00;3.88574483814e-11;9.56634568842e-11;6.93787846268e-11;5.21533390894e-11
2020-01-28 09:15:00;4.08505691071e-11;9.81033913726e-11;7.12100703167e-11;5.28042829531e-11
2020-01-28 09:30:00;4.3148926669e-11;1.11036757953e-10;8.0057917403e-11;6.13271709559e-11
2020-01-28 09:45:00;4.45862734263e-11;1.07260190131e-10;7.86910318519e-11;5.83234840947e-11
2020-01-28 10:00:00;4.74726008358e-11;1.10281451705e-10;8.04457998348e-11;5.81941245145e-11
2020-01-28 10:15:00;4.77480782096e-11;1.15451341938e-10;8.20384181583e-11;6.00193470703e-11
2020-01-28 10:30:00;4.70777787174e-11;1.27089818284e-10;8.33063790064e-11;6.23151881124e-11
2020-01-28 10:45:00;4.70436367582e-11;1.26073917841e-10;8.24327363973e-11;6.17410087156e-11
2020-01-28 11:00:00;4.79247476281e-11;1.26454481025e-10;8.30446928999e-11;6.14248122664e-11
2020-01-28 11:15:00;4.81980898421e-11;1.23090469825e-10;8.44786531479e-11;6.31096932672e-11
2020-01-28 11:30:00;4.80317194975e-11;1.253607012e-10;8.43152851999e-11;6.27776643823e-11
2020-01-28 11:45:00;4.75235597685e-11;1.24851984531e-10;8.39755267151e-11;6.30715271639e-11
2020-01-28 12:00:00;4.77309873239e-11;1.26132083413e-10;8.47703886543e-11;6.38751124773e-11
2020-01-28 12:15:00;4.81624490716e-11;1.26099472615e-10;8.58578896781e-11;6.46868214101e-11
2020-01-28 12:30:00;4.87928562291e-11;1.30073136383e-10;8.82946598218e-11;6.75247025759e-11
2020-01-28 12:45:00;4.79254343089e-11;1.31023917923e-10;8.73673871427e-11;6.73194696029e-11
2020-01-28 13:00:00;4.71684303725e-11;1.27297296032e-10;8.45470992195e-11;6.43649432816e-11
2020-01-28 13:15:00;4.68325616632e-11;1.27811541887e-10;8.47938930735e-11;6.49397908765e-11
2020-01-28 13:30:00;7.47171502673e-11;3.01773260542e-10;1.71040229667e-10;1.47912560425e-10
2020-01-28 13:45:00;8.73869814027e-11;3.06942742899e-10;1.80299307346e-10;1.50630710106e-10
2020-01-28 14:00:00;9.55965674895e-11;1.59809097919e-10;1.34134038823e-10;8.08571621604e-11
2020-01-28 14:15:00;5.51040180357e-11;1.31150394944e-10;9.28068642152e-11;6.72705978591e-11
2020-01-28 14:30:00;4.60908691401e-11;1.24775124429e-10;8.36830671581e-11;6.38950569116e-11
2020-01-28 14:45:00;4.57693840088e-11;1.22412851552e-10;8.17217724398e-11;6.19985646011e-11
2020-01-28 15:00:00;4.4998262996e-11;1.17874990957e-10;8.00034247059e-11;6.06633831611e-11
2020-01-28 15:15:00;4.54642981898e-11;1.18586825328e-10;8.02389517001e-11;5.98923584051e-11
2020-01-28 15:30:00;4.52565924269e-11;1.19448227092e-10;8.00805545777e-11;5.97923307068e-11
2020-01-28 15:45:00;4.44530763471e-11;1.20377124752e-10;7.96015575323e-11;6.02190950229e-11
2020-01-28 16:00:00;4.67451867686e-11;1.25377502891e-10;8.36800629262e-11;6.34499250498e-11
2020-01-28 16:15:00;4.82717407489e-11;1.26645832661e-10;8.58306725714e-11;6.45918771975e-11
2020-01-28 16:30:00;4.87558220409e-11;1.27546419683e-10;8.55773617233e-11;6.4230967338e-11
2020-01-28 16:45:00;4.81226461187e-11;1.29238921585e-10;8.52762687525e-11;6.44646103333e-11
2020-01-28 17:00:00;4.91118652853e-11;1.31167538136e-10;8.70986018669e-11;6.60390099195e-11
2020-01-28 17:15:00;4.94356899123e-11;1.30799464372e-10;8.74023127758e-11;6.58464673633e-11
2020-01-28 17:30:00;4.90423440531e-11;1.29602755623e-10;8.58997776335e-11;6.43271731925e-11
2020-01-28 17:45:00;4.82599080916e-11;1.29891195132e-10;8.5308651726e-11;6.40764924986e-11
2020-01-28 18:00:00;5.40330824495e-11;1.28929823519e-10;9.15470189164e-11;6.77387587385e-11
2020-01-28 18:15:00;5.15493956305e-11;1.28215747529e-10;8.94522824761e-11;6.68811233666e-11
2020-01-28 18:30:00;4.91672441242e-11;1.28086345174e-10;8.78157326008e-11;6.65464667461e-11
2020-01-28 18:45:00;4.98306036851e-11;1.30655023631e-10;8.82210387873e-11;6.62009908189e-11
2020-01-28 19:00:00;5.21250698813e-11;1.37802488232e-10;9.35122926057e-11;7.0785412294e-11
2020-01-28 19:15:00;5.05029982765e-11;1.22110027292e-10;8.73442302951e-11;6.45331129354e-11
2020-01-28 19:30:00;4.81357221415e-11;1.19563739271e-10;8.51145589305e-11;6.36777822432e-11
2020-01-28 19:45:00;4.78872837112e-11;1.24811284443e-10;8.55115122805e-11;6.48571330172e-11
2020-01-28 20:00:00;4.67850474399e-11;1.22119415444e-10;8.34624130509e-11;6.34327304536e-11
2020-01-28 20:15:00;4.50623513908e-11;1.12370676084e-10;8.02228640551e-11;6.07061637164e-11
2020-01-28 20:30:00;4.45984634755e-11;1.0705617807e-10;7.48323561399e-11;5.43743752409e-11
2020-01-28 20:45:00;4.46614391284e-11;1.05282500478e-10;7.23007710986e-11;5.07414850698e-11
2020-01-28 21:00:00;4.29589979847e-11;1.00915852718e-10;6.98595538337e-11;4.92961080158e-11
2020-01-28 21:15:00;3.98898393856e-11;9.68092280741e-11;6.51199770483e-11;4.62984395334e-11
2020-01-28 21:30:00;3.9375740133e-11;9.67262730345e-11;6.48701248598e-11;4.6577411646e-11
2020-01-28 21:45:00;3.95074973522e-11;9.92582487788e-11;6.60256531759e-11;4.81816018413e-11
2020-01-28 22:00:00;3.83587483293e-11;9.70571983027e-11;6.40097306484e-11;4.64890500771e-11
2020-01-28 22:15:00;3.78900264268e-11;8.98193697977e-11;6.14603160045e-11;4.35361434405e-11
2020-01-28 22:30:00;3.90648622041e-11;8.79526035668e-11;6.2276042741e-11;4.34095338608e-11
2020-01-28 22:45:00;3.83556825714e-11;8.90443627184e-11;6.25307615441e-11;4.46074205588e-11
2020-01-28 23:00:00;3.59711105039e-11;8.4650064188e-11;5.85021740196e-11;4.14753482026e-11
2020-01-28 23:15:00;3.5011624092e-11;8.11315540219e-11;5.51829895785e-11;3.80901555738e-11
2020-01-29 00:00:00;3.11644613407e-11;8.08276903886e-11;5.80695260636e-11;4.48709301966e-11
2020-01-29 00:15:00;3.34943403316e-11;8.56610711069e-11;6.48031638762e-11;5.10122529033e-11
2020-01-29 00:30:00;3.41844940204e-11;8.45105367178e-11;6.58360474261e-11;5.1474787016e-11
2020-01-29 00:45:00;3.17203853481e-11;8.529048925e-11;6.53225274885e-11;5.26948256265e-11
2020-01-29 01:00:00;2.98566070776e-11;8.11919876687e-11;6.18253776994e-11;5.01419060059e-11
2020-01-29 01:15:00;2.87934743051e-11;7.91588585757e-11;6.01072185462e-11;4.89146457303e-11
2020-01-29 01:30:00;2.71234942426e-11;7.60275073474e-11;5.83028154089e-11;4.80325619077e-11
2020-01-29 01:45:00;2.58884584822e-11;7.36512447641e-11;5.68856283326e-11;4.71526050786e-11
2020-01-29 02:00:00;2.45775489538e-11;7.22553363027e-11;5.59443675254e-11;4.6888519998e-11
2020-01-29 02:15:00;2.46394009718e-11;7.1884993571e-11;5.56415864613e-11;4.63875403541e-11
2020-01-29 02:30:00;2.43378644447e-11;7.0811206707e-11;5.60302852759e-11;4.69645539024e-11
2020-01-29 02:45:00;2.20204287914e-11;7.03290811753e-11;5.54782853345e-11;4.75843979787e-11
2020-01-29 03:00:00;2.0943333531e-11;7.39269560016e-11;5.46969728752e-11;4.72774333262e-11
2020-01-29 03:15:00;2.03794804376e-11;7.03565225657e-11;5.3230307719e-11;4.58517927753e-11
2020-01-29 03:30:00;1.94148693889e-11;6.96655268384e-11;5.37430616766e-11;4.70389860601e-11
2020-01-29 03:45:00;1.87280365378e-11;6.85956569837e-11;5.29758769556e-11;4.64985572546e-11
2020-01-29 04:00:00;1.8143961083e-11;6.6701033032e-11;5.06700931052e-11;4.41911775148e-11
2020-01-29 04:15:00;1.77886295894e-11;6.66293884947e-11;5.16226199848e-11;4.54919741473e-11
2020-01-29 04:30:00;1.78022822712e-11;6.6693366519e-11;5.1634806141e-11;4.56116757591e-11
2020-01-29 04:45:00;1.86158785047e-11;6.82564234449e-11;5.18643121205e-11;4.55455811226e-11
2020-01-29 05:00:00;1.91845095175e-11;6.96335133396e-11;5.24481927902e-11;4.59091733914e-11
2020-01-29 05:15:00;1.84735793105e-11;6.83739813134e-11;5.19283852713e-11;4.57064358163e-11
2020-01-29 05:30:00;1.82791902796e-11;6.67926652335e-11;5.12555639406e-11;4.51141583309e-11
2020-01-29 05:45:00;1.81033535922e-11;6.68159537351e-11;5.12826674038e-11;4.51636429799e-11
2020-01-29 06:00:00;1.80204727565e-11;6.72491210671e-11;5.11580166368e-11;4.50973184244e-11
2020-01-29 06:15:00;1.87369659436e-11;6.72881108888e-11;5.13892852775e-11;4.50074322218e-11
2020-01-29 06:30:00;1.93795044261e-11;6.68895722119e-11;5.14677823603e-11;4.47239312889e-11
2020-01-29 06:45:00;1.9759869941e-11;6.62895949575e-11;5.13307450713e-11;4.44124816662e-11
2020-01-29 07:00:00;1.9460455589e-11;6.62027828763e-11;4.92975656371e-11;4.2254964424e-11
2020-01-29 07:15:00;2.06769541646e-11;6.87117728082e-11;5.09462844967e-11;4.33711120233e-11
2020-01-29 07:30:00;2.26323293143e-11;7.14088459031e-11;5.26573573006e-11;4.40798080501e-11
2020-01-29 07:45:00;2.41526744656e-11;7.38359960503e-11;5.51995857332e-11;4.61901698049e-11
2020-01-29 08:00:00;2.71603390425e-11;7.85510369094e-11;5.95047541962e-11;4.93842752393e-11
2020-01-29 08:15:00;3.11091617396e-11;8.38475125821e-11;6.25190701518e-11;5.00228396846e-11
2020-01-29 08:30:00;3.47352391983e-11;8.86380553199e-11;6.66013150017e-11;5.21877802107e-11
2020-01-29 08:45:00;3.69792743691e-11;9.18297500256e-11;6.8710413416e-11;5.30238729114e-11
2020-01-29 09:00:00;3.87040948719e-11;9.69888960378e-11;7.18851310426e-11;5.54358713813e-11
2020-01-29 09:15:00;4.09624732614e-11;9.97892086421e-11;7.42459621503e-11;5.64171764572e-11
2020-01-29 09:30:00;4.43044741153e-11;1.03619852499e-10;7.72266184701e-11;5.75145209604e-11
2020-01-29 09:45:00;4.76314206239e-11;1.1137757752e-10;8.30490232581e-11;6.14576584803e-11
2020-01-29 10:00:00;4.85810989634e-11;1.13175285461e-10;8.36258790108e-11;6.11321669637e-11
2020-01-29 10:15:00;4.89789484964e-11;1.14441994495e-10;8.27748243576e-11;5.99367939036e-11
2020-01-29 10:30:00;4.86115167719e-11;1.14160967159e-10;8.28521155774e-11;6.09335329585e-11
2020-01-29 10:45:00;4.92688618751e-11;1.10993825143e-10;8.33560597834e-11;6.11982382863e-11
2020-01-29 11:00:00;4.96954845777e-11;1.16364980145e-10;8.59437452876e-11;6.41188895985e-11
2020-01-29 11:15:00;5.1755035107e-11;1.22506667496e-10;8.92799552617e-11;6.64271746515e-11
2020-01-29 11:30:00;4.9826061893e-11;1.20684210366e-10;8.78823759566e-11;6.62261068363e-11
2020-01-29 11:45:00;5.16905424751e-11;1.23038219463e-10;9.10140472036e-11;6.80572899197e-11
2020-01-29 12:00:00;5.58337858227e-11;1.27713586728e-10;9.44195049575e-11;6.80173835765e-11
2020-01-29 12:15:00;4.95898249374e-11;1.23008515864e-10;8.74777628571e-11;6.61613921541e-11
2020-01-29 12:30:00;4.88651284192e-11;1.23339397679e-10;8.80463227516e-11;6.72269852279e-11
2020-01-29 12:45:00;4.91388960011e-11;1.21515550333e-10;8.71471763235e-11;6.57019242305e-11
2020-01-29 13:00:00;6.20062272274e-11;1.35936135828e-10;1.04818291008e-10;7.56119758934e-11
2020-01-29 13:15:00;6.49220711064e-11;1.37959786383e-10;1.06920843456e-10;7.59790946147e-11
2020-01-29 13:30:00;7.58171131165e-11;1.47122608699e-10;1.19530322247e-10;8.01857959833e-11
2020-01-29 13:45:00;5.97181670295e-11;1.31972276876e-10;9.87608312808e-11;6.96821962203e-11
2020-01-29 14:00:00;5.95374333907e-11;1.30083920443e-10;9.73542350756e-11;6.80126484571e-11
2020-01-29 14:15:00;4.85320557778e-11;1.19717235241e-10;8.49587410713e-11;6.34545260579e-11
2020-01-29 14:30:00;4.85788009155e-11;1.18631586054e-10;8.37218860193e-11;6.17944070656e-11
2020-01-29 14:45:00;4.89576260968e-11;1.16808495893e-10;8.32905041121e-11;6.14804030517e-11
2020-01-29 15:00:00;4.83996895579e-11;1.16237289544e-10;8.32647599675e-11;6.18204839838e-11
2020-01-29 15:15:00;4.62878236754e-11;1.14741034351e-10;8.35488187158e-11;6.34157471103e-11
2020-01-29 15:30:00;1.86393089033e-10;2.96294382724e-10;2.94586567746e-10;2.17410100566e-10
2020-01-29 15:45:00;1.86864030733e-10;2.98065834796e-10;2.94881879165e-10;2.17687267222e-10
2020-01-29 16:00:00;4.85549798312e-11;1.22653326923e-10;8.59508036843e-11;6.47251648424e-11
2020-01-29 16:15:00;4.88549639035e-11;1.26649810389e-10;8.71112713804e-11;6.60543089227e-11
2020-01-29 16:30:00;4.87412487339e-11;1.2259331963e-10;8.65041870899e-11;6.5539563199e-11
2020-01-29 16:45:00;4.90729488284e-11;1.24046981763e-10;8.76075779777e-11;6.68740405202e-11
