DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-03-13 22:45:00;3.97715215187e-11;7.32151451063e-11;5.71107400554e-11;3.18665820685e-11
2020-03-13 23:00:00;3.86643666799e-11;7.21561017278e-11;5.56748890762e-11;3.12602964207e-11
2020-03-13 23:15:00;3.76937399543e-11;7.15931869897e-11;5.55553786638e-11;3.30433725613e-11
2020-03-14 00:00:00;3.5343753797e-11;6.74097489592e-11;5.14664437593e-11;3.05192164594e-11
2020-03-14 00:15:00;3.54114935282e-11;6.78689172853e-11;5.15429636487e-11;3.0677913692e-11
2020-03-14 00:30:00;3.4132129422e-11;6.56051776451e-11;4.98612582006e-11;2.98413980253e-11
2020-03-14 00:45:00;3.18623949263e-11;6.29573346064e-11;4.70074978856e-11;2.85179722076e-11
2020-03-14 01:00:00;3.12646241641e-11;6.03819699993e-11;4.58410390607e-11;2.73216365184e-11
2020-03-14 01:15:00;2.99040902732e-11;5.90695196421e-11;4.45801513764e-11;2.72355521161e-11
2020-03-14 01:30:00;2.96771675043e-11;5.91482695438e-11;4.52473747201e-11;2.82644888062e-11
2020-03-14 01:45:00;2.89929745812e-11;5.77518652473e-11;4.43289318293e-11;2.75171882098e-11
2020-03-14 02:00:00;2.70388696268e-11;5.6877630074e-11;4.28517623717e-11;2.78753605349e-11
2020-03-14 02:15:00;2.57253540741e-11;5.61680224111e-11;4.14912038034e-11;2.79228645812e-11
2020-03-14 02:30:00;2.40262630212e-11;5.08087864311e-11;3.78759322312e-11;2.50649880449e-11
2020-03-14 02:45:00;2.33128196761e-11;4.95329458091e-11;3.6862173809e-11;2.46451727801e-11
2020-03-14 03:00:00;2.26170346277e-11;4.68077729347e-11;3.53423727349e-11;2.34320322037e-11
2020-03-14 03:15:00;2.18012088076e-11;4.42331566019e-11;3.39447792409e-11;2.24609422907e-11
2020-03-14 03:30:00;2.06695273631e-11;4.40376829778e-11;3.2867379234e-11;2.23291310477e-11
2020-03-14 03:45:00;1.98458682151e-11;4.31761133465e-11;3.16875766928e-11;2.16241326809e-11
2020-03-14 04:00:00;1.92628023458e-11;4.15889317945e-11;3.14650202082e-11;2.20666016057e-11
2020-03-14 04:15:00;1.83577410109e-11;4.05839221125e-11;3.07709151124e-11;2.20228583775e-11
2020-03-14 04:30:00;1.76309079995e-11;3.97409753628e-11;2.94680985596e-11;2.09768248308e-11
2020-03-14 04:45:00;1.85966477842e-11;4.06594405609e-11;3.0316864316e-11;2.08574772161e-11
2020-03-14 05:00:00;1.90580726729e-11;4.08143088665e-11;3.08903647139e-11;2.11418096061e-11
2020-03-14 05:15:00;1.89693284678e-11;4.0907401175e-11;3.05408837853e-11;2.09297039539e-11
2020-03-14 05:30:00;1.8978457651e-11;4.04810524044e-11;3.01102758098e-11;2.03448946253e-11
2020-03-14 05:45:00;1.82876993936e-11;4.07632789254e-11;2.99630880617e-11;2.08661455041e-11
2020-03-14 06:00:00;1.73694720873e-11;4.05328402496e-11;2.95670751253e-11;2.12093243586e-11
2020-03-14 06:15:00;1.75422327679e-11;4.05488331204e-11;2.96851306777e-11;2.11312296586e-11
2020-03-14 06:30:00;1.80600141555e-11;4.23363245653e-11;3.04887489436e-11;2.16470048103e-11
2020-03-14 06:45:00;1.73521698801e-11;4.15066088716e-11;2.99057652995e-11;2.17058802648e-11
2020-03-14 07:00:00;1.75360698375e-11;3.88483932204e-11;2.85779147823e-11;1.97362554285e-11
2020-03-14 07:15:00;1.94734593784e-11;3.91185212982e-11;2.99104911757e-11;1.91879000485e-11
2020-03-14 07:30:00;2.10521343617e-11;4.27990599267e-11;3.20230112845e-11;2.01390747769e-11
2020-03-14 07:45:00;2.15896453516e-11;4.7016303498e-11;3.38014137747e-11;2.2072582912e-11
2020-03-14 08:00:00;2.36438848831e-11;5.19734545001e-11;3.73055921606e-11;2.46373931871e-11
2020-03-14 08:15:00;2.56757494381e-11;5.80113436222e-11;4.11491227693e-11;2.77150238858e-11
2020-03-14 08:30:00;2.87599605773e-11;6.16289701481e-11;4.42135627344e-11;2.85518814245e-11
2020-03-14 08:45:00;3.21715731212e-11;6.60940189519e-11;4.83931556105e-11;3.02098984691e-11
2020-03-14 09:00:00;3.46157743021e-11;7.27434296712e-11;5.21427570299e-11;3.24541958551e-11
2020-03-14 09:15:00;3.747409147e-11;7.62994507388e-11;5.5393066561e-11;3.36267104837e-11
2020-03-14 09:30:00;3.96215164455e-11;7.81063548676e-11;5.72948450059e-11;3.36834950622e-11
2020-03-14 09:45:00;4.11142885809e-11;8.36667003817e-11;6.05019361881e-11;3.59129577881e-11
2020-03-14 10:00:00;4.49194232902e-11;8.60166234501e-11;6.54338200697e-11;3.73375341816e-11
2020-03-14 10:15:00;4.67004783596e-11;8.56214693955e-11;6.68067493074e-11;3.77182151032e-11
2020-03-14 10:30:00;4.5413666095e-11;8.62749496946e-11;6.73370398571e-11;4.01372902351e-11
2020-03-14 10:45:00;4.43032018448e-11;8.7314793932e-11;6.62030891025e-11;3.96740937021e-11
2020-03-14 11:00:00;4.42725912884e-11;8.8558663958e-11;6.64205282601e-11;4.04176113687e-11
2020-03-14 11:15:00;4.60999605603e-11;9.3287116806e-11;7.0053573525e-11;4.34945091293e-11
2020-03-14 11:30:00;4.54585746855e-11;9.35401838997e-11;6.90866010574e-11;4.3211233167e-11
2020-03-14 11:45:00;4.5615977399e-11;9.20572050078e-11;6.85084751839e-11;4.21819667878e-11
2020-03-14 12:00:00;4.65327963505e-11;9.68572849988e-11;7.17854911057e-11;4.60857049527e-11
2020-03-14 12:15:00;5.03851103443e-11;1.11331977498e-10;8.0304451649e-11;5.39426766794e-11
2020-03-14 12:30:00;4.92519930531e-11;9.83891777382e-11;7.34721050062e-11;4.53221870995e-11
2020-03-14 12:45:00;4.7294412026e-11;9.54777295214e-11;7.05701487377e-11;4.3863865248e-11
2020-03-14 13:00:00;4.88724701197e-11;9.94527322923e-11;7.50114245823e-11;4.79167343001e-11
2020-03-14 13:15:00;5.10538794305e-11;1.03849427098e-10;7.85582269153e-11;5.05024405395e-11
2020-03-14 13:30:00;4.83226497675e-11;9.76662029144e-11;7.27724156255e-11;4.56991248997e-11
2020-03-14 13:45:00;5.21157739254e-11;1.03559265952e-10;7.93834744906e-11;4.9585471161e-11
2020-03-14 14:00:00;5.05207417325e-11;9.95238081983e-11;7.64607044896e-11;4.74192562414e-11
2020-03-14 14:15:00;4.61890942798e-11;9.33566955729e-11;6.98060946841e-11;4.36810576835e-11
2020-03-14 14:30:00;4.62358834388e-11;9.30433622537e-11;7.0154156206e-11;4.37828284956e-11
2020-03-14 14:45:00;4.64089374692e-11;9.11001489246e-11;6.87091216655e-11;4.15322733018e-11
2020-03-14 15:00:00;4.51127598367e-11;8.64422137299e-11;6.54370258722e-11;3.84708961314e-11
2020-03-14 15:15:00;4.51091748045e-11;8.72764810463e-11;6.81015233755e-11;3.81739124055e-11
2020-03-14 15:30:00;8.1562144701e-11;1.19359011999e-10;1.13245046236e-10;4.57407119898e-11
2020-03-14 15:45:00;4.42452146442e-11;8.50286353944e-11;6.46483501022e-11;3.77452344617e-11
2020-03-14 16:00:00;4.45658364602e-11;8.63422091706e-11;6.56671105209e-11;3.86522329827e-11
2020-03-14 16:15:00;4.50339978684e-11;8.842066554e-11;6.67490411893e-11;3.98969460791e-11
2020-03-14 16:30:00;4.71727679678e-11;9.50943046525e-11;7.09087826532e-11;4.33766797945e-11
2020-03-14 16:45:00;4.54735380702e-11;9.27764017133e-11;6.82908268256e-11;4.22142366311e-11
2020-03-14 17:00:00;4.51137550956e-11;9.06176819604e-11;6.73660650735e-11;4.14083116059e-11
2020-03-14 17:15:00;4.63234268055e-11;9.10893046998e-11;6.8613733555e-11;4.1624719214e-11
2020-03-14 17:30:00;4.48741323823e-11;8.80712150177e-11;6.61442395356e-11;4.01291185343e-11
2020-03-14 17:45:00;4.5266123063e-11;9.11051118007e-11;6.96942094071e-11;4.46196790106e-11
2020-03-14 18:00:00;4.60339481583e-11;9.52659734306e-11;7.30269474846e-11;4.85050586356e-11
2020-03-14 18:15:00;4.25907775068e-11;8.64258733133e-11;6.46229087139e-11;4.01098694392e-11
2020-03-14 18:30:00;4.39799547359e-11;9.20486109978e-11;6.69613152541e-11;4.16853791407e-11
2020-03-14 18:45:00;4.51477109325e-11;9.19405083e-11;6.76480293888e-11;4.12667194837e-11
2020-03-14 19:00:00;4.38941213869e-11;8.46989791166e-11;6.40856986966e-11;3.84218214545e-11
2020-03-14 19:15:00;4.29395860481e-11;8.07756934175e-11;6.21146528729e-11;3.67393313237e-11
2020-03-14 19:30:00;4.32859276182e-11;8.40657173701e-11;6.51016933592e-11;3.98697401393e-11
2020-03-14 19:45:00;4.44457369723e-11;8.69836230141e-11;6.81989085139e-11;4.30752757402e-11
2020-03-14 20:00:00;4.33472057949e-11;8.00611154881e-11;6.27350564906e-11;3.62250351355e-11
2020-03-14 20:15:00;4.35914960483e-11;8.35523083546e-11;6.54356828972e-11;3.92309399579e-11
2020-03-14 20:30:00;4.29287225517e-11;8.40388129702e-11;6.61302488745e-11;4.15588509567e-11
2020-03-14 20:45:00;4.34338654525e-11;8.1206456092e-11;6.2624723275e-11;3.59335483045e-11
2020-03-14 21:00:00;4.27083931625e-11;7.78681323019e-11;6.1478913601e-11;3.48124384105e-11
2020-03-14 21:15:00;4.14480076631e-11;7.52234470274e-11;6.03811315071e-11;3.430229617e-11
2020-03-14 21:30:00;3.86770510788e-11;7.16594241585e-11;5.58193670805e-11;3.2025083479e-11
2020-03-14 21:45:00;3.67879191928e-11;6.95967509454e-11;5.33567623154e-11;3.09351066696e-11
2020-03-14 22:00:00;3.65983548223e-11;6.77288818193e-11;5.29973548748e-11;3.06512668856e-11
2020-03-14 22:15:00;3.73471933419e-11;6.81966022939e-11;5.38845806477e-11;3.15164304102e-11
2020-03-14 22:30:00;3.55076807624e-11;6.66892663973e-11;5.15508592355e-11;3.01891719871e-11
2020-03-14 22:45:00;3.34943366915e-11;6.22760372781e-11;4.84192209686e-11;2.82695581539e-11
2020-03-14 23:00:00;3.2972603483e-11;6.06993967113e-11;4.79934834456e-11;2.82883362672e-11
2020-03-14 23:15:00;3.20915293728e-11;5.96432623543e-11;4.68274887659e-11;2.78031092562e-11
2020-03-15 00:00:00;2.98648889248e-11;5.96084694051e-11;4.57333877127e-11;2.93397320422e-11
2020-03-15 00:15:00;2.90911163296e-11;5.61606783316e-11;4.32851395122e-11;2.68131850789e-11
2020-03-15 00:30:00;2.78872433734e-11;5.4276673027e-11;4.17097711115e-11;2.56453982729e-11
2020-03-15 00:45:00;2.6533427084e-11;5.36515285144e-11;4.05069148199e-11;2.54281420497e-11
2020-03-15 01:00:00;2.60331919137e-11;5.2487455053e-11;3.94851212314e-11;2.46542283669e-11
2020-03-15 01:15:00;2.55650275722e-11;5.0137016945e-11;3.85520716219e-11;2.3790806174e-11
2020-03-15 01:30:00;2.4945056328e-11;4.93495487418e-11;3.82960003624e-11;2.42140329455e-11
2020-03-15 01:45:00;2.3926340714e-11;4.8029953761e-11;3.69946324413e-11;2.36824975292e-11
2020-03-15 02:00:00;2.29580633782e-11;4.63635572906e-11;3.59249642398e-11;2.32691525334e-11
2020-03-15 02:15:00;2.25867572354e-11;4.5363525968e-11;3.47827636014e-11;2.19835401403e-11
2020-03-15 02:30:00;2.13045833125e-11;4.36210605918e-11;3.3414831946e-11;2.14773749025e-11
2020-03-15 02:45:00;2.04587365554e-11;4.16567128237e-11;3.21051880762e-11;2.09508568714e-11
2020-03-15 03:00:00;1.99204290778e-11;4.3140317147e-11;3.15103553407e-11;2.05494606363e-11
2020-03-15 03:15:00;1.98888236778e-11;4.35600747413e-11;3.14960059229e-11;2.06868876443e-11
2020-03-15 03:30:00;1.89661509948e-11;4.20493543897e-11;3.06791741458e-11;2.05790765256e-11
2020-03-15 03:45:00;1.71632403273e-11;3.78597373157e-11;2.8182796246e-11;1.90358172247e-11
2020-03-15 04:00:00;1.62558561962e-11;3.6383596449e-11;2.7224753893e-11;1.86558302065e-11
2020-03-15 04:15:00;1.62883277935e-11;3.63454123306e-11;2.7023256728e-11;1.85287057528e-11
2020-03-15 04:30:00;1.69947497023e-11;3.71900842875e-11;2.78490884049e-11;1.88595813101e-11
2020-03-15 04:45:00;1.56206360369e-11;3.64683193773e-11;2.68457557632e-11;1.88798680581e-11
2020-03-15 05:00:00;1.56375797416e-11;3.60091109764e-11;2.65136456641e-11;1.8622667746e-11
2020-03-15 05:15:00;1.96141213577e-11;5.40934740254e-11;4.72158261817e-11;3.91492512017e-11
2020-03-15 05:30:00;1.85884349935e-11;5.18581365411e-11;4.52424261567e-11;3.78447697907e-11
2020-03-15 05:45:00;1.41504717092e-11;3.34813378649e-11;2.41656417523e-11;1.73098985992e-11
2020-03-15 06:00:00;1.43790971867e-11;3.3420857344e-11;2.42886376286e-11;1.7206953439e-11
2020-03-15 06:15:00;1.43422783911e-11;3.37725272577e-11;2.41208668742e-11;1.69530357414e-11
2020-03-15 06:30:00;1.43404842642e-11;3.34194318428e-11;2.41912247384e-11;1.69965465868e-11
2020-03-15 06:45:00;1.42895269546e-11;3.22139189865e-11;2.4147970458e-11;1.69754436344e-11
2020-03-15 07:00:00;1.43204383067e-11;3.21043972314e-11;2.41491575052e-11;1.68945906741e-11
2020-03-15 07:15:00;1.53069347703e-11;3.58980160672e-11;2.69326918862e-11;1.92309817815e-11
2020-03-15 07:30:00;1.59805726886e-11;3.64325385956e-11;2.68777354036e-11;1.85727617174e-11
2020-03-15 07:45:00;1.91833558612e-11;4.38877250434e-11;3.51250090796e-11;2.61663472507e-11
2020-03-15 08:00:00;1.98347301892e-11;4.59852671694e-11;3.74431656354e-11;2.83781329682e-11
2020-03-15 08:15:00;1.76782512002e-11;3.97547070914e-11;2.95313281165e-11;1.99234066211e-11
2020-03-15 08:30:00;1.92132851296e-11;4.05241995752e-11;3.05174015797e-11;1.96315590237e-11
2020-03-15 08:45:00;2.22461230712e-11;4.48337586037e-11;3.42523397075e-11;2.11875679907e-11
2020-03-15 09:00:00;2.87512059466e-11;5.31821862011e-11;4.30131388555e-11;2.64793686373e-11
2020-03-15 09:15:00;3.06692788056e-11;5.45723858998e-11;4.47356806666e-11;2.67291639327e-11
2020-03-15 09:30:00;2.75569926566e-11;5.16658531451e-11;4.06062156814e-11;2.36492646426e-11
2020-03-15 09:45:00;2.87847518357e-11;5.31524387867e-11;4.22590221099e-11;2.4148732968e-11
2020-03-15 10:00:00;3.02959200518e-11;5.55492234163e-11;4.38334722575e-11;2.46715594626e-11
2020-03-15 10:15:00;3.18126528639e-11;6.02748144838e-11;4.73725792324e-11;2.640923296e-11
2020-03-15 10:30:00;3.3114986011e-11;6.38319738626e-11;5.05188149751e-11;2.9480073763e-11
2020-03-15 10:45:00;3.31305737524e-11;6.7188903859e-11;5.29830689387e-11;3.36116283406e-11
2020-03-15 11:00:00;3.18444431398e-11;6.45192241521e-11;5.08258534191e-11;3.24749114973e-11
2020-03-15 11:15:00;3.21297845224e-11;6.58050950004e-11;5.05253153838e-11;3.24508467663e-11
2020-03-15 11:30:00;3.49880517147e-11;7.2033100985e-11;5.55125590908e-11;3.60202334286e-11
2020-03-15 11:45:00;3.54391701576e-11;7.21604958314e-11;5.64816626255e-11;3.66458613968e-11
2020-03-15 12:00:00;3.2788054491e-11;6.74324650264e-11;5.17835641979e-11;3.36844792585e-11
2020-03-15 12:15:00;3.23138409027e-11;6.70942029173e-11;5.10184315926e-11;3.33349284922e-11
2020-03-15 12:30:00;3.29407688721e-11;6.86794781261e-11;5.12574642395e-11;3.3109505267e-11
2020-03-15 12:45:00;3.3816927904e-11;6.71368344085e-11;5.14561395948e-11;3.22744034577e-11
2020-03-15 13:00:00;3.41413778412e-11;6.74160509867e-11;5.18571904175e-11;3.22682939256e-11
2020-03-15 13:15:00;3.44712737445e-11;6.64921832474e-11;5.16910259258e-11;3.17078527542e-11
2020-03-15 13:30:00;3.58123179818e-11;6.78439931274e-11;5.32642619637e-11;3.266733251e-11
2020-03-15 13:45:00;3.46407315339e-11;6.8025348695e-11;5.25129285801e-11;3.27002312093e-11
2020-03-15 14:00:00;3.49896592287e-11;6.76399962944e-11;5.23500151108e-11;3.21908913891e-11
2020-03-15 14:15:00;3.70756893799e-11;7.33490551273e-11;5.8042641935e-11;3.748876524e-11
2020-03-15 14:30:00;3.68777794754e-11;7.28568974061e-11;5.88670964806e-11;3.89010618429e-11
2020-03-15 14:45:00;3.40488545986e-11;6.51622881781e-11;5.13762339743e-11;3.17090872717e-11
2020-03-15 15:00:00;3.35298419887e-11;6.28999693347e-11;4.9325188944e-11;2.92827273675e-11
2020-03-15 15:15:00;3.34404930024e-11;6.27174841848e-11;4.93831046113e-11;2.96243157684e-11
2020-03-15 15:30:00;3.4693998007e-11;6.29693151227e-11;5.03936197719e-11;2.95816605883e-11
2020-03-15 15:45:00;3.44167531826e-11;6.27808138108e-11;5.0182927759e-11;2.95056781069e-11
2020-03-15 16:00:00;3.40411618248e-11;6.33253888171e-11;5.04223067276e-11;3.04620314181e-11
2020-03-15 16:15:00;3.46230107681e-11;6.65963146582e-11;5.31567936394e-11;3.28832822692e-11
2020-03-15 16:30:00;3.50033431261e-11;6.95893853191e-11;5.66273928582e-11;3.64149863824e-11
2020-03-15 16:45:00;3.47613703166e-11;6.66086654329e-11;5.29617217306e-11;3.28783511895e-11
2020-03-15 17:00:00;3.55068606951e-11;6.61640115847e-11;5.21849429627e-11;3.13617271921e-11
2020-03-15 17:15:00;3.59437979875e-11;6.61352099435e-11;5.23837258857e-11;3.08998149911e-11
2020-03-15 17:30:00;3.8130013765e-11;6.86192582087e-11;5.51177374895e-11;3.21206578739e-11
2020-03-15 17:45:00;3.81133847125e-11;6.92838985129e-11;5.56022665663e-11;3.28686653946e-11
2020-03-15 18:00:00;4.18820109088e-11;7.62656965475e-11;6.24830754791e-11;3.78433886133e-11
2020-03-15 18:15:00;3.97759433273e-11;7.5658294998e-11;6.09712356579e-11;3.85751082147e-11
2020-03-15 18:30:00;3.7982414892e-11;7.16543923696e-11;5.67195468023e-11;3.44581465874e-11
2020-03-15 18:45:00;4.41263770082e-11;8.15216533587e-11;6.85152354374e-11;4.30790932257e-11
2020-03-15 19:00:00;3.8236240831e-11;7.46394213501e-11;6.05561450373e-11;3.94646999966e-11
2020-03-15 19:15:00;3.45653968107e-11;6.59133525306e-11;5.23053506968e-11;3.24481130069e-11
2020-03-15 19:30:00;3.56365918293e-11;6.58420252848e-11;5.23412903728e-11;3.08145712459e-11
2020-03-15 19:45:00;3.65493533792e-11;6.69932375058e-11;5.34009891308e-11;3.09897905206e-11
2020-03-15 20:00:00;3.55179517191e-11;6.65967614245e-11;5.29947347724e-11;3.1907095343e-11
2020-03-15 20:15:00;3.65991393983e-11;6.82484838907e-11;5.53081911711e-11;3.39262354834e-11
2020-03-15 20:30:00;3.77810204613e-11;6.97320278258e-11;5.64374975755e-11;3.28502743868e-11
2020-03-15 20:45:00;3.77858487257e-11;6.89577055203e-11;5.63340391531e-11;3.26621331152e-11
2020-03-15 21:00:00;3.86588023689e-11;6.94032933415e-11;5.70496458633e-11;3.38187972584e-11
2020-03-15 21:15:00;3.83077454454e-11;6.76139168937e-11;5.57766857922e-11;3.23370287253e-11
2020-03-15 21:30:00;3.5471787318e-11;6.32266543053e-11;5.12180912496e-11;2.94080304392e-11
2020-03-15 21:45:00;3.29261320897e-11;6.05212375877e-11;4.75134226096e-11;2.72864596976e-11
2020-03-15 22:00:00;3.28938942217e-11;6.02450765937e-11;4.76099040536e-11;2.71524969513e-11
2020-03-15 22:15:00;3.23081324591e-11;5.95244898238e-11;4.67894613839e-11;2.69778057171e-11
2020-03-15 22:30:00;3.16188163066e-11;5.84148561337e-11;4.54253516997e-11;2.63040111623e-11
2020-03-15 22:45:00;3.05218257305e-11;5.71230727438e-11;4.4658615222e-11;2.65019335667e-11
2020-03-15 23:00:00;2.97342857355e-11;5.54800274408e-11;4.34337744596e-11;2.5819446026e-11
2020-03-15 23:15:00;2.81858460287e-11;5.52298559166e-11;4.10521607989e-11;2.45738587277e-11
2020-03-16 00:00:00;2.63827344875e-11;4.99149471408e-11;3.90686249182e-11;2.36520108118e-11
2020-03-16 00:15:00;2.53737609424e-11;4.92821884452e-11;3.83438520138e-11;2.37155436484e-11
2020-03-16 00:30:00;2.43592145288e-11;4.78415193702e-11;3.6948565995e-11;2.30438733275e-11
2020-03-16 00:45:00;2.36086602266e-11;4.73278163556e-11;3.59836515403e-11;2.24565478594e-11
2020-03-16 01:00:00;2.35023989345e-11;4.6963093495e-11;3.59776596567e-11;2.28294028226e-11
2020-03-16 01:15:00;2.40848870888e-11;4.96556497743e-11;3.8591209388e-11;2.57096477398e-11
2020-03-16 01:30:00;2.31801315133e-11;4.95611414584e-11;3.77809351513e-11;2.53656441933e-11
2020-03-16 01:45:00;2.11689548905e-11;4.51116581303e-11;3.3521135903e-11;2.19652958175e-11
2020-03-16 02:00:00;1.99769799781e-11;4.2819721264e-11;3.19766410701e-11;2.13087835522e-11
2020-03-16 02:15:00;1.93138612394e-11;4.11396003963e-11;3.10246786506e-11;2.08575426047e-11
2020-03-16 02:30:00;1.92916247018e-11;4.16287295519e-11;3.19193990117e-11;2.2204840485e-11
2020-03-16 02:45:00;1.98803781703e-11;4.29078452955e-11;3.33189376051e-11;2.31801040375e-11
2020-03-16 03:00:00;1.94462635249e-11;4.29475186429e-11;3.27663913938e-11;2.26396532142e-11
2020-03-16 03:15:00;1.75199475596e-11;3.9126357293e-11;2.92668791544e-11;2.03233310301e-11
2020-03-16 03:30:00;1.55616412861e-11;3.60110865028e-11;2.71091106289e-11;1.96426883785e-11
2020-03-16 03:45:00;1.52301084648e-11;3.66485029704e-11;2.75821897719e-11;2.05337071115e-11
2020-03-16 04:00:00;1.48132433621e-11;3.5231869538e-11;2.66248765004e-11;1.97612532614e-11
2020-03-16 04:15:00;1.44137578473e-11;3.36771643192e-11;2.54684879409e-11;1.8457099532e-11
2020-03-16 04:30:00;1.42615382536e-11;3.36494283568e-11;2.53803311804e-11;1.84172932596e-11
2020-03-16 04:45:00;1.49064932125e-11;3.44348256954e-11;2.59907091426e-11;1.86161054378e-11
2020-03-16 05:00:00;1.58777356148e-11;3.485297959e-11;2.67626635487e-11;1.87246295574e-11
2020-03-16 05:15:00;1.60628096553e-11;3.56096484381e-11;2.68954941377e-11;1.88957047653e-11
2020-03-16 05:30:00;1.62051822993e-11;3.66684020261e-11;2.78914075011e-11;1.98029981119e-11
2020-03-16 05:45:00;1.79986343661e-11;4.08352131796e-11;3.17394862059e-11;2.30442868157e-11
2020-03-16 06:00:00;2.0698447947e-11;4.62916414014e-11;3.55687671609e-11;2.55483252003e-11
2020-03-16 06:15:00;2.00821053405e-11;4.34228331542e-11;3.36087759239e-11;2.30864312191e-11
2020-03-16 06:30:00;2.27950645848e-11;4.82546927624e-11;3.78416629452e-11;2.5031147239e-11
2020-03-16 06:45:00;1.92987447432e-11;4.33991607446e-11;3.24986866289e-11;2.24302438301e-11
2020-03-16 07:00:00;1.83698655083e-11;4.14016352396e-11;3.04490817147e-11;2.06260739416e-11
2020-03-16 07:15:00;1.93946462609e-11;4.28719002852e-11;3.10986256296e-11;2.06358562034e-11
2020-03-16 07:30:00;2.18547747836e-11;4.69007600651e-11;3.45979011268e-11;2.2598848706e-11
2020-03-16 07:45:00;2.38231402476e-11;5.30670942744e-11;3.8035506105e-11;2.50092356346e-11
2020-03-16 08:00:00;2.74388964738e-11;6.13222557066e-11;4.43647988973e-11;2.93855744111e-11
2020-03-16 08:15:00;3.56297622867e-11;7.37109347352e-11;5.78646198681e-11;3.78894606099e-11
2020-03-16 08:30:00;3.74139914237e-11;7.44333395482e-11;5.74640512923e-11;3.54459692699e-11
2020-03-16 08:45:00;3.87972807555e-11;7.44578114222e-11;5.77142214299e-11;3.47706507778e-11
2020-03-16 09:00:00;4.18894951352e-11;7.84408542825e-11;6.26998078428e-11;3.78487378195e-11
2020-03-16 09:15:00;4.26327446788e-11;7.77418227427e-11;6.13311164955e-11;3.49093363554e-11
