DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2017-01-03 18:15:00;8.98107909684e-08;6.10112873728e-10;1.37186096273e-10;1.39610482462e-10
2017-01-03 18:30:00;9.24566291158e-08;4.70325944263e-10;1.07412658718e-10;1.09206249971e-10
2017-01-03 18:45:00;8.93798503161e-08;6.00761836675e-10;1.02419450646e-10;1.04158735534e-10
2017-01-03 19:00:00;8.52977336761e-08;6.33575043592e-10;1.11860267148e-10;1.13628534148e-10
2017-01-03 19:15:00;8.34687324869e-08;4.47105217033e-10;1.05352127527e-10;1.0715661421e-10
2017-01-03 19:30:00;8.15642547032e-08;4.5217108671e-10;9.80725889768e-11;9.98906927865e-11
2017-01-03 19:45:00;8.33155482201e-08;4.35749382892e-10;9.69222660089e-11;9.88513191267e-11
2017-01-03 20:00:00;8.70537174357e-08;4.55449614826e-10;9.06417124517e-11;9.25184552904e-11
2017-01-03 20:15:00;8.58804248728e-08;4.74171380337e-10;8.64148099105e-11;8.82995189149e-11
2017-01-03 20:30:00;8.4825998581e-08;4.22705785753e-10;8.67665327864e-11;8.88091434171e-11
2017-01-03 20:45:00;9.1487103349e-08;4.05014827816e-10;8.47150932495e-11;8.68412829974e-11
2017-01-03 21:00:00;9.41598456763e-08;7.86106878681e-10;8.39305568288e-11;8.59197229755e-11
2017-01-03 21:15:00;7.09981057793e-07;1.07374882081e-09;8.19493640583e-11;8.38043080236e-11
2017-01-03 21:30:00;1.03101201624e-06;4.35621134658e-10;7.66790969644e-11;7.81598378064e-11
2017-01-03 21:45:00;1.79404486037e-07;5.53182645294e-10;7.18753356328e-11;7.31689659521e-11
2017-01-03 22:00:00;4.57139874514e-07;7.38406939169e-10;7.18754497862e-11;7.3145914393e-11
2017-01-03 22:15:00;5.56701357259e-07;4.20253577852e-10;7.60552464369e-11;7.70833035916e-11
2017-01-03 22:30:00;3.87132330938e-07;3.76178587585e-10;7.94194182551e-11;8.03755417782e-11
2017-01-03 22:45:00;2.2469115875e-07;4.59516186067e-10;7.44252167987e-11;7.52638247333e-11
2017-01-03 23:00:00;1.966600376e-07;3.75256938807e-10;7.2641525995e-11;7.33196608125e-11
2017-01-03 23:15:00;1.33900162728e-07;3.70676311101e-10;7.37841003291e-11;7.44654125468e-11
2017-01-04 00:00:00;9.03214580782e-08;3.93432534005e-10;6.47508520405e-11;6.60496425645e-11
2017-01-04 00:15:00;8.58299431907e-08;4.08701809133e-10;7.17786221052e-11;7.3105042638e-11
2017-01-04 00:30:00;8.12686475167e-08;3.97851374265e-10;6.60975221542e-11;6.71248011162e-11
2017-01-04 00:45:00;8.04240420164e-08;3.5913686076e-10;6.61101466248e-11;6.74384582356e-11
2017-01-04 01:00:00;8.09776914666e-08;3.83340749607e-10;6.53878831638e-11;6.66211564834e-11
2017-01-04 01:15:00;8.48802336007e-08;3.84544397534e-10;5.99847910311e-11;6.07430627766e-11
2017-01-04 01:30:00;8.42895485445e-08;3.59291386207e-10;5.82085749766e-11;5.88467996602e-11
2017-01-04 01:45:00;8.24133612406e-08;3.49251062099e-10;4.96871625277e-11;5.03648134104e-11
2017-01-04 02:00:00;8.44855831664e-08;3.3944643182e-10;4.75941784509e-11;4.81848283737e-11
2017-01-04 02:15:00;8.45141590455e-08;3.55803156445e-10;6.38345939295e-11;6.42938382551e-11
2017-01-04 02:30:00;8.08483255598e-08;3.76948552249e-10;7.28115185604e-11;7.34249877788e-11
2017-01-04 02:45:00;7.75577915434e-08;3.73901388801e-10;7.75851311693e-11;7.85688840134e-11
2017-01-04 03:00:00;7.78349020537e-08;3.4637431216e-10;6.20146559907e-11;6.29340470794e-11
2017-01-04 03:15:00;8.00886021314e-08;4.75206893917e-10;5.1379111131e-11;5.19315045357e-11
2017-01-04 03:30:00;8.10008831057e-08;3.76859086599e-10;4.7170322564e-11;4.75871624537e-11
2017-01-04 03:45:00;8.21093543726e-08;3.2787005995e-10;4.31217838108e-11;4.35559306903e-11
2017-01-04 04:00:00;8.68757537622e-08;3.24294522549e-10;4.80400744384e-11;4.84407545478e-11
2017-01-04 04:15:00;8.37772876655e-08;3.34217696808e-10;6.14243771842e-11;6.18222397195e-11
2017-01-04 04:30:00;7.97906168119e-08;3.3287488111e-10;5.18933875752e-11;5.23448962566e-11
2017-01-04 04:45:00;7.95453406062e-08;3.35439689501e-10;4.95277319336e-11;5.01192213189e-11
2017-01-04 05:00:00;8.29539314207e-08;3.31445181228e-10;4.09635414259e-11;4.18286955234e-11
2017-01-04 05:15:00;8.16386522333e-08;3.23852580754e-10;4.3120528869e-11;4.37624455091e-11
2017-01-04 05:30:00;7.96226092344e-08;3.35326775366e-10;5.73578190315e-11;5.77869618037e-11
2017-01-04 05:45:00;8.00417478466e-08;3.59599531188e-10;4.80920567243e-11;4.86085393323e-11
2017-01-04 06:00:00;8.22762101256e-08;3.57167153589e-10;4.03738996066e-11;4.10618647245e-11
2017-01-04 06:15:00;8.28721167365e-08;3.43612161225e-10;4.15983686209e-11;4.2294099743e-11
2017-01-04 06:30:00;8.14132272156e-08;3.49632116542e-10;4.25568541416e-11;4.32765639869e-11
2017-01-04 06:45:00;8.1811241445e-08;3.5823323023e-10;4.73049704594e-11;4.81043831388e-11
2017-01-04 07:00:00;8.06585745922e-08;3.76360192161e-10;5.73882045757e-11;5.8406656928e-11
2017-01-04 07:15:00;8.1335155393e-08;3.99355188781e-10;7.39085081239e-11;7.50455434297e-11
2017-01-04 07:30:00;8.02568790627e-08;4.25315157848e-10;8.10912666634e-11;8.20562259005e-11
2017-01-04 07:45:00;8.25999705754e-08;4.20866774295e-10;8.30663103328e-11;8.38107562055e-11
2017-01-04 08:00:00;8.37538205459e-08;4.08176616013e-10;8.95859059126e-11;9.04701932331e-11
2017-01-04 08:15:00;8.01461351717e-08;4.27027173503e-10;9.20253366507e-11;9.30883983319e-11
2017-01-04 08:30:00;7.74194433038e-08;4.45363191371e-10;9.05119686703e-11;9.15943716899e-11
2017-01-04 08:45:00;8.0403365227e-08;4.48515531186e-10;8.49386399278e-11;8.62289155533e-11
2017-01-04 09:00:00;8.55953351704e-08;4.75512285911e-10;8.70993620746e-11;8.86324800786e-11
2017-01-04 09:15:00;8.29729466163e-08;4.9013694243e-10;8.86012458884e-11;9.0112356335e-11
2017-01-04 09:30:00;8.06806867446e-08;5.20817655922e-10;1.05647919175e-10;1.06966989197e-10
2017-01-04 09:45:00;8.40520188976e-08;5.03975983648e-10;1.11298161636e-10;1.12547028181e-10
2017-01-04 10:00:00;8.42242702695e-08;5.32627855946e-10;1.12244721638e-10;1.13515277576e-10
2017-01-04 10:15:00;8.69095705239e-08;5.35060232175e-10;1.13605784537e-10;1.15240936718e-10
2017-01-04 10:30:00;8.45193997809e-08;5.44002993882e-10;1.14523271359e-10;1.16753514312e-10
2017-01-04 10:45:00;8.07195702069e-08;5.28942490776e-10;1.0960670627e-10;1.11758688974e-10
2017-01-04 11:00:00;8.19435406679e-08;5.26546860468e-10;1.17273130607e-10;1.19099016902e-10
2017-01-04 11:15:00;8.08484228998e-08;5.62279546134e-10;1.21143890763e-10;1.2302447029e-10
2017-01-04 11:30:00;8.18036754029e-08;5.57756518567e-10;1.25432325198e-10;1.26879738806e-10
2017-01-04 11:45:00;8.36482106311e-08;5.44796034993e-10;1.19050507921e-10;1.2052521933e-10
2017-01-04 12:00:00;8.32834612422e-08;5.39518736716e-10;1.15093548792e-10;1.17028784286e-10
2017-01-04 12:15:00;8.3408746557e-08;5.46859251872e-10;1.20946701631e-10;1.23021295994e-10
2017-01-04 12:30:00;7.95418376451e-08;5.51963311849e-10;1.17488259021e-10;1.19665990753e-10
2017-01-04 12:45:00;7.89598971599e-08;5.4130087965e-10;1.18318156377e-10;1.20199036128e-10
2017-01-04 13:00:00;8.2734356243e-08;5.30396629684e-10;1.15641720193e-10;1.17620425152e-10
2017-01-04 13:15:00;1.17662925406e-07;1.34250068678e-09;1.12072986406e-10;1.1412707495e-10
2017-01-04 13:30:00;1.23972096084e-07;1.02622386028e-09;1.10248898335e-10;1.12322001635e-10
2017-01-04 13:45:00;8.14748474614e-08;5.42057178866e-10;1.04545623662e-10;1.06547689556e-10
2017-01-04 14:00:00;8.17471344785e-08;5.16236153953e-10;1.01272983891e-10;1.02964689353e-10
2017-01-04 14:15:00;8.56264672508e-08;5.10243696112e-10;1.06581581505e-10;1.08247980786e-10
2017-01-04 14:30:00;8.62920928298e-08;5.51115321426e-10;1.00490962466e-10;1.02184293279e-10
2017-01-04 14:45:00;7.93042273031e-08;8.57200243949e-10;1.00991225525e-10;1.02656243567e-10
2017-01-04 15:00:00;8.54860422672e-08;6.18053845878e-10;1.05941283491e-10;1.07929569025e-10
2017-01-04 15:15:00;8.73337815508e-08;6.18090364383e-10;1.21746514626e-10;1.2484276178e-10
2017-01-04 15:30:00;8.21769928614e-08;5.8452619861e-10;1.33274660693e-10;1.35883395716e-10
2017-01-04 15:45:00;7.90173875746e-08;5.81526368677e-10;1.30971253065e-10;1.32761942422e-10
2017-01-04 16:00:00;8.22764050543e-08;5.58573774967e-10;1.30067695293e-10;1.32103960844e-10
2017-01-04 16:15:00;8.33416150907e-08;5.88678457488e-10;1.90080209384e-10;1.92233143976e-10
2017-01-04 16:30:00;8.23685762346e-08;6.57885861425e-10;2.141549391e-10;2.16409128423e-10
2017-01-04 16:45:00;8.42062898537e-08;6.08208918274e-10;1.58497148775e-10;1.60622260831e-10
2017-01-04 17:00:00;8.16255075248e-08;5.54263958111e-10;1.22984074352e-10;1.25670139065e-10
2017-01-04 17:15:00;8.61963151494e-08;5.35076660089e-10;1.226363526e-10;1.24926583233e-10
2017-01-04 17:30:00;8.89875768289e-08;5.26778684081e-10;1.29069806682e-10;1.30836559003e-10
2017-01-04 17:45:00;8.60829092363e-08;5.32622584412e-10;1.19519416432e-10;1.21263483558e-10
2017-01-04 18:00:00;7.93093664253e-08;6.01454268597e-10;1.10878103898e-10;1.12658324132e-10
2017-01-04 18:15:00;7.94346254844e-08;5.44306751531e-10;1.10460320522e-10;1.12236310469e-10
2017-01-04 18:30:00;8.01698364732e-08;4.87341443545e-10;1.04889806971e-10;1.0660356518e-10
2017-01-04 18:45:00;8.52070115847e-08;4.75561436129e-10;1.00529867975e-10;1.02246828359e-10
2017-01-04 19:00:00;8.47573664714e-08;4.80052870002e-10;9.74514602914e-11;9.9205896763e-11
2017-01-04 19:15:00;8.43409361635e-08;4.81616604629e-10;1.02496204743e-10;1.04378843254e-10
2017-01-04 19:30:00;8.98756550211e-08;5.36687125384e-10;1.14502289879e-10;1.16477981016e-10
2017-01-04 19:45:00;8.64426765527e-08;8.93778190875e-10;1.73217467093e-10;1.75280494147e-10
2017-01-04 20:00:00;8.21312924246e-08;5.54763250853e-10;1.11716240255e-10;1.13714720169e-10
2017-01-04 20:15:00;8.36494619892e-08;4.78190826853e-10;1.00463206947e-10;1.02240093082e-10
2017-01-04 20:30:00;8.74246969497e-08;4.93328181028e-10;9.25139831931e-11;9.41760096139e-11
2017-01-04 20:45:00;8.76718229629e-08;4.89313294192e-10;8.67547915899e-11;8.86440979008e-11
2017-01-04 21:00:00;8.8829275875e-08;4.83749935637e-10;8.36528520144e-11;8.53189769781e-11
2017-01-04 21:15:00;9.23046626299e-08;4.62562752909e-10;7.92206342608e-11;8.06249384651e-11
2017-01-04 21:30:00;8.99493049582e-08;4.38420127415e-10;7.60403299849e-11;7.73572496417e-11
2017-01-04 21:45:00;8.81581196621e-08;4.19898807489e-10;7.07644424385e-11;7.20326421981e-11
2017-01-04 22:00:00;9.10819107672e-08;4.28020511237e-10;7.59386902741e-11;7.69059201983e-11
2017-01-04 22:15:00;8.59454011225e-08;4.36017594663e-10;7.29168385698e-11;7.38238225005e-11
2017-01-04 22:30:00;8.95576968273e-08;4.37006952937e-10;6.595490628e-11;6.69095274663e-11
2017-01-04 22:45:00;8.91850181088e-08;4.32632160181e-10;6.61146046738e-11;6.70382861558e-11
2017-01-04 23:00:00;8.66130219421e-08;4.34200608179e-10;8.22197559729e-11;8.29832017752e-11
2017-01-04 23:15:00;9.0506708792e-08;4.15129917647e-10;8.14900591007e-11;8.21898544307e-11
2017-01-05 00:00:00;9.44303483246e-08;4.3238933864e-10;6.35963668376e-11;6.44136859417e-11
2017-01-05 00:15:00;9.38169900194e-08;4.2274553638e-10;6.20696927317e-11;6.29396837905e-11
2017-01-05 00:30:00;9.15871036264e-08;4.27548651358e-10;6.57356522192e-11;6.65306568945e-11
2017-01-05 00:45:00;8.86095597695e-08;4.22257765759e-10;5.61716388112e-11;5.69470762353e-11
2017-01-05 01:00:00;8.91925303062e-08;4.29908292416e-10;4.92081070107e-11;5.00222209689e-11
2017-01-05 01:15:00;9.55416212478e-08;4.16642372487e-10;4.70334836266e-11;4.78145271144e-11
2017-01-05 01:30:00;8.87902484676e-08;4.08164162009e-10;5.1308468573e-11;5.20159491903e-11
2017-01-05 01:45:00;8.68396313109e-08;4.15954947569e-10;5.43578406238e-11;5.50595332366e-11
2017-01-05 02:00:00;9.53479265922e-08;4.1106869672e-10;4.44106880588e-11;4.51058642703e-11
2017-01-05 02:15:00;9.76535398055e-08;4.04748250174e-10;5.32356368275e-11;5.38013386886e-11
2017-01-05 02:30:00;9.53343527941e-08;3.98449130285e-10;5.28461970129e-11;5.33874006145e-11
2017-01-05 02:45:00;9.73691945317e-08;3.94526870437e-10;4.44074924137e-11;4.49997566402e-11
2017-01-05 03:00:00;9.42465026438e-08;4.11134234102e-10;5.07738735504e-11;5.14065392303e-11
2017-01-05 03:15:00;1.08171118979e-07;8.37245653666e-10;4.18288500297e-11;4.2710420861e-11
2017-01-05 03:30:00;1.56081536914e-07;5.91276479222e-10;3.87385365576e-11;3.94243291488e-11
2017-01-05 03:45:00;1.16194948008e-07;4.26659633039e-10;4.87486989489e-11;4.92473398174e-11
2017-01-05 04:00:00;1.00093895414e-07;4.15577093267e-10;4.39414168337e-11;4.44799480466e-11
2017-01-05 04:15:00;9.76139801362e-08;4.0151469626e-10;4.82403705905e-11;4.87908311759e-11
2017-01-05 04:30:00;9.91692177309e-08;4.01762096427e-10;5.35421916223e-11;5.41136538903e-11
2017-01-05 04:45:00;9.98500504843e-08;4.00352048102e-10;4.51033137174e-11;4.57374152137e-11
2017-01-05 05:00:00;9.94711059993e-08;3.98594697586e-10;4.73863427638e-11;4.79896420662e-11
2017-01-05 05:15:00;9.70572430899e-08;3.86985487494e-10;5.22028094572e-11;5.27019417039e-11
2017-01-05 05:30:00;9.93148021536e-08;3.93072735541e-10;5.49486537007e-11;5.54331105203e-11
2017-01-05 05:45:00;9.44542401994e-08;4.02452862193e-10;5.31085270874e-11;5.36794607566e-11
2017-01-05 06:00:00;9.61296264163e-08;3.95638123748e-10;4.37648603333e-11;4.43337392388e-11
2017-01-05 06:15:00;9.37674931108e-08;3.96456049058e-10;4.37973757508e-11;4.44065209084e-11
2017-01-05 06:30:00;1.00161353844e-07;4.15529905146e-10;4.81173298148e-11;4.88254677524e-11
2017-01-05 06:45:00;1.00479807905e-07;4.26007123967e-10;4.85093158161e-11;4.92339134787e-11
2017-01-05 07:00:00;9.87408243961e-08;4.31581369363e-10;5.45169705541e-11;5.52517150905e-11
2017-01-05 07:15:00;1.01113418283e-07;4.30319345453e-10;7.39821296436e-11;7.47677868332e-11
2017-01-05 07:30:00;1.01251313165e-07;4.37998617019e-10;7.76701377583e-11;7.86504735657e-11
2017-01-05 07:45:00;9.87909887052e-08;4.38548231484e-10;7.79721247487e-11;7.91728594733e-11
2017-01-05 08:00:00;9.56523562314e-08;4.52595579724e-10;7.87957251093e-11;7.9986684586e-11
2017-01-05 08:15:00;8.99945072337e-08;4.62815520297e-10;7.86873452399e-11;7.98266544656e-11
2017-01-05 08:30:00;9.43946554139e-08;4.74953231333e-10;8.72636246889e-11;8.8588771992e-11
2017-01-05 08:45:00;1.03302749498e-07;4.83968316278e-10;9.32395913588e-11;9.45778849916e-11
2017-01-05 09:00:00;1.00106299995e-07;4.79268985292e-10;8.87966400817e-11;9.01977273024e-11
2017-01-05 09:15:00;9.87461380447e-08;4.90409226352e-10;9.35352678847e-11;9.50505830257e-11
2017-01-05 09:30:00;1.00505270512e-07;5.16169624764e-10;9.63082799899e-11;9.79185191971e-11
2017-01-05 09:45:00;1.00100911721e-07;5.17286982258e-10;9.98949913858e-11;1.01368720263e-10
2017-01-05 10:00:00;9.96130404566e-08;5.39656698193e-10;1.04433909775e-10;1.05893803475e-10
2017-01-05 10:15:00;9.74173763934e-08;5.49997179474e-10;1.02871457754e-10;1.04412393781e-10
2017-01-05 10:30:00;9.61897598211e-08;5.74187305805e-10;1.10023179727e-10;1.11650978468e-10
2017-01-05 10:45:00;9.76523998755e-08;5.95118829543e-10;1.11676938222e-10;1.13813268432e-10
2017-01-05 11:00:00;9.88247416146e-08;5.66698361289e-10;1.13633859314e-10;1.15801085491e-10
2017-01-05 11:15:00;1.01599743455e-07;5.79837729248e-10;1.13957827847e-10;1.15864736179e-10
2017-01-05 11:30:00;1.0347553247e-07;6.03257017708e-10;1.12052182009e-10;1.14031959384e-10
2017-01-05 11:45:00;1.03273132682e-07;6.05110400371e-10;1.11211777072e-10;1.12865987852e-10
2017-01-05 12:00:00;1.01390190332e-07;5.95191443299e-10;1.1388608065e-10;1.15793766119e-10
2017-01-05 12:15:00;1.04850444673e-07;5.76402173639e-10;1.23811895324e-10;1.25905026647e-10
2017-01-05 12:30:00;1.01811090277e-07;5.86148747901e-10;1.20722788861e-10;1.22949518016e-10
2017-01-05 12:45:00;9.82227504517e-08;5.97807685639e-10;1.15328368013e-10;1.17583418783e-10
2017-01-05 13:00:00;9.43630150823e-08;5.771523601e-10;1.16698045475e-10;1.1862251748e-10
2017-01-05 13:15:00;9.78955913921e-08;5.61309443508e-10;1.16637205987e-10;1.18503196805e-10
2017-01-05 13:30:00;9.42617370643e-08;1.12859871293e-09;2.54218747115e-10;2.59926160086e-10
2017-01-05 13:45:00;9.43840102938e-08;1.57671842913e-09;3.85963245273e-10;3.95385120743e-10
2017-01-05 14:00:00;9.55111275385e-08;6.47195751722e-10;2.01090236699e-10;2.05499142371e-10
2017-01-05 14:15:00;9.54751083379e-08;1.00068730829e-09;1.12706492012e-10;1.23099733926e-10
2017-01-05 14:30:00;9.58444666247e-08;8.79750251702e-10;1.07167819598e-10;1.15160621626e-10
2017-01-05 14:45:00;9.80405280794e-08;5.52810865897e-10;1.02021052723e-10;1.03797705469e-10
2017-01-05 15:00:00;9.60174353218e-08;6.41982839333e-10;1.09712350307e-10;1.11411581926e-10
2017-01-05 15:15:00;9.39430559519e-08;5.9474032202e-10;1.1354804273e-10;1.15312909863e-10
2017-01-05 15:30:00;9.2684622474e-08;5.61436036248e-10;1.17492047936e-10;1.1934329128e-10
2017-01-05 15:45:00;9.63035630873e-08;5.62332845856e-10;1.19119814181e-10;1.2132356458e-10
2017-01-05 16:00:00;9.77446291838e-08;5.62479926908e-10;1.18276923544e-10;1.20236647762e-10
2017-01-05 16:15:00;1.01770972284e-07;6.03239561035e-10;1.19243729686e-10;1.21097818866e-10
2017-01-05 16:30:00;1.0024239632e-07;5.88450707875e-10;1.24201532028e-10;1.26358938547e-10
2017-01-05 16:45:00;9.78885092013e-08;5.76725353505e-10;1.2655688859e-10;1.29173454009e-10
2017-01-05 17:00:00;9.5834316211e-08;6.77705680179e-10;1.39804489148e-10;1.43888834989e-10
2017-01-05 17:15:00;1.00882006306e-07;6.44229748488e-10;1.3024955416e-10;1.33818431076e-10
2017-01-05 17:30:00;1.04230055327e-07;5.26343499278e-10;1.1548659396e-10;1.17462240519e-10
2017-01-05 17:45:00;1.00387621779e-07;1.77515780215e-09;2.15160551268e-10;2.16955951629e-10
2017-01-05 18:00:00;1.0396598838e-07;1.02034386994e-09;1.51374377355e-10;1.53540386773e-10
2017-01-05 18:15:00;1.05630626875e-07;6.22636922723e-10;1.5820148236e-10;1.61489219637e-10
2017-01-05 18:30:00;1.04538916761e-07;6.28842437647e-10;1.5393652223e-10;1.56831947323e-10
2017-01-05 18:45:00;1.01055404809e-07;9.85224350344e-10;1.93400423697e-10;1.97157778039e-10
2017-01-05 19:00:00;9.48615973535e-08;8.90281234828e-10;1.71033030426e-10;1.7431983294e-10
2017-01-05 19:15:00;9.24343085576e-08;5.49205885563e-10;1.07675989266e-10;1.09748015652e-10
2017-01-05 19:30:00;9.28200290587e-08;5.23283983002e-10;1.11457898591e-10;1.14008372332e-10
2017-01-05 19:45:00;9.16119993688e-08;5.1369956176e-10;1.10145301802e-10;1.12834920876e-10
2017-01-05 20:00:00;9.86804636792e-08;5.05590451271e-10;1.09512796683e-10;1.12169331938e-10
2017-01-05 20:15:00;1.01868069863e-07;5.00462233205e-10;1.04674528311e-10;1.07397128412e-10
2017-01-05 20:30:00;9.85448542713e-08;5.0500075827e-10;1.08524788314e-10;1.13474429609e-10
2017-01-05 20:45:00;9.82360859815e-08;4.71279463345e-10;1.02154771917e-10;1.06928317672e-10
2017-01-05 21:00:00;9.69508270662e-08;4.50405693767e-10;8.40309843816e-11;8.64285137349e-11
2017-01-05 21:15:00;9.3491626877e-08;4.54338028322e-10;8.00742029943e-11;8.16706921437e-11
2017-01-05 21:30:00;9.34352775756e-08;4.662481214e-10;8.16810917008e-11;8.33385731804e-11
2017-01-05 21:45:00;9.46137365581e-08;4.5251093266e-10;7.5895259955e-11;7.74834647717e-11
2017-01-05 22:00:00;9.47177903881e-08;4.43375001932e-10;8.16349584537e-11;8.31759759438e-11
2017-01-05 22:15:00;9.87609462129e-08;4.49580680597e-10;8.97967746536e-11;9.110311649e-11
2017-01-05 22:30:00;9.32223429696e-08;4.56282156391e-10;8.6137606532e-11;8.70584487192e-11
2017-01-05 22:45:00;9.47698845056e-08;4.4030921286e-10;7.94501352852e-11;8.02338996064e-11
2017-01-05 23:00:00;9.3643997781e-08;4.16142147077e-10;7.55002596133e-11;7.63610899283e-11
2017-01-05 23:15:00;9.06613719177e-08;4.10349397626e-10;6.98784236636e-11;7.0804366776e-11
2017-01-06 00:00:00;9.18812317719e-08;4.44776597606e-10;6.47707670773e-11;6.58185551664e-11
2017-01-06 00:15:00;9.615844512e-08;4.16519202157e-10;5.53873728382e-11;5.62607348453e-11
2017-01-06 00:30:00;9.63458840969e-08;4.01307418651e-10;5.5010124108e-11;5.58433326223e-11
2017-01-06 00:45:00;8.76112306848e-08;3.98699278099e-10;5.69469381886e-11;5.77455628076e-11
2017-01-06 01:00:00;8.80898353991e-08;4.20788695718e-10;6.15141800543e-11;6.24654481197e-11
2017-01-06 01:15:00;9.38200023331e-08;4.71547265431e-10;6.07336783493e-11;6.18467676121e-11
2017-01-06 01:30:00;9.10220209333e-08;4.41336571405e-10;5.67392938973e-11;5.78144416095e-11
2017-01-06 01:45:00;8.83160357723e-08;4.05885038048e-10;6.2516836099e-11;6.34211719909e-11
2017-01-06 02:00:00;8.34691656073e-08;3.93917594594e-10;5.22314179045e-11;5.33385759679e-11
2017-01-06 02:15:00;8.46274439828e-08;3.95959517377e-10;4.6883428844e-11;4.80913716398e-11
2017-01-06 02:30:00;8.57666334214e-08;3.96165965843e-10;4.4602745218e-11;4.59837948868e-11
2017-01-06 02:45:00;8.65483409732e-08;3.77488907044e-10;5.33138572488e-11;5.43180658378e-11
2017-01-06 03:00:00;8.79580833743e-08;3.82246438672e-10;6.22732547855e-11;6.2676706222e-11
2017-01-06 03:15:00;8.52984839221e-08;3.86550461013e-10;5.55767586611e-11;5.60982533227e-11
2017-01-06 03:30:00;8.32691460475e-08;3.72418285954e-10;5.01625633816e-11;5.10596742324e-11
2017-01-06 03:45:00;8.45477730747e-08;3.59117398829e-10;5.17464662219e-11;5.27174534257e-11
2017-01-06 04:00:00;8.73491062495e-08;3.70883071994e-10;4.79127097592e-11;4.92378641775e-11
2017-01-06 04:15:00;8.28306576118e-08;3.77232333833e-10;4.06132684264e-11;4.21091653158e-11
2017-01-06 04:30:00;8.12601532355e-08;3.82798891724e-10;4.59899715006e-11;4.68531955157e-11
2017-01-06 04:45:00;8.35480598635e-08;3.8032641756e-10;5.96816742175e-11;6.01392986461e-11
2017-01-06 05:00:00;8.46399071452e-08;3.76008120301e-10;5.49999562471e-11;5.55484744724e-11
