DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-04-23 05:30:00.470;1.19887472481e-07;3.72638361697e-10;2.83120461285e-11;2.91351080222e-11
2020-04-23 05:45:00.470;1.14752069958e-07;3.77623076945e-10;2.86217034066e-11;2.95739763237e-11
2020-04-23 06:00:00.470;1.16674165033e-07;3.60290414758e-10;2.97133019382e-11;3.09099764829e-11
2020-04-23 06:15:00.470;1.22307064383e-07;3.66317169114e-10;2.94098119831e-11;3.0455434361e-11
2020-04-23 06:30:00.470;1.15855918809e-07;3.663344877e-10;2.781952542e-11;2.85305815492e-11
2020-04-23 06:45:00.470;1.15582643098e-07;3.63881102581e-10;2.6709985256e-11;2.72419124873e-11
2020-04-23 07:00:00.470;1.14828865863e-07;3.64792920112e-10;2.83200944269e-11;2.99925067019e-11
2020-04-23 07:15:00.470;1.14578591526e-07;3.68021715185e-10;2.87419903347e-11;2.9977831514e-11
2020-04-23 07:30:00.470;1.23751513365e-07;3.58958184554e-10;2.8775314697e-11;2.9669214097e-11
2020-04-23 07:45:00.470;1.26910015276e-07;3.60340988702e-10;2.98409450067e-11;3.10163707984e-11
2020-04-23 08:00:00.470;1.21720771933e-07;3.74882941551e-10;3.18713948348e-11;3.36077144484e-11
2020-04-23 08:15:00.470;1.150039612e-07;4.58182339269e-10;4.29027133482e-11;4.40519061691e-11
2020-04-23 08:30:00.470;1.13209244501e-07;4.45202748815e-10;4.16194690031e-11;4.25725852507e-11
2020-04-23 08:45:00.470;1.16562525651e-07;4.1163483571e-10;3.95397629375e-11;4.02936596396e-11
2020-04-23 09:00:00.470;1.19793591345e-07;3.78666769114e-10;3.92373844296e-11;4.01624424091e-11
2020-04-23 09:15:00.470;1.16043577046e-07;3.74906121859e-10;4.07674841511e-11;4.17972643427e-11
2020-04-23 09:30:00.470;1.14634974594e-07;3.72580197291e-10;4.37843706699e-11;5.11377136433e-11
2020-04-23 09:45:00.470;1.20122162081e-07;3.74870869667e-10;4.31273719944e-11;5.04369367438e-11
2020-04-23 10:00:00.470;1.23711078121e-07;4.43434208922e-10;4.88911837492e-11;4.99243094043e-11
2020-04-23 10:15:00.470;1.11193763775e-07;4.65449187392e-10;5.69263651344e-11;5.8208168057e-11
2020-04-23 10:30:00.470;1.12259733815e-07;3.93975082632e-10;4.85517888022e-11;4.97136859437e-11
2020-04-23 10:45:00.470;1.14513493099e-07;3.97463730866e-10;4.94241548179e-11;5.09232488019e-11
2020-04-23 11:00:00.470;1.13145981627e-07;4.03896056221e-10;4.95838227014e-11;5.23742847118e-11
2020-04-23 11:15:00.470;1.05862191408e-07;3.73510976211e-10;4.56067907812e-11;4.90107830943e-11
2020-04-23 11:30:00.470;1.11984583328e-07;3.78631851414e-10;4.67816888838e-11;4.90476720053e-11
2020-04-23 11:45:00.470;1.16680917641e-07;4.29593185227e-10;5.20364862766e-11;5.43946759545e-11
2020-04-23 12:00:00.470;1.11831093802e-07;3.79817279893e-10;4.6900809063e-11;4.91603712774e-11
2020-04-23 12:15:00.470;1.06655938011e-07;3.87162136935e-10;5.1887979908e-11;5.36985431169e-11
2020-04-23 12:30:00.470;1.11172323671e-07;3.82721732452e-10;6.72948808175e-11;7.17733856858e-11
2020-04-23 12:45:00.470;1.15075287881e-07;4.35634330288e-10;6.64179746823e-11;6.95755180495e-11
2020-04-23 13:00:00.470;1.1808522772e-07;3.90912243699e-10;6.19290399827e-11;6.38392915933e-11
2020-04-23 13:15:00.470;1.12073922902e-07;5.3342220265e-10;7.12956141006e-11;7.24874318758e-11
2020-04-23 13:30:00.470;1.11089894084e-07;4.78946644144e-10;6.24693428109e-11;6.43112535377e-11
2020-04-23 13:45:00.470;1.10749142775e-07;4.82119930783e-10;5.61177327836e-11;5.72126013382e-11
2020-04-23 14:00:00.470;1.11462834431e-07;3.66955451263e-10;4.68315306955e-11;4.80618830282e-11
2020-04-23 14:15:00.470;1.12589944454e-07;3.64196828141e-10;4.7957911771e-11;4.94074656698e-11
2020-04-23 14:30:00.470;1.08784523588e-07;3.68608974621e-10;5.06568802324e-11;5.89555898175e-11
2020-04-23 14:45:00.470;1.10785386575e-07;3.56439864681e-10;5.42591976125e-11;6.39851356684e-11
2020-04-23 15:00:00.470;1.17304321486e-07;3.73398690419e-10;4.73025591234e-11;4.8873906266e-11
2020-04-23 15:15:00.470;1.16220056885e-07;4.63321689034e-10;5.0860695791e-11;5.19410835319e-11
2020-04-23 15:30:00.470;1.10993829922e-07;5.09819324013e-10;5.35579626509e-11;5.72344555661e-11
2020-04-23 15:45:00.470;1.1203487191e-07;4.22239742479e-10;4.46271718636e-11;4.68289378863e-11
2020-04-23 16:00:00.470;1.10958509991e-07;3.96010273045e-10;5.39449226647e-11;5.51687774698e-11
2020-04-23 16:15:00.470;1.11691814491e-07;3.68816217083e-10;5.37393297127e-11;5.49987445945e-11
2020-04-23 16:30:00.470;1.14154526461e-07;3.61176697715e-10;4.66310615575e-11;4.77122658614e-11
2020-04-23 16:45:00.470;1.13828036416e-07;3.65693121541e-10;4.73795766304e-11;4.91347310131e-11
2020-04-23 17:00:00.470;1.07971321162e-07;4.33258399783e-10;5.4140816028e-11;5.62550997268e-11
2020-04-23 17:15:00.470;1.11013375742e-07;5.40674889219e-10;6.53632267709e-11;6.69267109486e-11
2020-04-23 17:30:00.470;1.10142995836e-07;4.80281596126e-10;6.39268122426e-11;6.52715655131e-11
2020-04-23 17:45:00.470;1.11240748195e-07;3.70359571778e-10;6.54156993249e-11;6.89496261494e-11
2020-04-23 18:00:00.470;1.16244174356e-07;4.72023924798e-10;8.4942600365e-11;9.33534986476e-11
2020-04-23 18:15:00.470;1.14488369043e-07;4.65614879797e-10;7.64118746601e-11;8.1363789753e-11
2020-04-23 18:30:00.470;1.02248334419e-07;3.82396404642e-10;8.03870087253e-11;8.40846461277e-11
2020-04-23 18:45:00.470;1.12189155051e-07;3.66602703341e-10;8.07314576554e-11;8.55427567226e-11
2020-04-23 19:00:00.470;1.12835736765e-07;3.66962770212e-10;7.21479077304e-11;7.7794813293e-11
2020-04-23 19:15:00.470;1.08282903213e-07;4.2630706993e-10;9.00780811965e-11;9.33224560407e-11
2020-04-23 19:30:00.470;1.15123323694e-07;4.33581737575e-10;9.3187493179e-11;9.8023109971e-11
2020-04-23 19:45:00.470;1.15414164344e-07;5.96794310445e-10;7.39353860394e-11;7.74368707792e-11
2020-04-23 20:00:00.470;1.16115958617e-07;8.57408514163e-10;7.14120756435e-11;7.46767502823e-11
2020-04-23 20:15:00.470;1.14385214033e-07;4.05576756274e-10;5.77981965225e-11;6.21312614644e-11
2020-04-23 20:30:00.470;1.09080170499e-07;4.79859064738e-10;5.9658847583e-11;6.15770934305e-11
2020-04-23 20:45:00.470;1.11594158203e-07;4.24182909047e-10;5.01877102536e-11;5.17545019101e-11
2020-04-23 21:00:00.470;1.13720291179e-07;3.63472136299e-10;4.85061704723e-11;4.98127954757e-11
2020-04-23 21:15:00.470;1.11551836092e-07;3.62277355513e-10;4.40028354274e-11;4.63710304827e-11
2020-04-23 21:30:00.470;1.10736773542e-07;3.59786130116e-10;3.87862111968e-11;4.05758838146e-11
2020-04-23 21:45:00.470;1.03060519571e-07;3.59612319211e-10;3.42103388517e-11;3.50888947185e-11
2020-04-23 22:00:00.470;1.08911480981e-07;3.62255865885e-10;3.62075052386e-11;3.71700595106e-11
2020-04-23 22:15:00.470;1.14369347419e-07;3.66302306132e-10;4.20287024146e-11;4.29396677983e-11
2020-04-23 22:30:00.470;1.12505998462e-07;3.54107914476e-10;3.83664967171e-11;3.91143714288e-11
2020-04-23 22:45:00.470;1.18729471176e-07;3.54891309428e-10;3.45562016222e-11;3.57543501615e-11
2020-04-23 23:00:00.470;1.16460833507e-07;3.59137629752e-10;3.79668762176e-11;4.03630354251e-11
2020-04-23 23:15:00.470;1.12451247643e-07;3.54817002965e-10;3.69613764363e-11;3.91130852565e-11
2020-04-23 23:30:00.470;1.15402055465e-07;3.61527932226e-10;3.25438137034e-11;3.35780699682e-11
2020-04-24 00:00:03.570;1.12337682902e-07;3.70159793255e-10;2.94556470893e-11;3.00640767943e-11
2020-04-24 00:15:03.570;1.17556094054e-07;6.83919418598e-10;2.92157306678e-11;2.98762426571e-11
2020-04-24 00:30:03.570;1.19076301519e-07;7.82738753646e-10;2.91314549949e-11;2.9899231711e-11
2020-04-24 00:45:03.570;1.19233288409e-07;3.61740988385e-10;2.90431314717e-11;2.97971234237e-11
2020-04-24 01:00:03.570;1.12672174215e-07;3.81665294279e-10;2.84802872531e-11;2.92133105476e-11
2020-04-24 01:15:03.570;1.10427155252e-07;3.79036870986e-10;2.83342003644e-11;2.91819694108e-11
2020-04-24 01:30:03.570;1.12014352332e-07;3.71311730624e-10;2.82231235307e-11;2.9242371528e-11
2020-04-24 01:45:03.570;1.09976397634e-07;3.64268071592e-10;2.79422804907e-11;2.88031249398e-11
2020-04-24 02:00:03.570;1.09162653795e-07;3.71864466443e-10;2.91031726191e-11;2.99041757105e-11
2020-04-24 02:15:03.570;1.10246281751e-07;3.89395691701e-10;4.38186391883e-11;4.49523512695e-11
2020-04-24 02:30:03.570;1.1025936702e-07;3.86421805071e-10;3.43590794058e-11;3.53246376056e-11
2020-04-24 02:45:03.570;1.15896335495e-07;3.90810591802e-10;2.9753158135e-11;3.07270701861e-11
2020-04-24 03:00:03.570;1.15220610663e-07;3.81343643251e-10;3.07758764437e-11;3.18758005812e-11
2020-04-24 03:15:03.570;1.09213775178e-07;3.86480566566e-10;2.96280898445e-11;3.06563301362e-11
2020-04-24 03:30:03.570;1.09763828797e-07;3.90027635058e-10;2.91173745664e-11;3.00281374249e-11
2020-04-24 03:45:03.570;1.09594194073e-07;4.0408759073e-10;3.18971381399e-11;3.3471586635e-11
2020-04-24 04:00:03.570;1.12704910273e-07;4.03080973277e-10;3.13420030036e-11;3.29055146513e-11
2020-04-24 04:15:03.570;1.12264414506e-07;3.93026473568e-10;2.83058612925e-11;2.91817973584e-11
2020-04-24 04:30:03.570;1.10062950312e-07;3.93142801539e-10;2.93155811072e-11;3.01478699824e-11
2020-04-24 04:45:03.570;1.1063511967e-07;3.95717469336e-10;2.90225782265e-11;2.98808751876e-11
2020-04-24 05:00:03.570;1.08257855777e-07;4.02246588607e-10;2.85152038927e-11;2.92050017899e-11
2020-04-24 05:15:03.570;1.09380850626e-07;4.07137288802e-10;2.76338467305e-11;2.82665487687e-11
2020-04-24 05:30:03.570;1.14465747135e-07;4.38766911975e-10;2.65290214859e-11;2.71709991053e-11
2020-04-24 05:45:03.570;1.07541469749e-07;4.51379916078e-10;2.66342315457e-11;2.72707119153e-11
2020-04-24 06:00:03.570;1.09740878047e-07;4.06673524165e-10;2.63932884283e-11;2.70789579831e-11
2020-04-24 06:15:03.570;1.12722115107e-07;4.15446790213e-10;2.6153235564e-11;2.68602752511e-11
2020-04-24 06:30:03.570;1.10179094236e-07;4.09436898838e-10;2.64131677585e-11;2.72046116096e-11
2020-04-24 06:45:03.570;1.13079307414e-07;4.222998897e-10;2.72102536861e-11;2.78152413676e-11
2020-04-24 07:00:03.570;1.11910150105e-07;4.27375459523e-10;2.70919693521e-11;2.7595372635e-11
2020-04-24 07:15:03.570;1.07875228628e-07;4.1958501214e-10;2.75044731641e-11;2.79971280654e-11
2020-04-24 07:30:03.570;1.06020331192e-07;4.05753555882e-10;3.09808263663e-11;3.33176513315e-11
2020-04-24 07:45:03.570;1.1131655871e-07;4.15883350441e-10;4.36544754166e-11;4.68560319959e-11
2020-04-24 08:00:03.570;1.09407439824e-07;4.22695048009e-10;4.20045141817e-11;4.36487532017e-11
2020-04-24 08:15:03.570;1.08323207602e-07;4.27234031329e-10;3.2183672939e-11;3.27963539469e-11
2020-04-24 08:30:03.570;1.09866157461e-07;4.18619132333e-10;4.27191605637e-11;4.39970077895e-11
2020-04-24 08:45:03.570;1.09730071973e-07;4.042213133e-10;4.82027848362e-11;4.98137642533e-11
2020-04-24 09:00:03.570;1.11021205265e-07;4.09744340522e-10;4.78901510429e-11;4.93259157779e-11
2020-04-24 09:15:03.570;1.11449678356e-07;4.12687940709e-10;4.68300190433e-11;4.81992435976e-11
2020-04-24 09:30:03.570;1.09892877758e-07;4.13474010479e-10;5.02009156947e-11;5.23518383621e-11
2020-04-24 09:45:03.570;1.1341996141e-07;4.18662102873e-10;6.1113319586e-11;6.34699189034e-11
2020-04-24 10:00:03.570;1.10846917945e-07;4.25286075256e-10;5.17940690459e-11;5.28526850405e-11
2020-04-24 10:15:03.570;1.08878523661e-07;4.39199801136e-10;5.91148895738e-11;6.12207195873e-11
2020-04-24 10:30:03.570;1.07441028359e-07;4.8375006806e-10;8.04802218544e-11;8.25452170353e-11
2020-04-24 10:45:03.570;1.10564486773e-07;4.27579299507e-10;5.05217164181e-11;5.19089939738e-11
2020-04-24 11:00:03.570;1.14755692271e-07;4.52676778486e-10;5.14327156638e-11;5.53698890517e-11
2020-04-24 11:15:03.570;1.12772204816e-07;4.52264781638e-10;5.28840326044e-11;5.76595772392e-11
2020-04-24 11:30:03.570;1.07147499371e-07;4.5366532482e-10;5.11115167048e-11;5.3662509667e-11
2020-04-24 11:45:03.570;1.12229391392e-07;4.47059426975e-10;5.38639408249e-11;5.51273012678e-11
2020-04-24 12:00:03.570;1.16843179007e-07;4.78171004697e-10;8.56171009589e-11;8.63385045726e-11
2020-04-24 12:15:03.570;1.06884926428e-07;4.5721991471e-10;7.10042694143e-11;7.19082731308e-11
2020-04-24 12:30:03.570;1.08206336507e-07;4.43931621331e-10;4.75169237106e-11;4.86185483855e-11
2020-04-24 12:45:03.570;1.09850845629e-07;4.30941441159e-10;4.58412038121e-11;4.67811886598e-11
2020-04-24 13:00:03.570;1.09022176821e-07;4.39614337455e-10;4.72995285599e-11;4.82122648714e-11
2020-04-24 13:15:03.570;1.0607523129e-07;4.75427345079e-10;4.66490852228e-11;4.75897107563e-11
2020-04-24 13:30:03.570;1.06483004277e-07;4.52007319598e-10;4.76830628673e-11;4.87332077958e-11
2020-04-24 13:45:03.570;1.12709278241e-07;4.72629127532e-10;5.12399639341e-11;5.2396803599e-11
2020-04-24 14:00:03.570;1.08815374822e-07;6.47643421049e-10;5.10197451507e-11;5.25368402125e-11
2020-04-24 14:15:03.570;1.05092105736e-07;6.45250273027e-10;5.80156361876e-11;5.93246201909e-11
2020-04-24 14:30:03.570;1.03355297965e-07;4.43626980154e-10;8.25085609131e-11;8.38879605495e-11
2020-04-24 14:45:03.570;1.11865101556e-07;4.67312684612e-10;1.32405806196e-10;1.38495343709e-10
2020-04-24 15:00:03.570;1.10298944692e-07;4.9312740133e-10;1.26941957384e-10;1.32748472124e-10
2020-04-24 15:15:03.570;9.89901576206e-08;5.39673889792e-10;6.7563238514e-11;6.89350415674e-11
2020-04-24 15:30:03.570;9.88545593446e-08;5.75845231052e-10;6.6291234105e-11;6.84598078439e-11
2020-04-24 15:45:03.570;1.10453531423e-07;4.77988252597e-10;5.78294716053e-11;5.99309552535e-11
2020-04-24 16:00:03.570;1.03012321984e-07;4.64158836591e-10;5.39656322444e-11;5.59446989364e-11
2020-04-24 16:15:03.570;9.96456874665e-08;4.69359571637e-10;5.60860015972e-11;5.83673280797e-11
2020-04-24 16:30:03.570;1.0179501762e-07;4.58086828885e-10;6.18060920261e-11;6.3919604956e-11
2020-04-24 16:45:03.570;1.09572347139e-07;4.68174984762e-10;6.24083844307e-11;6.55133283755e-11
2020-04-24 17:00:03.570;1.14725705516e-07;4.8574217059e-10;5.46568769711e-11;5.57751109275e-11
2020-04-24 17:15:03.570;1.09638102857e-07;4.87951650883e-10;5.24660061461e-11;5.35036544561e-11
2020-04-24 17:30:03.570;1.10138039822e-07;4.34519039638e-10;4.90527721728e-11;5.03001285625e-11
2020-04-24 17:45:03.570;1.07284083218e-07;4.31482443027e-10;5.29598652581e-11;5.46273277166e-11
2020-04-24 18:00:03.570;1.07820845123e-07;4.81659644544e-10;6.46537408705e-11;6.69495231184e-11
2020-04-24 18:15:03.570;1.07303369906e-07;4.65472846405e-10;6.69704520671e-11;6.94189847384e-11
2020-04-24 18:30:03.570;1.13980368547e-07;4.35057730319e-10;5.81301503927e-11;6.03361563244e-11
2020-04-24 18:45:03.570;1.11808587183e-07;4.31216039474e-10;5.49526553516e-11;5.75202981982e-11
2020-04-24 19:00:03.570;1.11820924514e-07;4.39814981388e-10;5.61760936436e-11;5.86387828987e-11
2020-04-24 19:15:03.570;1.16627255067e-07;4.4561184702e-10;5.72046536894e-11;5.91593017527e-11
2020-04-24 19:30:03.570;1.16850659677e-07;4.53979402718e-10;6.57717737682e-11;6.92858473163e-11
2020-04-24 19:45:03.570;1.0762566124e-07;5.03693525821e-10;6.62388913258e-11;7.0620698716e-11
2020-04-24 20:00:03.570;1.07588816407e-07;4.93677437234e-10;5.45644897532e-11;5.65397117527e-11
2020-04-24 20:15:03.570;1.14091489719e-07;4.54343293661e-10;5.15863411922e-11;5.3624229258e-11
2020-04-24 20:30:03.570;1.12298182292e-07;4.41843992968e-10;4.96096079156e-11;5.17432988649e-11
2020-04-24 20:45:03.570;1.06248269785e-07;4.35438242395e-10;4.27045176562e-11;4.43033972349e-11
2020-04-24 21:00:03.570;1.12131497874e-07;4.61461397428e-10;4.12664945186e-11;4.2791613362e-11
2020-04-24 21:15:03.570;1.10278180461e-07;4.78457980149e-10;3.90248055423e-11;4.11642609302e-11
2020-04-24 21:30:03.570;1.10572656892e-07;5.16618467456e-10;3.70059105268e-11;3.909070267e-11
2020-04-24 21:45:03.570;1.11800290377e-07;4.44550361745e-10;3.88983130352e-11;4.03130420964e-11
2020-04-24 22:00:03.570;1.07545452631e-07;4.66549140258e-10;4.03454621679e-11;4.17834745254e-11
2020-04-24 22:15:03.570;1.09570122688e-07;4.66609957722e-10;3.7266457206e-11;3.79538859687e-11
2020-04-24 22:30:03.570;1.10678977561e-07;4.50520680903e-10;3.59805610553e-11;3.66152560671e-11
2020-04-24 22:45:03.570;1.08958847534e-07;4.4658285152e-10;3.23727799246e-11;3.30535027988e-11
2020-04-24 23:00:03.570;1.08465496262e-07;4.56749186988e-10;3.32507661874e-11;3.3968781533e-11
2020-04-24 23:15:03.570;1.07650122064e-07;4.52979504524e-10;3.44432164371e-11;3.57742978461e-11
2020-04-25 00:00:02.910;1.10318036305e-07;4.66163560479e-10;3.453270717e-11;3.55953069053e-11
2020-04-25 00:15:02.910;1.07792080701e-07;4.45690514956e-10;3.13546630281e-11;3.3154913136e-11
2020-04-25 00:30:02.910;1.09490856448e-07;4.52577394217e-10;3.11641856869e-11;3.23524533663e-11
2020-04-25 00:45:02.910;1.04241601345e-07;4.55750420517e-10;3.12139648275e-11;3.23103285093e-11
2020-04-25 01:00:02.910;1.0212090655e-07;4.67272373464e-10;3.11781405739e-11;3.25637074814e-11
2020-04-25 01:15:02.910;1.00916313837e-07;4.68601564226e-10;3.09410152538e-11;3.18451059878e-11
2020-04-25 01:30:02.910;1.06386760679e-07;4.71137532487e-10;3.05752122101e-11;3.18701579033e-11
2020-04-25 01:45:02.910;1.09001742824e-07;4.79181938115e-10;3.05695292279e-11;3.19508715142e-11
2020-04-25 02:00:02.910;1.06582553489e-07;4.66109985857e-10;3.00328217172e-11;3.14513021427e-11
2020-04-25 02:15:02.910;1.02722374921e-07;4.68963270209e-10;3.06540749554e-11;3.17899440329e-11
2020-04-25 02:30:02.910;9.94995867209e-08;4.80741232968e-10;3.32824985251e-11;3.40356626254e-11
2020-04-25 02:45:02.910;1.01526919035e-07;7.26950259505e-10;2.91446124689e-11;2.9750815156e-11
2020-04-25 03:00:02.910;1.91214602107e-07;1.83662843128e-09;4.02058866167e-11;4.08075722577e-11
2020-04-25 03:15:02.910;1.91155023829e-07;7.3238172019e-10;4.63504273625e-11;4.7445945286e-11
2020-04-25 03:30:02.910;1.34948283653e-07;4.84444758337e-10;3.11372668008e-11;3.32973636393e-11
2020-04-25 03:45:02.910;1.16262773539e-07;4.69075963568e-10;2.94695025107e-11;3.16275545464e-11
2020-04-25 04:00:02.910;1.06799312889e-07;4.62060354102e-10;2.74489212051e-11;2.86581945464e-11
2020-04-25 04:15:02.910;1.00958637955e-07;4.61372465458e-10;2.74077498578e-11;2.7983502664e-11
2020-04-25 04:30:02.910;1.02445949941e-07;4.54491570629e-10;2.74734024986e-11;2.79782195062e-11
2020-04-25 04:45:02.910;1.09272123908e-07;4.5664365967e-10;2.79928829343e-11;2.85185595555e-11
2020-04-25 05:00:02.910;1.08236794309e-07;4.74767301133e-10;2.74335933093e-11;2.79462243172e-11
2020-04-25 05:15:02.910;1.06781250655e-07;4.81080285623e-10;2.74865383168e-11;2.82232591869e-11
2020-04-25 05:30:02.910;1.04191243177e-07;4.81818736761e-10;2.78661822762e-11;2.94453041584e-11
2020-04-25 05:45:02.910;1.07594484189e-07;7.68778344462e-10;2.75828664473e-11;2.91089180518e-11
2020-04-25 06:00:02.910;1.22835833136e-07;5.56332408527e-10;2.63888615602e-11;2.77339476132e-11
2020-04-25 06:15:02.910;1.13671787062e-07;4.61182487859e-10;2.55201607717e-11;2.63042568341e-11
2020-04-25 06:30:02.910;1.13221329439e-07;4.74093890271e-10;2.5509248316e-11;2.65114183113e-11
2020-04-25 06:45:02.910;1.09718851311e-07;4.66718396121e-10;2.58798532135e-11;2.66341441096e-11
2020-04-25 07:00:02.910;1.07832232311e-07;4.61283982914e-10;2.63184128393e-11;2.68084889666e-11
2020-04-25 07:15:02.910;1.03478931007e-07;4.52448986417e-10;2.76523619018e-11;2.81762356492e-11
2020-04-25 07:30:02.910;1.09919763883e-07;4.56625460755e-10;2.7316239078e-11;2.78248968016e-11
2020-04-25 07:45:02.910;1.10196114924e-07;4.50644118569e-10;2.77115442924e-11;2.82245735868e-11
2020-04-25 08:00:02.910;1.09877788807e-07;4.58054154417e-10;2.92900838127e-11;2.98384691309e-11
2020-04-25 08:15:02.910;1.04690545099e-07;4.54758147136e-10;3.05566121482e-11;3.13041164232e-11
2020-04-25 08:30:02.910;1.07542445096e-07;4.55191076223e-10;3.1287178922e-11;3.20553564875e-11
2020-04-25 08:45:02.910;1.06135342716e-07;4.73095140262e-10;3.29660073271e-11;3.36701623435e-11
2020-04-25 09:00:02.910;1.10018882991e-07;4.64259569951e-10;3.58300790853e-11;3.65965908298e-11
2020-04-25 09:15:02.910;1.09049550123e-07;4.76131949782e-10;3.92123973525e-11;4.00641293932e-11
2020-04-25 09:30:02.910;1.1134283278e-07;4.6843277097e-10;4.58433789035e-11;4.86331571184e-11
2020-04-25 09:45:02.910;1.101086883e-07;4.87152265747e-10;6.02982478633e-11;6.24151314495e-11
2020-04-25 10:00:02.910;1.09066779673e-07;4.72702093488e-10;5.2559731332e-11;5.4702763466e-11
2020-04-25 10:15:02.910;1.14873013355e-07;4.77322298407e-10;5.07432406689e-11;5.29600290241e-11
2020-04-25 10:30:02.910;1.12638235793e-07;4.98159520305e-10;4.49232903814e-11;4.61229478786e-11
2020-04-25 10:45:02.910;1.13255302819e-07;5.03146542591e-10;4.85675219034e-11;5.16320038047e-11
2020-04-25 11:00:02.910;1.06918365462e-07;4.59322304332e-10;4.92311762606e-11;5.39407379813e-11
2020-04-25 11:15:02.910;1.1106255873e-07;4.7285165825e-10;4.84483354043e-11;5.02531910465e-11
2020-04-25 11:30:02.910;1.18552881011e-07;4.7376229649e-10;4.62830264737e-11;4.75504529215e-11
2020-04-25 11:45:02.910;1.17779501819e-07;4.87555321399e-10;4.58882694381e-11;4.72535960869e-11
2020-04-25 12:00:02.910;1.15816157161e-07;4.79630093534e-10;4.87846927135e-11;5.01726442689e-11
2020-04-25 12:15:02.910;1.22683500483e-07;4.84906997305e-10;5.93000331326e-11;6.0414837368e-11
2020-04-25 12:30:02.910;1.25568345528e-07;4.68284457981e-10;6.69351070989e-11;6.89004137329e-11
2020-04-25 12:45:02.910;1.21536887331e-07;4.77904018034e-10;5.96250803812e-11;6.25729363662e-11
2020-04-25 13:00:02.910;1.18895676474e-07;4.92772027796e-10;5.48289644016e-11;5.70739402324e-11
2020-04-25 13:15:02.910;1.24686220231e-07;5.00608264299e-10;4.73668090881e-11;4.8458722563e-11
2020-04-25 13:30:02.910;1.23402575462e-07;4.87618479937e-10;4.87653491377e-11;5.03452966524e-11
2020-04-25 13:45:02.910;1.18759292137e-07;4.66856076529e-10;4.47470658117e-11;4.58242189447e-11
2020-04-25 14:00:02.910;1.20491483371e-07;4.65377977393e-10;4.56374998497e-11;4.72148449669e-11
2020-04-25 14:15:02.910;1.18918542471e-07;4.62448225649e-10;4.73469347387e-11;5.08362588498e-11
2020-04-25 14:30:02.910;1.20872744478e-07;5.2103679143e-10;4.6460500065e-11;4.8317982722e-11
2020-04-25 14:45:02.910;1.18076323425e-07;5.07282451298e-10;4.40633248723e-11;4.52255773136e-11
2020-04-25 15:00:02.910;1.2592883922e-07;4.69237657943e-10;4.42128436473e-11;4.60719602594e-11
2020-04-25 15:15:02.910;1.28168599357e-07;4.61935681022e-10;4.44912511789e-11;4.72792020226e-11
2020-04-25 15:30:02.910;1.26222056726e-07;6.01180745354e-10;5.01014143674e-11;5.17172683722e-11
2020-04-25 15:45:02.910;1.25670473238e-07;5.90111451437e-10;5.23177837617e-11;5.46293824786e-11
2020-04-25 16:00:02.910;1.28758942232e-07;5.97494358794e-10;5.82988887634e-11;5.98570914591e-11
2020-04-25 16:15:02.910;1.28576699442e-07;6.04023864873e-10;5.86106944361e-11;6.02065947091e-11
2020-04-25 16:30:02.910;1.38420715374e-07;5.79807550285e-10;5.81073907827e-11;5.9962757514e-11
2020-04-25 16:45:02.910;1.39412064984e-07;5.66506223573e-10;5.76369303016e-11;5.94862829239e-11
2020-04-25 17:00:02.910;1.36871773174e-07;4.32799673064e-10;4.2532106688e-11;4.40903918933e-11
2020-04-25 17:15:02.910;1.25970489621e-07;4.37040427356e-10;4.31338595079e-11;4.48583006411e-11
2020-04-25 17:30:02.910;1.29282643731e-07;4.5162693568e-10;4.92467659274e-11;5.20368347956e-11
2020-04-25 17:45:02.910;1.36359276891e-07;4.50614601019e-10;5.05525418189e-11;5.29345528792e-11
2020-04-25 18:00:02.910;1.30401796673e-07;4.42156540509e-10;5.10777273297e-11;5.35331588966e-11
2020-04-25 18:15:02.910;1.29148650463e-07;4.40555477214e-10;5.17875465763e-11;5.45633386574e-11
2020-04-25 18:30:02.910;1.41162246021e-07;4.48407045779e-10;5.40131488687e-11;5.61282217295e-11
2020-04-25 18:45:02.910;1.40804811004e-07;5.90945388741e-10;5.45836644253e-11;5.77584399532e-11
2020-04-25 19:00:02.910;1.43078085712e-07;6.02992412657e-10;5.97738722179e-11;6.37638676424e-11
2020-04-25 19:15:02.910;1.41251675819e-07;4.69097294089e-10;6.08509462693e-11;6.40719043351e-11
2020-04-25 19:30:02.910;1.42149322483e-07;4.43105944362e-10;6.90774725926e-11;7.21300880828e-11
2020-04-25 19:45:02.910;1.44705745051e-07;4.46549404846e-10;7.11670696954e-11;7.59929821662e-11
2020-04-25 20:00:02.910;1.49885436482e-07;4.66930734908e-10;6.69307971781e-11;6.97851671486e-11
2020-04-25 20:15:02.910;1.55393624622e-07;5.79765473038e-10;7.12750901524e-11;7.31715042931e-11
2020-04-25 20:30:02.910;1.47764307312e-07;4.39503005416e-10;5.75971519089e-11;5.96490625091e-11
2020-04-25 20:45:02.910;1.41435970085e-07;5.11627422904e-10;9.45701271252e-11;9.55219946709e-11
2020-04-25 21:00:02.910;1.51472036333e-07;5.10774214405e-10;9.17625761737e-11;9.248380039e-11
2020-04-25 21:15:02.910;1.60147075865e-07;4.26787684286e-10;3.74251832817e-11;3.85478213627e-11
2020-04-25 21:30:02.910;1.60050914716e-07;4.18759601773e-10;3.64625306466e-11;3.76731287965e-11
