DateTime;10.0-30.0;10.0-40.0;4.0-40.0;4.0-8.0
2020-05-05 06:00:00;1.0653562603e-11;1.07232370933e-11;7.87225638808e-11;7.71211078219e-11
2020-05-05 06:15:00;1.08309859584e-11;1.08994196607e-11;7.94784849551e-11;7.78620300997e-11
2020-05-05 06:30:00;1.08987418792e-11;1.09672077048e-11;7.49218109844e-11;7.32509119097e-11
2020-05-05 06:45:00;1.08683989699e-11;1.09426252633e-11;7.90290466721e-11;7.7395494697e-11
2020-05-05 07:00:00;1.15019101564e-11;1.15817526349e-11;7.27111075203e-11;7.08777193001e-11
2020-05-05 07:15:00;1.30674882632e-11;1.31466065682e-11;8.41096022546e-11;8.22014724726e-11
2020-05-05 07:30:00;1.29256853794e-11;1.3008609008e-11;7.74450130026e-11;7.54092346705e-11
2020-05-05 07:45:00;1.25283931925e-11;1.26003078449e-11;6.77132305579e-11;6.5634895196e-11
2020-05-05 08:00:00;1.38394659017e-11;1.39041116445e-11;7.12269679017e-11;6.88409511073e-11
2020-05-05 08:15:00;1.56529048196e-11;1.57147726334e-11;8.13702486644e-11;7.86388679821e-11
2020-05-05 08:30:00;1.78400143096e-11;1.79011767623e-11;9.44014176985e-11;9.12000218344e-11
2020-05-05 08:45:00;2.04956405108e-11;2.05579784046e-11;9.90452607604e-11;9.51091181131e-11
2020-05-05 09:00:00;2.2909770357e-11;2.29747597688e-11;1.04875800334e-10;1.00322610459e-10
2020-05-05 09:15:00;2.33247315044e-11;2.33881962205e-11;1.09915163805e-10;1.0533504805e-10
2020-05-05 09:30:00;2.47159944544e-11;2.48154439596e-11;1.1938121168e-10;1.14723188627e-10
2020-05-05 09:45:00;2.57006132379e-11;2.58005065716e-11;1.21646127697e-10;1.16744081119e-10
2020-05-05 10:00:00;2.63735533611e-11;2.64446792957e-11;1.19232621474e-10;1.13982683304e-10
2020-05-05 10:15:00;2.724025646e-11;2.73198964691e-11;1.20017638274e-10;1.14659812002e-10
2020-05-05 10:30:00;2.76521252102e-11;2.77290004131e-11;1.23637847636e-10;1.18219452324e-10
2020-05-05 10:45:00;2.78646209985e-11;2.79434887976e-11;1.27004372938e-10;1.21707534148e-10
2020-05-05 11:00:00;2.90259108115e-11;2.9114342834e-11;1.33321640499e-10;1.2801611555e-10
2020-05-05 11:15:00;2.92953936909e-11;2.93892844374e-11;1.31984522697e-10;1.26509080794e-10
2020-05-05 11:30:00;2.83185233646e-11;2.84365552664e-11;1.30456797561e-10;1.25150431984e-10
2020-05-05 11:45:00;2.74088770545e-11;2.75378555719e-11;1.2972709465e-10;1.24569616343e-10
2020-05-05 12:00:00;2.86272001966e-11;2.8733546526e-11;1.41336647671e-10;1.36256816498e-10
2020-05-05 12:15:00;2.98423841614e-11;2.99438942619e-11;1.44950489158e-10;1.39697663665e-10
2020-05-05 12:30:00;3.12894356082e-11;3.1401072795e-11;1.35207896757e-10;1.29226818217e-10
2020-05-05 12:45:00;3.23045062895e-11;3.24179377804e-11;1.35343488741e-10;1.28977473957e-10
2020-05-05 13:00:00;3.16705839831e-11;3.17902504744e-11;1.39379974534e-10;1.33296518937e-10
2020-05-05 13:15:00;2.98919222163e-11;3.00092411411e-11;1.36712879984e-10;1.31158937375e-10
2020-05-05 13:30:00;3.04373250007e-11;3.05620028204e-11;1.34237645333e-10;1.28358839149e-10
2020-05-05 13:45:00;3.08072174198e-11;3.09232669194e-11;1.32018994204e-10;1.25988850048e-10
2020-05-05 14:00:00;3.1066176396e-11;3.11624617579e-11;1.28642558605e-10;1.22437724462e-10
2020-05-05 14:15:00;3.11801334812e-11;3.12981470896e-11;1.24274193731e-10;1.17853917015e-10
2020-05-05 14:30:00;3.10587608678e-11;3.12287406063e-11;1.32772823906e-10;1.26593552938e-10
2020-05-05 14:45:00;2.90425750248e-11;2.917081187e-11;1.29271478151e-10;1.234908843e-10
2020-05-05 15:00:00;5.72974219158e-11;5.7355275581e-11;1.55575788101e-10;1.41303423735e-10
2020-05-05 15:15:00;6.57896341207e-11;6.58474175752e-11;1.67983312262e-10;1.50983428258e-10
2020-05-05 15:30:00;2.75597498298e-11;2.76467220257e-11;1.25879784861e-10;1.20678163877e-10
2020-05-05 15:45:00;2.93998731868e-11;2.95592217078e-11;1.3030605028e-10;1.24717646882e-10
2020-05-05 16:00:00;4.10821729292e-11;4.20310630027e-11;1.40438320163e-10;1.31653839156e-10
2020-05-05 16:15:00;3.61429127186e-11;3.66038888762e-11;1.44405685937e-10;1.37414262075e-10
2020-05-05 16:30:00;3.50741866703e-11;3.52964373367e-11;1.4993610519e-10;1.43472686426e-10
2020-05-05 16:45:00;3.56370801275e-11;3.58962816595e-11;1.48583089569e-10;1.41875973665e-10
2020-05-05 17:00:00;3.66986735472e-11;3.70534575978e-11;1.46350072566e-10;1.39115339904e-10
2020-05-05 17:15:00;3.6063024878e-11;3.64167718907e-11;1.44528247709e-10;1.37604957684e-10
2020-05-05 17:30:00;3.44374583147e-11;3.47287902032e-11;1.43403773129e-10;1.36968949502e-10
2020-05-05 17:45:00;3.45643948819e-11;3.4867370338e-11;1.43421547547e-10;1.36832369274e-10
2020-05-05 18:00:00;4.77845382712e-11;4.80962946481e-11;1.65643642124e-10;1.5498720607e-10
2020-05-05 18:15:00;4.72915559471e-11;4.75648947779e-11;1.64291682808e-10;1.53940452152e-10
2020-05-05 18:30:00;3.38694289048e-11;3.40090914596e-11;1.44170591655e-10;1.37947556573e-10
2020-05-05 18:45:00;3.67152776357e-11;3.6882049812e-11;1.9992644339e-10;1.94596604246e-10
2020-05-05 19:00:00;4.13611620708e-11;4.16555921976e-11;2.06346894115e-10;1.99192802656e-10
2020-05-05 19:15:00;4.09539985093e-11;4.12827478365e-11;1.57981415908e-10;1.49034109628e-10
2020-05-05 19:30:00;4.44474348753e-11;4.45809067036e-11;1.50886147925e-10;1.41860213561e-10
2020-05-05 19:45:00;7.42284096931e-11;7.43110231574e-11;1.58581672384e-10;1.37650377269e-10
2020-05-05 20:00:00;9.28069047854e-11;9.29098850733e-11;1.56037274834e-10;1.22964844802e-10
2020-05-05 20:15:00;9.5969060758e-11;9.60389516815e-11;1.51941862429e-10;1.15238683117e-10
2020-05-05 20:30:00;6.79138691069e-11;6.79566430517e-11;1.38405680324e-10;1.18176795795e-10
2020-05-05 20:45:00;3.05266407161e-11;3.05982613402e-11;1.27574112358e-10;1.21736290663e-10
2020-05-05 21:00:00;2.66484140299e-11;2.67170701324e-11;1.18337448816e-10;1.13295942983e-10
2020-05-05 21:15:00;2.55540677054e-11;2.56191679532e-11;1.13771018085e-10;1.0887843443e-10
2020-05-05 21:30:00;2.4238349139e-11;2.43042297263e-11;9.92448173003e-11;9.41326849559e-11
2020-05-05 21:45:00;2.34489023676e-11;2.35194689608e-11;1.01530746156e-10;9.68169082985e-11
2020-05-05 22:00:00;2.39226288661e-11;2.40029725991e-11;1.02176604018e-10;9.71221096072e-11
2020-05-05 22:15:00;2.37431289774e-11;2.38127512743e-11;9.95059018516e-11;9.4623828884e-11
2020-05-05 22:30:00;2.28342088785e-11;2.29070549659e-11;1.04927703744e-10;1.00580670852e-10
2020-05-05 22:45:00;1.92219546017e-11;1.9293742684e-11;9.61924330954e-11;9.26508040435e-11
2020-05-05 23:00:00;1.78077583193e-11;1.78736484033e-11;9.59931118594e-11;9.28554023623e-11
2020-05-05 23:15:00;1.75669843454e-11;1.76297003175e-11;9.09495181419e-11;8.779328757e-11
2020-05-06 00:00:00;1.66686339137e-11;1.67389716408e-11;7.72504598857e-11;7.39913314206e-11
2020-05-06 00:15:00;1.62067844566e-11;1.62720997387e-11;7.99495053789e-11;7.69528931831e-11
2020-05-06 00:30:00;1.59531743007e-11;1.60157476852e-11;8.48138137486e-11;8.20760514112e-11
2020-05-06 00:45:00;1.52068167222e-11;1.52708143071e-11;7.65949068407e-11;7.38934742627e-11
2020-05-06 01:00:00;1.46382012286e-11;1.47071085788e-11;7.44017701041e-11;7.18074907778e-11
2020-05-06 01:15:00;1.44876137093e-11;1.45577179241e-11;7.5479335594e-11;7.27951512824e-11
2020-05-06 01:30:00;1.44711413206e-11;1.45394554251e-11;8.04131912493e-11;7.77072000584e-11
2020-05-06 01:45:00;1.43434369653e-11;1.44181379678e-11;8.08130921311e-11;7.81401399392e-11
2020-05-06 02:00:00;1.4136113728e-11;1.42265498552e-11;7.84353711513e-11;7.53582838059e-11
2020-05-06 02:15:00;1.32580379332e-11;1.33321934346e-11;7.32937150074e-11;7.08617364962e-11
2020-05-06 02:30:00;1.32015018253e-11;1.32714462395e-11;7.5574064431e-11;7.32532205856e-11
2020-05-06 02:45:00;1.3002474408e-11;1.30711451515e-11;7.68560248873e-11;7.4591618032e-11
2020-05-06 03:00:00;1.26954987537e-11;1.27622362804e-11;7.4751290418e-11;7.25288255901e-11
2020-05-06 03:15:00;1.23423460776e-11;1.24102242892e-11;7.47185603672e-11;7.26227530511e-11
2020-05-06 03:30:00;1.18566906065e-11;1.19238511522e-11;7.63527547203e-11;7.44856660875e-11
2020-05-06 03:45:00;1.15914315705e-11;1.16624715064e-11;7.41024739617e-11;7.22534967766e-11
2020-05-06 04:00:00;1.10983886016e-11;1.11714818402e-11;6.99118481994e-11;6.80402537022e-11
2020-05-06 04:15:00;1.10885811081e-11;1.11596317434e-11;6.93450261104e-11;6.7488875995e-11
2020-05-06 04:30:00;1.1237742711e-11;1.13108919636e-11;6.94940504864e-11;6.76119159143e-11
2020-05-06 04:45:00;1.10681675109e-11;1.11438775722e-11;7.07763137942e-11;6.89498097675e-11
2020-05-06 05:00:00;1.14490262792e-11;1.1521221246e-11;7.07092197719e-11;6.88196498027e-11
2020-05-06 05:15:00;1.17304821793e-11;1.18008242114e-11;7.5307493018e-11;7.34644879941e-11
2020-05-06 05:30:00;1.15662440202e-11;1.16366099e-11;7.67277380253e-11;7.49756807625e-11
2020-05-06 05:45:00;1.13148386884e-11;1.13833057743e-11;7.09337190428e-11;6.91034536344e-11
2020-05-06 06:00:00;1.22988019354e-11;1.23644412568e-11;7.12970058695e-11;6.92313063858e-11
2020-05-06 06:15:00;1.2439425131e-11;1.25030571651e-11;7.01308078955e-11;6.7957900471e-11
2020-05-06 06:30:00;1.15313914976e-11;1.15950465984e-11;6.89894221612e-11;6.70173460888e-11
2020-05-06 06:45:00;1.10682921815e-11;1.11320239792e-11;7.00332155219e-11;6.81759128001e-11
2020-05-06 07:00:00;1.23749716105e-11;1.24376630853e-11;7.53344705281e-11;7.33015514509e-11
2020-05-06 07:15:00;1.46806527259e-11;1.47423882258e-11;9.05542335839e-11;8.83817886261e-11
2020-05-06 07:30:00;1.37291187612e-11;1.3788090422e-11;8.39487755852e-11;8.17589715651e-11
2020-05-06 07:45:00;1.31969906309e-11;1.32549419243e-11;7.92404730838e-11;7.69743776581e-11
2020-05-06 08:00:00;1.48548787699e-11;1.49113127837e-11;8.72505424674e-11;8.46931663096e-11
2020-05-06 08:15:00;1.65355200882e-11;1.6591523494e-11;9.40327571251e-11;9.11373211587e-11
2020-05-06 08:30:00;1.84144491335e-11;1.84699178001e-11;9.91950176848e-11;9.59296011908e-11
2020-05-06 08:45:00;2.00565492121e-11;2.01124162251e-11;1.00917206807e-10;9.72696795253e-11
2020-05-06 09:00:00;2.26019961938e-11;2.2660350816e-11;1.05925112774e-10;1.01601919221e-10
2020-05-06 09:15:00;2.46588298853e-11;2.47172984768e-11;1.12556731766e-10;1.07820144778e-10
2020-05-06 09:30:00;2.43697152127e-11;2.44273817151e-11;1.13055296768e-10;1.08264127242e-10
2020-05-06 09:45:00;2.47123918784e-11;2.47833574179e-11;1.18435970164e-10;1.13638462329e-10
2020-05-06 10:00:00;4.15339892361e-11;4.19094547339e-11;1.3466447887e-10;1.2582650992e-10
2020-05-06 10:15:00;5.69592510453e-11;5.72805807946e-11;1.38647794247e-10;1.2396877849e-10
2020-05-06 10:30:00;6.29587434244e-11;6.30715525569e-11;1.4326142976e-10;1.26346526088e-10
2020-05-06 10:45:00;6.74167793683e-11;6.75214253263e-11;1.50168780394e-10;1.31942918388e-10
2020-05-06 11:00:00;6.76160351162e-11;6.76781890817e-11;1.52231331588e-10;1.34114223208e-10
2020-05-06 11:15:00;4.71930104423e-11;4.72828646169e-11;1.45211604429e-10;1.35116204489e-10
2020-05-06 11:30:00;3.30582379687e-11;3.31659651613e-11;1.43902102223e-10;1.37790932717e-10
2020-05-06 11:45:00;4.33382544292e-11;4.36003857926e-11;1.48021634429e-10;1.39143921943e-10
2020-05-06 12:00:00;6.33551500932e-11;6.38629159692e-11;1.57951488638e-10;1.42158957132e-10
2020-05-06 12:15:00;6.46470365221e-11;6.51042587119e-11;1.59994678473e-10;1.43789782125e-10
2020-05-06 12:30:00;5.867296986e-11;5.90981689107e-11;1.59606001858e-10;1.45987562044e-10
2020-05-06 12:45:00;3.56370291121e-11;3.59111156228e-11;1.46251045505e-10;1.39322649193e-10
2020-05-06 13:00:00;3.2415900369e-11;3.26721422481e-11;1.39825328349e-10;1.33468998806e-10
2020-05-06 13:15:00;3.28163810024e-11;3.30555432893e-11;1.43015763495e-10;1.36812654074e-10
2020-05-06 13:30:00;3.41016345428e-11;3.42636884708e-11;1.4699381086e-10;1.40722181754e-10
2020-05-06 13:45:00;3.45180903073e-11;3.46560351409e-11;1.46934180925e-10;1.40485808662e-10
2020-05-06 14:00:00;3.25937584831e-11;3.27611957347e-11;1.48927575125e-10;1.42974676964e-10
2020-05-06 14:15:00;3.25319206814e-11;3.27296644569e-11;1.40715219595e-10;1.34447425815e-10
2020-05-06 14:30:00;3.19886168601e-11;3.23222703017e-11;1.35317309078e-10;1.2895269867e-10
2020-05-06 14:45:00;4.42585539419e-11;4.4709666907e-11;1.35157142168e-10;1.2512116154e-10
2020-05-06 15:00:00;7.30109803939e-11;7.31201012853e-11;1.49058524177e-10;1.27553320789e-10
2020-05-06 15:15:00;7.82416613376e-11;7.83655152432e-11;1.54210591667e-10;1.30554530395e-10
2020-05-06 15:30:00;7.32739831824e-11;7.34532591661e-11;1.69394156319e-10;1.49805327072e-10
2020-05-06 15:45:00;1.15424130024e-10;1.18890034173e-10;2.47744624372e-10;2.12857630541e-10
2020-05-06 16:00:00;1.26039313488e-10;1.29188774934e-10;2.57301292955e-10;2.17479500977e-10
2020-05-06 16:15:00;3.30088516839e-11;3.32400092042e-11;1.43287256985e-10;1.36962965388e-10
2020-05-06 16:30:00;3.38137112659e-11;3.40501550173e-11;1.47120304824e-10;1.40810210996e-10
2020-05-06 16:45:00;3.49720972225e-11;3.51959314692e-11;1.43737130529e-10;1.37113749685e-10
2020-05-06 17:00:00;3.46962019e-11;3.48895767984e-11;1.41695686082e-10;1.35088055107e-10
2020-05-06 17:15:00;3.44893209163e-11;3.46665350892e-11;1.44819837862e-10;1.37560387996e-10
2020-05-06 17:30:00;3.54018902826e-11;3.55615550946e-11;1.47047832985e-10;1.395095174e-10
2020-05-06 17:45:00;3.41945485785e-11;3.43160881189e-11;1.42328097258e-10;1.35793747584e-10
2020-05-06 18:00:00;3.90975398806e-11;3.92168810875e-11;1.53826207156e-10;1.44877114991e-10
2020-05-06 18:15:00;3.6178065652e-11;3.62943118926e-11;1.43325765244e-10;1.35453625976e-10
2020-05-06 18:30:00;3.35447485489e-11;3.36530181227e-11;1.32798597755e-10;1.25908196212e-10
2020-05-06 18:45:00;3.40387341353e-11;3.41734428935e-11;1.30933345394e-10;1.23825610393e-10
2020-05-06 19:00:00;3.13378755922e-11;3.14696367844e-11;1.28797013161e-10;1.22469255468e-10
2020-05-06 19:15:00;2.9445136361e-11;2.95609323685e-11;1.29388146256e-10;1.23771610303e-10
2020-05-06 19:30:00;2.94063911415e-11;2.95580489879e-11;1.23929469489e-10;1.18080980419e-10
2020-05-06 19:45:00;2.9623534064e-11;2.97735112904e-11;1.22965294077e-10;1.17033762941e-10
2020-05-06 20:00:00;2.15649028133e-10;2.17392864802e-10;8.87409434826e-10;7.94364340555e-10
2020-05-06 20:15:00;2.18186645791e-10;2.20436050251e-10;8.87862101428e-10;7.93968589616e-10
2020-05-06 20:30:00;5.71050172629e-11;5.88029223435e-11;1.24110078321e-10;1.06442552089e-10
2020-05-06 20:45:00;4.79011551893e-11;4.9178082556e-11;1.17593482034e-10;1.04182253795e-10
2020-05-06 21:00:00;2.59408177658e-11;2.60211864747e-11;1.03172925843e-10;9.77011743538e-11
2020-05-06 21:15:00;2.61355134875e-11;2.61996898129e-11;1.0341359991e-10;9.7940740442e-11
2020-05-06 21:30:00;2.47107105942e-11;2.47722242273e-11;9.44282366099e-11;8.90862736984e-11
2020-05-06 21:45:00;2.29577038018e-11;2.30185778822e-11;8.87282036829e-11;8.37430007702e-11
2020-05-06 22:00:00;2.16479208389e-11;2.17139210062e-11;8.656968186e-11;8.18670757195e-11
2020-05-06 22:15:00;2.214569116e-11;2.22133894873e-11;8.92904551899e-11;8.46100082753e-11
2020-05-06 22:30:00;2.10312721198e-11;2.10957060351e-11;9.07833225241e-11;8.6648944798e-11
2020-05-06 22:45:00;1.91832753734e-11;1.92458870804e-11;8.72120697143e-11;8.35575684333e-11
2020-05-06 23:00:00;1.81460653375e-11;1.82076985071e-11;7.89264800336e-11;7.52111175853e-11
2020-05-06 23:15:00;1.7711713125e-11;1.77738614972e-11;7.88045515727e-11;7.5256019509e-11
2020-05-07 00:00:00;1.63374078992e-11;1.64027271675e-11;6.86949017463e-11;6.52271193244e-11
2020-05-07 00:15:00;1.63742181649e-11;1.64404428685e-11;6.90993671843e-11;6.56795955454e-11
2020-05-07 00:30:00;1.61133578141e-11;1.61754720118e-11;7.14787420584e-11;6.82895949599e-11
2020-05-07 00:45:00;1.5754184802e-11;1.58148469614e-11;6.98088894695e-11;6.66788640434e-11
2020-05-07 01:00:00;1.53555439343e-11;1.54183345038e-11;6.48363618973e-11;6.16512743668e-11
2020-05-07 01:15:00;1.49245818765e-11;1.4984951644e-11;6.2423164748e-11;5.92892644126e-11
2020-05-07 01:30:00;1.43806416121e-11;1.44451499166e-11;6.1021043701e-11;5.79950910779e-11
2020-05-07 01:45:00;1.40803119188e-11;1.41478052412e-11;5.75438603191e-11;5.45203564044e-11
2020-05-07 02:00:00;1.38685836329e-11;1.39344552034e-11;5.82234748147e-11;5.52729358021e-11
2020-05-07 02:15:00;1.37287909708e-11;1.37973587018e-11;6.05524047548e-11;5.78551338825e-11
2020-05-07 02:30:00;1.32670590348e-11;1.33357477873e-11;5.94700769749e-11;5.69687942056e-11
2020-05-07 02:45:00;1.26522189616e-11;1.27238820959e-11;5.57473088476e-11;5.33918944302e-11
2020-05-07 03:00:00;1.2213714664e-11;1.22974610302e-11;5.44961277188e-11;5.2235868213e-11
2020-05-07 03:15:00;1.71431985622e-11;1.75376960693e-11;6.25623605768e-11;5.79162852564e-11
2020-05-07 03:30:00;1.73611922225e-11;1.77333015711e-11;6.13228488998e-11;5.65310137384e-11
2020-05-07 03:45:00;1.21455958765e-11;1.22168917296e-11;5.11995483238e-11;4.88717905465e-11
2020-05-07 04:00:00;1.16647237509e-11;1.17391434765e-11;4.90820519096e-11;4.68330616647e-11
2020-05-07 04:15:00;1.15279005246e-11;1.15981728883e-11;4.88166048212e-11;4.65825712214e-11
2020-05-07 04:30:00;1.16153883441e-11;1.16968785819e-11;4.90408065129e-11;4.67992252899e-11
2020-05-07 04:45:00;1.13831568624e-11;1.1468847432e-11;4.8855805443e-11;4.67279058659e-11
2020-05-07 05:00:00;1.10048412724e-11;1.10809268504e-11;5.14051966687e-11;4.94779136938e-11
2020-05-07 05:15:00;1.17085901962e-11;1.17786813591e-11;5.09318595035e-11;4.87673539113e-11
2020-05-07 05:30:00;1.2960121777e-11;1.30283735083e-11;5.3285879965e-11;5.08673861279e-11
2020-05-07 05:45:00;1.22806646938e-11;1.23476046988e-11;5.2907734751e-11;5.0673542137e-11
2020-05-07 06:00:00;1.23691132194e-11;1.24344214351e-11;5.10653830774e-11;4.86863845485e-11
2020-05-07 06:15:00;1.2386510879e-11;1.24532922337e-11;4.93895750127e-11;4.68881253229e-11
2020-05-07 06:30:00;1.19728859056e-11;1.20512192264e-11;4.96468635991e-11;4.72870143714e-11
2020-05-07 06:45:00;1.23682523665e-11;1.24636542135e-11;4.91924732446e-11;4.66990826252e-11
2020-05-07 07:00:00;1.30850580922e-11;1.31584284378e-11;5.0045426982e-11;4.73780220108e-11
2020-05-07 07:15:00;1.39441860618e-11;1.40080616092e-11;5.77599914143e-11;5.51678357834e-11
2020-05-07 07:30:00;1.36741541653e-11;1.37401067245e-11;5.73801177217e-11;5.47436085299e-11
2020-05-07 07:45:00;1.35672846257e-11;1.36329539656e-11;5.89534690347e-11;5.62491834745e-11
2020-05-07 08:00:00;1.55237354519e-11;1.55873754205e-11;6.92109330495e-11;6.62459480458e-11
2020-05-07 08:15:00;1.86695482917e-11;1.87339426547e-11;8.51184734108e-11;8.17454392839e-11
2020-05-07 08:30:00;2.13255419287e-11;2.13921066436e-11;8.78104534593e-11;8.34962278401e-11
2020-05-07 08:45:00;2.16563205798e-11;2.17177567809e-11;8.64054092252e-11;8.17926427923e-11
2020-05-07 09:00:00;2.21118939443e-11;2.21716374173e-11;8.67225424294e-11;8.19046577948e-11
2020-05-07 09:15:00;2.36348872854e-11;2.3698071648e-11;9.06447470574e-11;8.53275077041e-11
2020-05-07 09:30:00;2.42272880796e-11;2.42944898905e-11;9.20145479032e-11;8.63468774993e-11
2020-05-07 09:45:00;2.73557165555e-11;2.7434702999e-11;1.00036907082e-10;9.3691794029e-11
2020-05-07 10:00:00;3.27268829386e-11;3.52385865716e-11;1.18489983967e-10;1.10672685427e-10
2020-05-07 10:15:00;4.10982259439e-11;5.01025036518e-11;1.31383183726e-10;1.19124119364e-10
2020-05-07 10:30:00;4.49969629959e-11;5.59706979707e-11;1.29560450103e-10;1.14675734149e-10
2020-05-07 10:45:00;4.34476756758e-11;5.60282456578e-11;1.27139773192e-10;1.11956796586e-10
2020-05-07 11:00:00;4.13065604081e-11;5.25037168094e-11;1.27866315451e-10;1.1441218218e-10
2020-05-07 11:15:00;4.33944539922e-11;5.22319014642e-11;1.71145392174e-10;1.61369719109e-10
2020-05-07 11:30:00;4.68810385209e-11;5.47022918553e-11;1.82781305049e-10;1.72801077129e-10
2020-05-07 11:45:00;4.84012385677e-11;5.81644932731e-11;1.36476578123e-10;1.21134151759e-10
2020-05-07 12:00:00;4.90745456913e-11;5.94097051649e-11;1.37518579341e-10;1.21817262539e-10
2020-05-07 12:15:00;4.81407552428e-11;5.38480186806e-11;1.3963662252e-10;1.26590937682e-10
2020-05-07 12:30:00;5.28439561949e-11;5.44159963999e-11;1.43382776755e-10;1.30474905646e-10
2020-05-07 12:45:00;5.52097904125e-11;5.61947848768e-11;1.43632896527e-10;1.29949560051e-10
2020-05-07 13:00:00;5.32132086723e-11;5.3731367368e-11;1.41088818887e-10;1.2828945432e-10
2020-05-07 13:15:00;5.37061803837e-11;5.44432891587e-11;1.42041537696e-10;1.29020834779e-10
2020-05-07 13:30:00;5.13830724646e-11;5.40450990203e-11;1.36584780979e-10;1.23059489449e-10
2020-05-07 13:45:00;5.82535953545e-11;6.50038418433e-11;1.39396395953e-10;1.20931665971e-10
2020-05-07 14:00:00;4.69129654396e-11;5.22068070164e-11;1.34714102425e-10;1.21949434092e-10
2020-05-07 14:15:00;3.03068491121e-11;3.04702919106e-11;1.18734195358e-10;1.12589378224e-10
2020-05-07 14:30:00;3.01959768443e-11;3.03113185296e-11;1.14668905172e-10;1.08385315623e-10
2020-05-07 14:45:00;9.8031968264e-11;9.87267276822e-11;2.69081393632e-10;2.46340420869e-10
2020-05-07 15:00:00;1.12871583992e-10;1.13496639783e-10;3.01863680328e-10;2.73324348952e-10
2020-05-07 15:15:00;5.55383084681e-11;5.55999883275e-11;1.70930667735e-10;1.56188018484e-10
2020-05-07 15:30:00;3.05813149274e-11;3.07086785623e-11;1.19416074765e-10;1.13125519762e-10
2020-05-07 15:45:00;2.95654514832e-11;2.97355585685e-11;1.20750732755e-10;1.1481086731e-10
2020-05-07 16:00:00;3.03239975507e-11;3.05466977951e-11;1.31539491066e-10;1.25895893213e-10
2020-05-07 16:15:00;2.92896526223e-11;2.95219019757e-11;1.24550635694e-10;1.18954013564e-10
2020-05-07 16:30:00;3.01199539073e-11;3.03239887098e-11;1.26731470527e-10;1.20927311051e-10
2020-05-07 16:45:00;3.25530799402e-11;3.27769141808e-11;1.32023896632e-10;1.25724743058e-10
2020-05-07 17:00:00;3.28604748457e-11;3.30848156593e-11;1.37505986113e-10;1.31308545516e-10
2020-05-07 17:15:00;3.33572721473e-11;3.34879714321e-11;1.39610078241e-10;1.33298932322e-10
2020-05-07 17:30:00;3.40485940369e-11;3.41702908375e-11;1.39037897068e-10;1.32588812173e-10
2020-05-07 17:45:00;3.44144303482e-11;3.45295589091e-11;1.43553027889e-10;1.37190755639e-10
2020-05-07 18:00:00;3.98001914972e-11;3.99481623937e-11;1.51865556291e-10;1.43699567409e-10
2020-05-07 18:15:00;3.48202322134e-11;3.49556575493e-11;1.41520014536e-10;1.34898998912e-10
2020-05-07 18:30:00;3.67397978058e-11;3.68962612931e-11;1.45820291603e-10;1.38797202073e-10
2020-05-07 18:45:00;3.58675795832e-11;3.60172229246e-11;1.44605891178e-10;1.37555387367e-10
2020-05-07 19:00:00;3.53486806446e-11;3.54589519511e-11;1.40665136092e-10;1.33482053243e-10
2020-05-07 19:15:00;4.57418090603e-11;4.59537321002e-11;1.86968724911e-10;1.78397626483e-10
2020-05-07 19:30:00;3.59120523373e-11;3.61254485886e-11;1.70927439782e-10;1.64373593396e-10
2020-05-07 19:45:00;3.68935020249e-11;4.08551917586e-11;1.61298204228e-10;1.53776165308e-10
2020-05-07 20:00:00;9.69263211816e-11;1.04294565664e-10;4.2796402457e-10;4.10260685269e-10
2020-05-07 20:15:00;9.59878990185e-11;1.03984121565e-10;4.17776218291e-10;3.99851202699e-10
2020-05-07 20:30:00;3.63943873768e-11;4.36924739429e-11;1.54052225786e-10;1.45699473164e-10
2020-05-07 20:45:00;2.96702379495e-11;3.00684336425e-11;1.469974932e-10;1.41966981859e-10
2020-05-07 21:00:00;2.57031796424e-11;2.5771099275e-11;1.11664105547e-10;1.06615634978e-10
2020-05-07 21:15:00;2.51178919433e-11;2.51853712556e-11;1.03095162654e-10;9.79903325748e-11
2020-05-07 21:30:00;2.30514946066e-11;2.31270247359e-11;9.99624849585e-11;9.53455480281e-11
2020-05-07 21:45:00;2.13829745293e-11;2.14563857943e-11;9.37035972525e-11;8.92752867827e-11
2020-05-07 22:00:00;2.09393272986e-11;2.1005230131e-11;9.61658267691e-11;9.20296775699e-11
2020-05-07 22:15:00;2.01943529136e-11;2.02621240602e-11;9.08807931838e-11;8.68091680596e-11
2020-05-07 22:30:00;1.97407991938e-11;1.98098475486e-11;9.07825150975e-11;8.68194638298e-11
2020-05-07 22:45:00;1.90390214626e-11;1.91083489753e-11;9.0476234049e-11;8.67321383912e-11
2020-05-07 23:00:00;1.91409940056e-11;1.92179371587e-11;8.82187166964e-11;8.44942110289e-11
2020-05-07 23:15:00;1.83829970771e-11;1.8466685244e-11;8.39939591356e-11;8.0369195102e-11
2020-05-08 00:00:00;1.69551479363e-11;1.70346475476e-11;9.02009410891e-11;8.68950869598e-11
2020-05-08 00:15:00;1.70109594673e-11;1.70845580945e-11;9.58111811834e-11;9.26585738326e-11
2020-05-08 00:30:00;1.68405686338e-11;1.69073345929e-11;8.99150300708e-11;8.67918134449e-11
2020-05-08 00:45:00;1.64034722483e-11;1.64682279835e-11;8.16204126508e-11;7.84227890217e-11
2020-05-08 01:00:00;1.6472238762e-11;1.6536735228e-11;8.42632402282e-11;8.11315576334e-11
